단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,22300,290,1.32,22356.3,22155,22340,21850,647190,14334775305,978970000000,43900000
099140,KODEXChinaH,17025,-160,-0.93,17500.24,17185,17500,16600,124224,2117502195,197490000000,11600000
086630,KODEXKRX100,3600,40,1.12,3604.06,3610,3610,3525,1002127,3576183360,13680000000,3800000
091160,KODEX반도체,11120,590,5.6,10989.6,10600,11120,10555,44522,478700740,26132000000,2350000
091170,KODEX은행,10235,295,2.97,10310.99,9940,10250,9930,4647,46553995,16376000000,1600000
091180,KODEX자동차,6800,50,0.74,6780.4,6760,6880,6730,1785,12072225,13940000000,2050000
097690,KODEX중대형가치,45500,1020,2.29,45525.49,44480,45575,44480,6144,276830945,14560000000,320000
097680,KODEX중대형성장,27385,-290,-1.05,27570.04,27760,27760,27140,307,8433135,12734025000,465000
097700,KODEX중형가치,8545,85,1,8555.34,8545,8545,8445,597,5093170,15808250000,1850000
069660,KOSEF200,22220,220,1,22291.07,22015,22400,21845,176874,3916814290,266640000000,12000000
091190,KOSEFBanks,10355,490,4.97,10285.56,9975,10355,9970,1480,14963950,13875700000,1340000
091200,KOSEFIT,9500,155,1.66,9515.83,9520,9530,9260,4846,45682655,14250000000,1500000
097730,KOSEF대형가치,4270,110,2.64,4258.67,4200,4270,4200,394,1666840,11102000000,2600000
097740,KOSEF중형순수가치,14470,180,1.26,14447.1,14400,14470,14205,427,6157735,6366800000,440000
091210,TIGERKRX100,35590,400,1.14,35688.48,34940,35660,34940,753186,26501898245,275466600000,7740000
098560,TIGER미디어통신,10420,195,1.91,10345.55,10135,10420,10135,2998,30841310,16880400000,1620000
091230,TIGER반도체,11100,455,4.27,11114.42,10550,11100,10550,2945,31543350,24864000000,2240000
097710,TIGER순수가치,12610,200,1.61,12582.84,12280,12610,12280,2779,34588235,13618800000,1080000
091220,TIGER은행,10345,425,4.28,10319.34,9820,10345,9820,2993,29990075,38897200000,3760000
097720,TIGER중형가치,8585,85,1,8586.57,8420,8585,8420,2524,21500480,11332200000,1320000
097750,TREX중소형가치,6450,-15,-0.23,6471.88,6465,6485,6400,2815,18080255,12190500000,1890000
