단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,22370,-100,-0.45,22474.77,22490,22540,22240,1212026,27162080960,841112000000,37600000
099140,KODEXChinaH,16570,-170,-1.02,16541.86,16740,16780,16490,44407,737272085,165700000000,10000000
101280,KODEXJapan,9935,-85,-0.85,9897.28,10095,10095,9915,3051,30403725,11922000000,1200000
086630,KODEXKRX100,3595,-70,-1.91,3657.34,3605,3635,3590,3187,11462410,7190000000,2000000
091160,KODEX반도체,13180,-15,-0.11,13000.15,13245,13245,13015,847,11098335,52061000000,3950000
102780,KODEX삼성그룹,4570,-45,-0.98,4569.8,4635,4635,4535,591515,2701473480,50270000000,11000000
091170,KODEX은행,9900,45,0.46,9862.01,9860,9900,9825,402,3970910,11880000000,1200000
091180,KODEX자동차,7560,10,0.13,7527.15,7630,7630,7510,973,7330195,11718000000,1550000
102960,KODEX조선,25550,0,0,25556.38,25710,25815,25330,1926,49167045,10220000000,400000
097690,KODEX중대형가치,46320,-210,-0.45,46499.56,46400,46440,46320,22,1020740,8800800000,190000
097680,KODEX중대형성장,27050,-210,-0.77,27153.63,27260,27260,26920,59,1604145,6492000000,240000
097700,KODEX중형가치,8120,-65,-0.79,8117.81,8340,8340,8120,124,1011990,8932000000,1100000
102970,KODEX증권,10180,-190,-1.83,10114.51,10370,10370,10110,4103,41664525,10180000000,1000000
069660,KOSEF200,22360,-110,-0.49,22410.67,22970,22970,22230,2155251,48199337035,438256000000,19600000
091190,KOSEFBanks,9910,65,0.66,9864.74,9795,9920,9795,199,1960510,12684800000,1280000
091200,KOSEFIT,10860,-320,-2.86,10830.46,11015,11015,10815,6306,68631325,16724400000,1540000
100910,KOSEFKRX100,3645,-10,-0.27,3615.17,3655,3655,3615,73433,265834570,47020500000,12900000
097730,KOSEF대형가치,4430,-25,-0.56,4423.09,4445,4445,4430,190,843210,8860000000,2000000
097740,KOSEF중형순수가치,14855,-15,-0.1,14829.07,14880,14880,14855,101,1502855,6536200000,440000
102110,TIGER200,22435,-150,-0.66,22356.67,22310,22435,22310,2003508,44766326200,747085500000,33300000
091210,TIGERKRX100,36080,-250,-0.69,36048.55,36085,36085,36000,560,20204250,50331600000,1395000
098560,TIGER미디어통신,9900,-30,-0.3,9493.08,9405,9900,9405,587,5723400,7128000000,720000
091230,TIGER반도체,13115,-120,-0.91,13049.74,13240,13240,13030,840,11004700,28853000000,2200000
097710,TIGER순수가치,12890,-35,-0.27,12849.72,12890,12890,12890,500,6445000,11214300000,870000
091220,TIGER은행,9920,65,0.66,9849.67,9860,9920,9860,160605,1584075550,33331200000,3360000
097720,TIGER중형가치,7980,-45,-0.56,7954.17,7950,7980,7950,501,3997950,9097200000,1140000
097750,TREX중소형가치,6310,-10,-0.16,6295.84,6345,6345,6310,400,2527500,11547300000,1830000
