단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,20370,140,0.69,20338.42,20145,20410,20050,1209584,24538964835,1108128000000,54400000
099140,KODEXChinaH,15535,205,1.34,15770.69,14960,15600,14960,34239,523620200,155350000000,10000000
101280,KODEXJapan,9470,10,0.11,9457.14,9460,9470,9300,1150,10744505,11364000000,1200000
086630,KODEXKRX100,3355,15,0.45,3326.06,3300,3355,3280,2409,7939740,8052000000,2400000
091160,KODEX반도체,10660,-155,-1.43,10604.64,10800,11450,10440,87086,916561530,43173000000,4050000
102780,KODEX삼성그룹,4010,-25,-0.62,3995.62,4005,4015,3945,1006764,4018561943,76591000000,19100000
091170,KODEX은행,9030,25,0.28,9068.77,9005,9040,8890,1181,10567020,10836000000,1200000
091180,KODEX자동차,6795,-20,-0.29,6752.05,6700,6800,6700,384,2593885,10532250000,1550000
102960,KODEX조선,23400,230,0.99,23374.57,23150,23410,23100,445,10314785,9360000000,400000
097690,KODEX중대형가치,42985,305,0.71,42926.5,42650,42985,42305,1729,73757690,8167150000,190000
097680,KODEX중대형성장,24170,45,0.19,24033.31,24020,24170,23845,131,3127640,5800800000,240000
097700,KODEX중형가치,7360,-120,-1.6,7353.72,7450,7450,7350,97,718490,8096000000,1100000
102970,KODEX증권,8780,-145,-1.62,8768.07,8925,8925,8720,4605,40561410,8780000000,1000000
069660,KOSEF200,20240,15,0.07,20284.78,20150,20400,20050,2706055,54649920430,456412000000,22550000
091190,KOSEFBanks,9030,85,0.95,9060.97,8940,9030,8910,109,976115,11197200000,1240000
091200,KOSEFIT,9490,-210,-2.16,9421.16,9560,9560,9180,38968,361329205,14804400000,1560000
100910,KOSEFKRX100,3325,35,1.06,3288.09,3240,3325,3240,2222,7253445,45885000000,13800000
097730,KOSEF대형가치,4060,-10,-0.25,4079.67,4040,4075,4040,271,1096275,8120000000,2000000
097740,KOSEF중형순수가치,13630,-340,-2.43,13621.26,13780,13815,13630,112,1541825,5997200000,440000
102110,TIGER200,20250,5,0.02,20240.44,20245,20425,19955,602356,12081274985,488025000000,24100000
091210,TIGERKRX100,32940,210,0.64,32789.48,32730,32985,32510,2044,66897540,43974900000,1335000
098560,TIGER미디어통신,9605,160,1.69,9578.34,9455,9605,9455,2401,22814395,8068200000,840000
091230,TIGER반도체,10535,-265,-2.45,10614,10580,10580,10450,219,2310180,24862600000,2360000
097710,TIGER순수가치,11700,-75,-0.64,11670.99,11775,11775,11650,252,2950595,10881000000,930000
091220,TIGER은행,9110,125,1.39,9065.85,8960,9110,8930,2525,22682400,36075600000,3960000
097720,TIGER중형가치,7220,-115,-1.57,7209.7,7335,7335,7150,174,1259940,9097200000,1260000
097750,TREX중소형가치,5645,-90,-1.57,5627.26,5690,5690,5625,48,271005,10330350000,1830000
