단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,22835,150,0.66,22832.88,22715,22850,22535,349123,7941546675,945369000000,41400000
099140,KODEXChinaH,16890,190,1.14,16786.19,16680,16940,16625,72977,1226902960,168900000000,10000000
101280,KODEXJapan,9880,5,0.05,9866.29,9980,9980,9780,2660,26145165,11856000000,1200000
086630,KODEXKRX100,3665,70,1.95,3707.68,3600,3670,3600,1666,6069895,7330000000,2000000
091160,KODEX반도체,13280,115,0.87,13275.92,13180,13310,13100,9093,119917635,52456000000,3950000
102780,KODEX삼성그룹,4665,35,0.76,4647.83,4640,4680,4590,939716,4367503335,39186000000,8400000
091170,KODEX은행,9720,-75,-0.77,9558.37,9795,9810,9720,774,7546475,13608000000,1400000
091180,KODEX자동차,7390,80,1.09,7410.02,7470,7470,7310,4596,33687970,11454500000,1550000
102960,KODEX조선,28160,-290,-1.02,28053.5,28450,29000,27780,8177,234109150,11264000000,400000
097690,KODEX중대형가치,46415,460,1,46381.76,46200,46470,46200,623,28854065,8818850000,190000
097680,KODEX중대형성장,27900,-250,-0.89,28195.89,28275,28275,27900,20,560330,6696000000,240000
097700,KODEX중형가치,8310,90,1.09,8353.98,8310,8310,8310,21,174510,9141000000,1100000
102970,KODEX증권,10460,-60,-0.57,10366,10520,10540,10250,7372,76052290,10460000000,1000000
069660,KOSEF200,22800,125,0.55,22779.73,22675,22815,22480,264129,6029446895,515280000000,22600000
091190,KOSEFBanks,9740,-10,-0.1,9561.68,9620,9740,9540,497,4774990,12467200000,1280000
091200,KOSEFIT,11120,290,2.68,11008.71,10750,11120,10750,16719,182321560,17124800000,1540000
100910,KOSEFKRX100,3690,50,1.37,3665.07,3660,3695,3640,6080,22259150,49815000000,13500000
097730,KOSEF대형가치,4420,90,2.08,4397.88,4370,4430,4370,286,1253070,8840000000,2000000
097740,KOSEF중형순수가치,15010,205,1.38,15081.33,14830,15010,14830,462,6872120,6604400000,440000
102110,TIGER200,22780,155,0.69,22718.77,22765,22800,22540,1870,42465390,838304000000,36800000
091210,TIGERKRX100,36690,390,1.07,36531.56,36205,36690,36205,319,11697655,51182550000,1395000
098560,TIGER미디어통신,9500,-520,-5.19,9426.33,9895,10000,9495,993,9466225,6840000000,720000
091230,TIGER반도체,13365,185,1.4,13337.83,13265,13365,13240,260441,3456859630,25928100000,1940000
097710,TIGER순수가치,12845,175,1.38,12814.42,12705,12845,12705,126,1607620,11175150000,870000
091220,TIGER은행,9610,65,0.68,9540.85,9600,9610,9550,100423,962263710,31136400000,3240000
097720,TIGER중형가치,8120,10,0.12,8199.81,8110,8120,8070,110,891230,9256800000,1140000
097750,TREX중소형가치,6375,25,0.39,6377.05,6320,6385,6320,664,4230455,11666250000,1830000
