단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,22685,-440,-1.9,22753.07,23145,23170,22600,2241015,51273853620,961844000000,42400000
099140,KODEXChinaH,16700,-355,-2.08,16815.32,17120,17225,16680,77658,1314657870,167000000000,10000000
101280,KODEXJapan,9875,-300,-2.95,9840.63,10125,10135,9780,15510,153888970,11850000000,1200000
086630,KODEXKRX100,3595,-155,-4.13,3692.48,3755,3755,3595,14668,53362815,7190000000,2000000
091160,KODEX반도체,13165,-320,-2.37,13062.62,13485,13485,13115,3873,51422755,52001750000,3950000
102780,KODEX삼성그룹,4630,-100,-2.11,4625.02,4745,4745,4600,546788,2537741930,38429000000,8300000
091170,KODEX은행,9795,-205,-2.05,9559.47,10000,10000,9780,1541,15222515,13713000000,1400000
091180,KODEX자동차,7310,-240,-3.18,7347.35,7550,7550,7310,2389,17645080,11330500000,1550000
102960,KODEX조선,28450,-955,-3.25,28434.11,29500,29525,28335,3948,113765145,11380000000,400000
097690,KODEX중대형가치,45955,-900,-1.92,46012.61,46690,46690,45860,318,14713380,8731450000,190000
097680,KODEX중대형성장,28150,-405,-1.42,28200.1,28480,28485,28145,65,1840775,6756000000,240000
097700,KODEX중형가치,8220,-115,-1.38,8236.68,8340,8340,8200,360,2969955,9042000000,1100000
102970,KODEX증권,10520,-180,-1.68,10476.8,10750,10810,10450,15265,160677385,10520000000,1000000
069660,KOSEF200,22675,-770,-3.28,22692.93,23080,23175,22570,188479,4301161285,529461250000,23350000
091190,KOSEFBanks,9750,-10,-0.1,9562.8,9710,9750,9500,1641,15728240,12480000000,1280000
091200,KOSEFIT,10830,-365,-3.26,10839.25,11090,11115,10785,19799,216225400,16678200000,1540000
100910,KOSEFKRX100,3640,-115,-3.06,3650.17,3775,3775,3630,19884,72762080,49140000000,13500000
097730,KOSEF대형가치,4330,-105,-2.37,4367.31,4455,4455,4330,602,2642390,8660000000,2000000
097740,KOSEF중형순수가치,14805,-260,-1.73,14821.93,15070,15085,14805,1228,18282255,6514200000,440000
102110,TIGER200,22625,-445,-1.93,22632.54,23300,23300,22550,2006326,45553685245,832600000000,36800000
091210,TIGERKRX100,36300,-815,-2.2,36384.17,36875,36875,36300,266,9722915,50638500000,1395000
098560,TIGER미디어통신,10020,235,2.4,9502.03,9655,10020,9655,321,3099920,7214400000,720000
091230,TIGER반도체,13180,-370,-2.73,13122.37,13530,13530,13180,1064,14182045,25569200000,1940000
097710,TIGER순수가치,12670,-225,-1.74,12704.5,12885,12885,12670,68,869650,11022900000,870000
091220,TIGER은행,9545,-220,-2.25,9542.18,9730,9730,9470,1416,13468180,30925800000,3240000
097720,TIGER중형가치,8110,-30,-0.37,8074.98,8140,8140,8090,134,1085730,9245400000,1140000
097750,TREX중소형가치,6350,-45,-0.7,6301.15,6395,6395,6300,2781,17525320,11620500000,1830000
