단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105270,KINDEX F15,3990,25,0.63,3997.11,0,0,0,0,0,9576000000,2400000
105190,KINDEX200,15325,25,0.16,15354.37,15505,15610,15265,56910,877927900,226810000000,14800000
105450,KODEX 15,2910,-15,-0.51,2905.11,2950,2965,2900,3659,10701225,12876750000,4425000
069500,KODEX 200,15450,55,0.36,15522.11,15380,15690,15355,6881542,106642059840,1093860000000,70800000
104580,KODEX Brazil,4645,-85,-1.8,4538.18,4775,4775,4525,1566,7273650,4412750000,950000
099140,KODEX China H,14255,285,2.04,14192.02,14070,14300,13850,66184,935293570,125444000000,8800000
101280,KODEX Japan,8575,-175,-2,8566.78,8630,8650,8570,2962,25427975,10290000000,1200000
086630,KODEX KRX100,2520,15,0.6,2542.51,2500,2520,2455,5075,12695855,3024000000,1200000
091160,KODEX 반도체,6685,115,1.75,6730.4,6700,6755,6630,7032,47086100,12701500000,1900000
102780,KODEX 삼성그룹,3270,115,3.65,3228.62,3155,3270,3155,1229948,3964027955,148131000000,45300000
091170,KODEX 은행,5430,-50,-0.91,5417.85,5575,5575,5415,3358,18482485,4072500000,750000
091180,KODEX 자동차,4980,40,0.81,4981.66,4705,5085,4705,714,3524855,6723000000,1350000
102960,KODEX 조선,14980,320,2.18,14865.27,14705,14980,14705,143,2103200,5093200000,340000
097690,KODEX 중대형가치,32555,390,1.21,32545.03,32595,32820,32555,495,16159750,4557700000,140000
097680,KODEX 중대형성장,18245,545,3.08,18181.01,17915,18245,17915,282,5068685,4378800000,240000
097700,KODEX 중형가치,5260,80,1.54,5307.25,5260,5260,5260,16,84160,1315000000,250000
102970,KODEX 증권,7730,-50,-0.64,7785.29,7470,7850,7470,1322,10238825,5024500000,650000
069660,KOSEF 200,15450,65,0.42,15418.12,15385,15665,15280,154451,2393473085,768637500000,49750000
091190,KOSEF Banks,5635,-35,-0.62,5594.86,5760,5760,5595,3568,20161735,3493700000,620000
091200,KOSEF IT,6495,175,2.77,6514.65,6360,6540,6360,809,5257690,8183700000,1260000
100910,KOSEF KRX100,2500,15,0.6,2508.45,2500,2500,2500,400,1000000,33000000000,13200000
104530,KOSEF 고배당,4745,-25,-0.52,4835.02,4800,4800,4710,37,175885,8066500000,1700000
097730,KOSEF 대형가치,3130,20,0.64,3114.96,3115,3130,3115,21,65430,4069000000,1300000
104520,KOSEF 블루칩,3510,35,1.01,3485.97,3500,3535,3470,516,1812775,9126000000,2600000
097740,KOSEF 중형순수가치,9310,130,1.42,9332.13,9210,9320,9185,149,1375210,2979200000,320000
105780,KStar 5대그룹주,2505,15,0.6,2508.21,2475,2525,2475,25176,63034845,17034000000,6800000
091210,TIGER KRX100,25370,170,0.67,25219.11,25370,25370,25370,45,1141650,27019050000,1065000
105010,TIGER 라틴,3145,-125,-3.82,3081.24,2910,3145,2910,2014,6303750,14152500000,4500000
098560,TIGER 미디어통신,9335,200,2.19,9243.42,9090,9375,9090,1105,10276205,2987200000,320000
091230,TIGER 반도체,6755,190,2.89,6741.65,6620,6795,6605,6408,43180565,12699400000,1880000
105020,TIGER 브릭스,3620,-170,-4.49,3629.89,3660,3680,3580,4495,16342590,21720000000,6000000
097710,TIGER 순수가치,8315,20,0.24,8345.41,0,0,0,0,0,6984600000,840000
091220,TIGER 은행,5590,50,0.9,5498.06,5630,5630,5590,52,290720,17105400000,3060000
097720,TIGER 중형가치,5125,0,0,5179.65,5125,5125,5125,17,87125,5535000000,1080000
102110,TIGER200,15315,70,0.46,15414.25,15480,15565,15290,1074,16603995,568952250000,37150000
097750,TREX 중소형가치,3870,60,1.57,3878.37,3875,3875,3870,2,7745,7082100000,1830000
