단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,21780,95,0.44,21911,21685,21780,21670,293725,6382030365,912582000000,41900000
099140,KODEXChinaH,14800,350,2.42,14915.91,14700,15020,14600,138050,2047274375,171680000000,11600000
101280,KODEXJapan,8820,25,0.28,8876.55,8765,8820,8740,8428,74065520,21168000000,2400000
086630,KODEXKRX100,3385,-65,-1.88,3559.77,3400,3510,3385,14406,49080220,8801000000,2600000
091160,KODEX반도체,12225,-1875,-13.3,12200.3,12500,12800,12225,15161,186676550,30562500000,2500000
091170,KODEX은행,9520,-180,-1.86,9547.95,9700,9700,9450,7834,74648970,15232000000,1600000
091180,KODEX자동차,7000,-20,-0.28,6959.52,7050,7050,7000,175,1227615,12950000000,1850000
097690,KODEX중대형가치,44355,-45,-0.1,44448.4,44280,44445,44280,689,30558125,11532300000,260000
097680,KODEX중대형성장,26650,10,0.04,26971.2,26640,26770,26640,60,1599100,9993750000,375000
097700,KODEX중형가치,7740,-55,-0.71,7789.82,7770,7790,7740,33,256550,13545000000,1750000
069660,KOSEF200,21715,-15,-0.07,21794.34,21730,21785,21660,27963,608415104,167205500000,7700000
091190,KOSEFBanks,9470,-235,-2.42,9554.06,9725,9725,9470,22,208595,12689800000,1340000
091200,KOSEFIT,10490,40,0.38,10469.5,10450,10490,10420,1468,15347725,15735000000,1500000
100910,KOSEFKRX100,3440,-10,-0.29,3464.7,3450,3450,3440,60166,206972160,52632000000,15300000
097730,KOSEF대형가치,4150,-35,-0.84,4193.42,4185,4185,4150,406,1690395,10790000000,2600000
097740,KOSEF중형순수가치,13575,-50,-0.37,13554.5,13580,13580,13575,107,1453025,5973000000,440000
091210,TIGERKRX100,34940,-120,-0.34,35206.98,35025,35060,34940,249,8711370,150940800000,4320000
098560,TIGER미디어통신,9775,-30,-0.31,9724.18,9800,9805,9775,371,3632220,9384000000,960000
091230,TIGER반도체,12350,10,0.08,12330.25,12340,12430,12340,61732,762640025,29640000000,2400000
097710,TIGER순수가치,11930,-40,-0.33,11952.11,11970,11970,11930,20427,243699930,12884400000,1080000
091220,TIGER은행,9570,-90,-0.93,9551.64,9640,9640,9460,81564,774930290,31389600000,3280000
097720,TIGER중형가치,7690,-5,-0.06,7688.89,7680,7700,7680,155,1191170,10150800000,1320000
097750,TREX중소형가치,5960,-15,-0.25,5974.76,5985,6000,5960,60587,361104160,11264400000,1890000
