단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,20030,275,1.39,20105.64,19770,20140,19560,2721097,53890719220,1109662000000,55400000
099140,KODEXChinaH,15950,250,1.59,15902.02,16000,16000,15525,72548,1148458330,162690000000,10200000
101280,KODEXJapan,8980,-55,-0.61,8924.3,9100,9100,8880,7690,69210160,10776000000,1200000
086630,KODEXKRX100,3290,30,0.92,3287,3350,3350,3230,2537,8260310,7896000000,2400000
091160,KODEX반도체,10420,290,2.86,10437.93,10200,10420,9970,7498,76571545,41680000000,4000000
102780,KODEX삼성그룹,3970,110,2.85,3952.85,3900,3990,3830,242431,952430510,86149000000,21700000
091170,KODEX은행,8865,105,1.2,8869.39,8760,8870,8565,1979,17110645,10638000000,1200000
091180,KODEX자동차,6650,200,3.1,6618.3,6500,6650,6445,660,4311545,10307500000,1550000
102960,KODEX조선,24415,725,3.06,24316.33,23975,24415,23560,2640,63490830,9766000000,400000
097690,KODEX중대형가치,42155,800,1.93,42052.17,41115,42155,41070,682,28699790,8009450000,190000
097680,KODEX중대형성장,23995,440,1.87,24173.29,23530,23995,23530,87,2057720,5758800000,240000
097700,KODEX중형가치,7340,345,4.93,7379.73,7195,7340,7155,86,620770,8074000000,1100000
102970,KODEX증권,9390,395,4.39,9281.12,8990,9390,8815,3776,33987695,9390000000,1000000
069660,KOSEF200,20130,345,1.74,20067.99,19785,20155,19550,118978,2356989915,640134000000,31800000
091190,KOSEFBanks,8925,240,2.76,8860.84,8610,8925,8540,598,5237970,11067000000,1240000
091200,KOSEFIT,9065,-35,-0.38,9056.98,9700,9700,8885,29539,266119785,14322700000,1580000
100910,KOSEFKRX100,3260,70,2.19,3249.55,3200,3260,3195,34,108780,42054000000,12900000
097730,KOSEF대형가치,4020,115,2.94,3978.24,3910,4020,3875,170,664830,8040000000,2000000
097740,KOSEF중형순수가치,13430,210,1.59,13749.27,13400,13430,13400,116,1554880,5909200000,440000
102110,TIGER200,20080,375,1.9,20019.52,19600,20175,19600,4932,98915460,646576000000,32200000
091210,TIGERKRX100,32430,765,2.42,32404.23,31670,32565,31640,2023,65488955,43294050000,1335000
098560,TIGER미디어통신,9110,-205,-2.2,9174.89,9220,9220,9000,5141,46653965,7652400000,840000
091230,TIGER반도체,10490,555,5.59,10473.38,10230,10490,10230,2197,22907885,21609400000,2060000
097710,TIGER순수가치,11710,290,2.54,11669.31,12795,13050,11570,2448,28793850,10890300000,930000
091220,TIGER은행,8930,235,2.7,8865.04,8660,8955,8550,2132,18846730,30897800000,3460000
097720,TIGER중형가치,7255,145,2.04,7224.62,7100,7255,7065,4057,28981740,9141300000,1260000
097750,TREX중소형가치,5600,30,0.54,5656.01,5550,5625,5510,130,726030,10248000000,1830000
