단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105270,KINDEX F15,3925,-20,-0.51,3901.67,0,0,0,0,0,9420000000,2400000
105190,KINDEX200,15070,40,0.27,15084.31,14950,15170,14775,729176,10832286155,204198500000,13550000
105450,KODEX 15,2840,-55,-1.9,2845.51,2815,2860,2795,3497,9913040,12567000000,4425000
069500,KODEX 200,15195,-10,-0.07,15244.54,15150,15260,14905,7303237,110506289735,1053013500000,69300000
104580,KODEX Brazil,4775,-45,-0.93,4780.68,4820,4820,4750,144,691080,4536250000,950000
099140,KODEX China H,14160,-105,-0.74,14202.06,14195,14350,13900,68678,969263105,124608000000,8800000
101280,KODEX Japan,8770,20,0.23,8698.03,8700,8800,8600,1329,11620490,10524000000,1200000
086630,KODEX KRX100,2470,5,0.2,2488.83,2800,2800,2400,3921,9573685,2964000000,1200000
091160,KODEX 반도체,6390,20,0.31,6441.2,6300,6390,6275,1818,11445245,12141000000,1900000
102780,KODEX 삼성그룹,3160,-35,-1.1,3163.09,3170,3190,3115,1277008,4019112440,154208000000,48800000
091170,KODEX 은행,5285,175,3.42,5315.86,5465,5465,5050,2556,13389975,3963750000,750000
091180,KODEX 자동차,4965,280,5.98,4898.77,4630,4970,4600,2934,13781420,6702750000,1350000
102960,KODEX 조선,15220,-280,-1.81,15248.44,15000,15500,14250,473,7226315,5174800000,340000
097690,KODEX 중대형가치,32025,420,1.33,31999.44,31730,32025,31730,62,1982010,4483500000,140000
097680,KODEX 중대형성장,17820,50,0.28,17814.16,17820,17820,17820,10,178200,4276800000,240000
097700,KODEX 중형가치,5180,80,1.57,5227.67,5155,5200,5155,80,414300,1295000000,250000
102970,KODEX 증권,7840,30,0.38,7822.48,6640,7925,6640,760,5799405,5096000000,650000
069660,KOSEF 200,15155,-35,-0.23,15143.09,15190,15235,14845,222290,3352347355,642572000000,42400000
091190,KOSEF Banks,5500,130,2.42,5489.1,5210,5500,5210,18824,101701735,3410000000,620000
091200,KOSEF IT,6345,-65,-1.01,6396.23,6275,6345,6275,137,864810,7994700000,1260000
100910,KOSEF KRX100,2460,-10,-0.4,2457.07,2460,2460,2460,2,4920,32472000000,13200000
104530,KOSEF 고배당,4710,-20,-0.42,4748.21,4720,4720,4620,697,3225835,8007000000,1700000
097730,KOSEF 대형가치,3060,15,0.49,3054.5,3045,3060,2995,224,679630,3978000000,1300000
104520,KOSEF 블루칩,3420,20,0.59,3420.56,3350,3420,3350,157,531260,8892000000,2600000
097740,KOSEF 중형순수가치,9260,255,2.83,9282.78,9100,9320,9100,2276,21135445,2963200000,320000
105780,KStar 5대그룹주,2495,-5,-0.2,2495.17,2460,2495,2445,42514,105706855,16966000000,6800000
091210,TIGER KRX100,24150,-535,-2.17,24711.56,28285,28285,24150,35,936285,25719750000,1065000
105010,TIGER 라틴,3160,-40,-1.25,3204.01,3270,3270,3160,16112,51776015,14220000000,4500000
098560,TIGER 미디어통신,8720,40,0.46,8695.89,8600,8740,8600,61000,526816300,2267200000,260000
091230,TIGER 반도체,6415,20,0.31,6456.06,6410,6415,6410,16,102610,12060200000,1880000
105020,TIGER 브릭스,3740,-60,-1.58,3731.36,3720,3750,3705,21173,79330345,22440000000,6000000
097710,TIGER 순수가치,8145,-15,-0.18,8262.56,8145,8145,8145,24,195480,6597450000,810000
091220,TIGER 은행,5330,90,1.72,5385.69,5240,5335,5055,156396,826154835,15563600000,2920000
097720,TIGER 중형가치,5115,75,1.49,5097.09,5045,5115,5045,48,242230,5370750000,1050000
102110,TIGER200,15130,-140,-0.92,15139.82,14970,15130,14910,450048,6796322510,559810000000,37000000
097750,TREX 중소형가치,3800,75,2.01,3817.71,3760,3800,3725,128,482555,6954000000,1830000
