단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,21370,330,1.57,21443.25,21420,21420,21200,502812,10698974315,903951000000,42300000
099140,KODEXChinaH,14600,350,2.46,13868.15,14540,14625,14250,94153,1367720575,169360000000,11600000
101280,KODEXJapan,8845,45,0.51,8869.35,8820,8895,8795,7321,64651755,21228000000,2400000
086630,KODEXKRX100,3430,20,0.59,3473.23,3445,3445,3400,2817,9634940,8918000000,2600000
091160,KODEX반도체,12210,165,1.37,12215.1,12125,12210,12060,1775,21597550,28693500000,2350000
091170,KODEX은행,8960,195,2.22,9101.79,8790,9000,8790,5913,52500070,14336000000,1600000
091180,KODEX자동차,6955,0,0,6940.86,6955,6955,6920,332,2305805,12866750000,1850000
097690,KODEX중대형가치,43525,615,1.43,43632.67,43240,43525,43220,662,28694110,11316500000,260000
097680,KODEX중대형성장,25950,395,1.55,26186.93,25890,25950,25890,92,2385330,9731250000,375000
097700,KODEX중형가치,7700,220,2.94,7735.06,7650,7700,7650,105,803450,13475000000,1750000
069660,KOSEF200,21320,270,1.28,21361.94,21210,21355,21185,46747,993746550,155636000000,7300000
091190,KOSEFBanks,9050,255,2.9,9103.55,8870,9050,8870,5652,50169565,12127000000,1340000
091200,KOSEFIT,10435,-15,-0.14,10419.38,10450,10520,10400,3777,39477780,15652500000,1500000
100910,KOSEFKRX100,3360,30,0.9,3377.46,3375,3375,3335,61447,205561905,51408000000,15300000
097730,KOSEF대형가치,4120,85,2.11,4108.43,4100,4120,4070,525,2156075,10712000000,2600000
097740,KOSEF중형순수가치,13460,420,3.22,13417.85,13200,13460,13200,535,7093380,5922400000,440000
091210,TIGERKRX100,34315,535,1.58,34352.06,34430,34430,34130,1054,36104805,148240800000,4320000
098560,TIGER미디어통신,9775,-70,-0.71,9751.11,10050,10050,9690,3222,31769745,9384000000,960000
091230,TIGER반도체,12350,150,1.23,12344.66,12400,12400,12200,62897,778468500,27417000000,2220000
097710,TIGER순수가치,11835,140,1.2,11803.53,11920,11920,11730,141488,1664119990,10296450000,870000
091220,TIGER은행,9060,315,3.6,9102.02,8910,9060,8880,81650,736409000,30622800000,3380000
097720,TIGER중형가치,7710,185,2.46,7692.2,7670,7710,7590,1242,9500340,9252000000,1200000
097750,TREX중소형가치,5930,110,1.89,5955.39,5840,5940,5840,40057,237937710,11207700000,1890000
