단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
104580,KODEX Brazil,5820,-630,-9.77,5934.12,5700,6000,5700,16457,94976460,5529000000,950000
099140,KODEX China H,12150,-1035,-7.85,12912.21,12510,12650,11710,525269,6393946620,126360000000,10400000
101280,KODEX Japan,8755,120,1.39,8735.79,8495,8805,8460,21803,186832365,14008000000,1600000
091160,KODEX 반도체,8515,-290,-3.29,8532.66,8800,8800,8390,1053,8966180,25119250000,2950000
102780,KODEX 삼성그룹,3670,-45,-1.21,3654.6,3610,3670,3570,297609,1073896280,114504000000,31200000
091170,KODEX 은행,7915,-680,-7.91,7916.6,8580,8580,7650,13019,102867080,8310750000,1050000
091180,KODEX 자동차,6760,-110,-1.6,6690.58,6860,6860,6560,991,6606885,9126000000,1350000
102960,KODEX 조선,18205,-510,-2.73,18459.06,18400,18480,18000,373,6760150,6189700000,340000
097690,KODEX 중대형가치,38095,-1465,-3.7,38344.67,41000,41000,37560,3542,135040710,7238050000,190000
097680,KODEX 중대형성장,20875,-680,-3.15,21098.33,20870,20905,20845,71,1482560,5010000000,240000
097700,KODEX 중형가치,6685,-270,-3.88,6774.84,6760,6800,6685,1563,10498855,7019250000,1050000
102970,KODEX 증권,8510,-265,-3.02,8498.04,8450,8600,8230,2409,20275400,5531500000,650000
069500,KODEX200,17990,-490,-2.65,18046.7,18000,18100,17690,4144702,74146106875,1165752000000,64800000
086630,KODEXKRX100,2915,-100,-3.32,2933.9,3050,3050,2910,5397,15902600,6413000000,2200000
069660,KOSEF 200,18060,-360,-1.95,17980.87,17985,18085,17655,134547,2402513820,602301000000,33350000
091190,KOSEF Banks,7895,-780,-8.99,7921.34,8225,8225,7660,1430,11362685,4894900000,620000
091200,KOSEF IT,7850,-20,-0.25,7717.84,7345,7850,7345,2858,21435270,10519000000,1340000
100910,KOSEF KRX100,2895,-75,-2.53,2902.61,2925,2925,2870,388,1127420,36477000000,12600000
104530,KOSEF 고배당,6140,-195,-3.08,6099.33,6125,6230,6000,5156,31186340,11973000000,1950000
097730,KOSEF 대형가치,3650,-85,-2.28,3624.84,3680,3680,3560,1364,4893875,5110000000,1400000
104520,KOSEF 블루칩,3900,-60,-1.52,3878.37,3845,3900,3820,6090,23331460,12480000000,3200000
097740,KOSEF 중형순수가치,12095,-320,-2.58,12097.85,12200,12200,11815,373,4458810,4838000000,400000
091210,TIGER KRX100,28990,-750,-2.52,28887.13,29500,29500,28500,1247,35742090,35657700000,1230000
105010,TIGER 라틴,3940,-290,-6.86,3998.38,3890,3940,3890,392,1529780,17730000000,4500000
098560,TIGER 미디어통신,9200,-235,-2.49,9247.49,9280,9280,9200,112,1031220,5152000000,560000
091230,TIGER 반도체,8545,-320,-3.61,8551.22,8510,8600,8430,71,609555,16235500000,1900000
105020,TIGER 브릭스,4270,-280,-6.15,4273.54,4160,4270,4160,399,1665970,25620000000,6000000
097710,TIGER 순수가치,10300,-440,-4.1,10375.6,10375,10405,10300,107,1102605,8652000000,840000
091220,TIGER 은행,7895,-700,-8.14,7894.76,8200,8200,7625,1020,8079895,25579800000,3240000
097720,TIGER 중형가치,6575,-165,-2.45,6574.5,6515,6575,6465,6113,39686350,7495500000,1140000
102110,TIGER200,17925,-450,-2.45,17907.17,18250,18250,17600,1005150,17969943450,435577500000,24300000
097750,TREX 중소형가치,4890,-150,-2.98,4929.57,4860,4905,4860,1381,6733655,8948700000,1830000
