단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,22980,95,0.42,23207.96,23110,23180,22980,966744,22442691935,1275390000000,55500000
099140,KODEXChinaH,16220,145,0.9,16291.49,16500,16500,16170,88402,1444205215,188152000000,11600000
101280,KODEXJapan,9170,125,1.38,9227.9,9170,9250,9165,7422,68401330,22008000000,2400000
086630,KODEXKRX100,3735,30,0.81,3752.02,3750,3765,3735,2026,7575735,7470000000,2000000
091160,KODEX반도체,12520,35,0.28,12503.75,12585,12735,12520,2752,34664230,52584000000,4200000
091170,KODEX은행,10835,75,0.7,10842.89,10815,10880,10805,1439,15584890,17336000000,1600000
091180,KODEX자동차,7550,45,0.6,7577.05,7525,7560,7525,2726,20542135,13967500000,1850000
097690,KODEX중대형가치,48015,435,0.91,47985.1,47995,48200,47995,134,6446370,12483900000,260000
097680,KODEX중대형성장,27625,65,0.24,27831.17,27895,28185,27625,73,2033485,9945000000,360000
097700,KODEX중형가치,8140,135,1.69,8099.73,8110,8140,8110,257,2084830,14245000000,1750000
069660,KOSEF200,23060,120,0.52,23088.44,22955,23270,22955,115448,2679612475,258272000000,11200000
091190,KOSEFBanks,10880,95,0.88,10861.76,10815,10910,10815,2938,31975870,14579200000,1340000
091200,KOSEFIT,11100,215,1.98,10981.53,10915,11180,10915,3558,39510870,16650000000,1500000
100910,KOSEFKRX100,3665,15,0.41,3657.67,3690,3690,3665,156,574490,56074500000,15300000
097730,KOSEF대형가치,4505,45,1.01,4521.54,4500,4520,4500,49,220690,11713000000,2600000
097740,KOSEF중형순수가치,14025,125,0.9,14005.39,13940,14030,13940,201,2811015,6171000000,440000
102110,TIGER200,22830,190,0.84,22688.44,22950,22950,22765,775686,17673936490,562759500000,24650000
091210,TIGERKRX100,37230,260,0.7,37120.41,37680,37680,37230,831,31123480,94936500000,2550000
098560,TIGER미디어통신,10020,-70,-0.69,9982.82,10280,10280,10020,3092,31357325,7615200000,760000
091230,TIGER반도체,12660,60,0.48,12605.48,12840,12840,12660,141450,1805585390,27852000000,2200000
097710,TIGER순수가치,12900,150,1.18,12898.88,13000,13000,12900,2050,26472500,11997000000,930000
091220,TIGER은행,10885,95,0.88,10866.04,11000,11000,10855,1103,12044220,33525800000,3080000
097720,TIGER중형가치,8020,100,1.26,7990.42,8070,8070,8020,480,3861600,9624000000,1200000
097750,TREX중소형가치,6150,15,0.24,6180.96,6140,6150,6140,28,172120,11623500000,1890000
