단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,21245,115,0.54,21279.73,20980,21300,20840,327945,6893095045,1011262000000,47600000
099140,KODEXChinaH,15200,200,1.33,15591.99,14805,15370,14805,32798,497300315,182400000000,12000000
101280,KODEXJapan,8510,100,1.19,8534.53,8400,8520,8380,1336,11288330,20424000000,2400000
086630,KODEXKRX100,3390,0,0,3439.46,3390,3400,3375,1615,5467920,8814000000,2600000
091160,KODEX반도체,11680,320,2.82,11659.37,11015,11680,11015,4011,46093490,27448000000,2350000
091170,KODEX은행,9300,110,1.2,9210.6,9180,9300,9170,1181,10912815,14880000000,1600000
091180,KODEX자동차,6580,160,2.49,6594.99,6450,6580,6360,165,1060200,12173000000,1850000
097690,KODEX중대형가치,42985,350,0.82,43030.17,42710,42985,42610,226,9664700,13755200000,320000
097680,KODEX중대형성장,26150,55,0.21,26269.95,26080,26150,25430,34,879040,12159750000,465000
097700,KODEX중형가치,7635,-65,-0.84,7725.83,7775,7775,7575,167,1285700,14124750000,1850000
069660,KOSEF200,21250,195,0.93,21220.34,20945,21250,20750,111857,2351904450,389937500000,18350000
091190,KOSEFBanks,9220,20,0.22,9190.66,9115,9220,9090,3356,30702080,12354800000,1340000
091200,KOSEFIT,10080,275,2.8,10066.86,9730,10100,9725,10896,106669140,15120000000,1500000
100910,KOSEFKRX100,3335,25,0.76,3341.83,3300,3340,3290,60593,199368390,51025500000,15300000
097730,KOSEF대형가치,4030,0,0,4047.92,4000,4030,3980,374,1495000,10478000000,2600000
097740,KOSEF중형순수가치,13170,70,0.53,13212.09,13400,13400,13000,345,4548840,5794800000,440000
091210,TIGERKRX100,34000,310,0.92,34022.78,33250,34000,33250,751490,25333361900,130050000000,3825000
098560,TIGER미디어통신,9920,60,0.61,9902.35,9730,9920,9730,11578,114301435,9523200000,960000
091230,TIGER반도체,11825,375,3.28,11777.59,11300,11825,11300,27355,317695360,23886500000,2020000
097710,TIGER순수가치,11715,155,1.34,11713.92,11410,11715,11410,2001,23183810,10192050000,870000
091220,TIGER은행,9260,60,0.65,9202.83,9080,9260,9080,1341,12285770,31298800000,3380000
097720,TIGER중형가치,7670,40,0.52,7686.65,7530,7670,7530,1230,9350900,9204000000,1200000
097750,TREX중소형가치,5975,-10,-0.17,5985.58,6320,6320,5950,170,1043030,11292750000,1890000
