단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,20650,-290,-1.38,20728.35,21170,21200,20480,3621471,74611472950,972615000000,47100000
099140,KODEXChinaH,15130,-320,-2.07,15153.91,15305,15640,14995,52560,802822510,184586000000,12200000
101280,KODEXJapan,8580,10,0.12,8598.14,8600,8650,8515,2023,17409600,20592000000,2400000
086630,KODEXKRX100,3185,-165,-4.93,3362.65,3345,3355,3110,16384,53955395,8281000000,2600000
091160,KODEX반도체,11630,-10,-0.09,11496.83,11720,11765,11475,18250,212945605,27330500000,2350000
091170,KODEX은행,9270,-125,-1.33,9258.27,9370,9370,9200,2041,18911720,14832000000,1600000
091180,KODEX자동차,6565,10,0.15,6642.19,6600,6680,6565,1082,7135750,12145250000,1850000
097690,KODEX중대형가치,42330,-460,-1.08,42575.85,42975,43125,42195,1443,61752365,11005800000,260000
097680,KODEX중대형성장,25155,-535,-2.08,25218.47,25700,25715,24955,205,5200650,9433125000,375000
097700,KODEX중형가치,7480,-160,-2.09,7534.57,7715,7715,7450,152,1159385,13090000000,1750000
069660,KOSEF200,20720,-285,-1.36,20677.53,21050,21145,20430,1317622,27044336525,370888000000,17900000
091190,KOSEFBanks,9345,150,1.63,9261.41,9300,9345,9300,11,102750,12522300000,1340000
091200,KOSEFIT,10150,250,2.53,9952.59,10040,10150,9850,1438,14388610,15225000000,1500000
100910,KOSEFKRX100,3250,-50,-1.52,3265.83,3300,3310,3230,62431,206500160,49725000000,15300000
097730,KOSEF대형가치,3960,-40,-1,4008.28,4000,4060,3960,792,3167595,10296000000,2600000
097740,KOSEF중형순수가치,12870,-380,-2.87,13021.81,13350,13350,12870,169,2251335,5662800000,440000
091210,TIGERKRX100,33295,-200,-0.6,33246.92,33650,33840,32870,302339,10122343755,138340725000,4155000
098560,TIGER미디어통신,9770,-60,-0.61,9804.28,9890,9950,9760,11557,114344165,9379200000,960000
091230,TIGER반도체,11605,-75,-0.64,11612.67,11740,11860,11540,22528,266814500,24138400000,2080000
097710,TIGER순수가치,11630,0,0,11672.93,11690,11750,11540,1392,16208725,10118100000,870000
091220,TIGER은행,9255,45,0.49,9259.37,9270,9330,9180,1571,14538180,31281900000,3380000
097720,TIGER중형가치,7410,-190,-2.5,7502,7640,7650,7410,2420,18223225,8892000000,1200000
097750,TREX중소형가치,5820,-110,-1.85,5888.22,5930,6010,5810,444,2608280,10999800000,1890000
