단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
104580,KODEX Brazil,6830,-90,-1.3,6799.41,6830,6830,6720,30711,206908160,6488500000,950000
099140,KODEX China H,14740,30,0.2,14488.92,14710,14770,14410,46848,683950120,153296000000,10400000
101280,KODEX Japan,8715,-165,-1.86,8720.29,8900,8900,7550,2092,17683920,10458000000,1200000
091160,KODEX 반도체,9910,-120,-1.2,9854.46,10070,10070,9880,859,8541945,29234500000,2950000
102780,KODEX 삼성그룹,3980,-60,-1.49,3968.74,4000,4000,3920,444161,1757988275,119798000000,30100000
091170,KODEX 은행,9070,-130,-1.41,9103.54,9175,9175,9000,813,7362505,9523500000,1050000
091180,KODEX 자동차,7030,-150,-2.09,6995.03,7215,7215,6950,143,1003965,9490500000,1350000
102960,KODEX 조선,21490,-510,-2.32,21603.59,22000,22000,21045,985,20940080,7306600000,340000
097690,KODEX 중대형가치,41725,-720,-1.7,41806.58,41510,41795,41510,861,35908780,7927750000,190000
097680,KODEX 중대형성장,23140,-550,-2.32,23487.04,27230,27230,23140,3,73730,5553600000,240000
097700,KODEX 중형가치,7200,-140,-1.91,7261.08,7500,7500,7200,5002,36015000,7560000000,1050000
102970,KODEX 증권,9290,-295,-3.08,9292.68,9445,9445,9210,1206,11181490,6038500000,650000
069500,KODEX200,19800,-495,-2.44,19847.76,20130,20130,19670,2599028,51484715000,1451340000000,73300000
086630,KODEXKRX100,3185,-65,-2,3236.35,3295,3295,3170,3011,9628655,7007000000,2200000
069660,KOSEF 200,19760,-385,-1.91,19803.43,20045,20045,19630,893713,17682863700,894140000000,45250000
091190,KOSEF Banks,9055,-200,-2.16,9109.28,9045,9065,9045,79,715425,5614100000,620000
091200,KOSEF IT,8700,-345,-3.81,8693.21,8805,8805,8650,1611,14018810,13398000000,1540000
100910,KOSEF KRX100,3250,0,0,3201.72,3250,3250,3165,40,128760,40950000000,12600000
104530,KOSEF 고배당,6660,-175,-2.56,6663.09,6745,6745,6605,13954,92798735,12654000000,1900000
097730,KOSEF 대형가치,3940,-100,-2.48,3947.83,4025,4025,3940,90,355915,5516000000,1400000
104520,KOSEF 블루칩,4285,-60,-1.38,4296.14,4330,4330,4265,5743,24594505,13283500000,3100000
097740,KOSEF 중형순수가치,13305,-405,-2.95,13327.69,13350,13350,13180,458,6095220,5854200000,440000
091210,TIGER KRX100,31800,-495,-1.53,31926.65,31800,31800,31800,4,127200,39114000000,1230000
098560,TIGER 미디어통신,8950,-70,-0.78,8950.44,8900,8950,8900,398,3548120,5907000000,660000
091230,TIGER 반도체,9915,-150,-1.49,9865.68,11450,11450,9915,27,270105,19036800000,1920000
097710,TIGER 순수가치,11310,-305,-2.63,11376.56,11445,11445,11300,53,603170,9500400000,840000
091220,TIGER 은행,9075,-145,-1.57,9081.11,9730,9730,9025,83,755015,26680500000,2940000
097720,TIGER 중형가치,7035,-175,-2.43,7073.58,7120,7120,7025,572,4027920,8019900000,1140000
102110,TIGER200,19710,-430,-2.14,19750.55,19740,19745,19570,201170,3967684400,1056456000000,53600000
097750,TREX 중소형가치,5450,-90,-1.62,5451.65,5545,5660,4710,71,386485,9973500000,1830000
