단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105270,KINDEX F15,3635,-25,-0.68,3620.63,3520,3635,3520,72,255920,9451000000,2600000
105190,KINDEX200,14000,-210,-1.48,14009.29,13750,14280,13750,254154,3533319875,147000000000,10500000
105450,KODEX 15,2645,-35,-1.31,2637.84,2680,2690,2580,2968,7805340,13291125000,5025000
069500,KODEX 200,14150,-145,-1.01,14189.32,14160,14555,13800,2822357,39927940450,1041440000000,73600000
104580,KODEX Brazil,4740,-50,-1.04,4598.66,4740,4740,4650,517,2405580,4503000000,950000
099140,KODEX China H,12535,-115,-0.91,12844.8,12420,12840,12340,119566,1509006955,130364000000,10400000
101280,KODEX Japan,8840,190,2.2,8868.85,8510,8840,8510,2096,18354535,14144000000,1600000
086630,KODEX KRX100,2235,-90,-3.87,2324.2,2335,2335,2185,2158,4853480,3129000000,1400000
091160,KODEX 반도체,6595,-345,-4.97,6637.73,6830,6830,6590,358534,2403087760,16487500000,2500000
102780,KODEX 삼성그룹,3105,-65,-2.05,3126.63,3165,3205,3075,612798,1926581025,150282000000,48400000
091170,KODEX 은행,4910,240,5.14,4835.88,4800,5040,4600,14403,68753665,3682500000,750000
091180,KODEX 자동차,5265,-35,-0.66,5206.27,5300,5380,5050,435,2295720,7107750000,1350000
102960,KODEX 조선,12110,10,0.08,12011.26,12040,12190,11900,141,1704130,4117400000,340000
097690,KODEX 중대형가치,30410,-550,-1.78,30257.56,29535,31030,29370,63,1935250,4257400000,140000
097680,KODEX 중대형성장,16065,-685,-4.09,16309.21,15405,16145,15405,3,47615,3855600000,240000
097700,KODEX 중형가치,4980,-70,-1.39,4922.51,4705,4980,4700,46,216865,1245000000,250000
102970,KODEX 증권,6510,185,2.92,6503.79,6220,6670,6220,3473,22330765,4231500000,650000
069660,KOSEF 200,14055,-230,-1.61,14073.35,14495,14495,13695,2551912,35700839155,679559250000,48350000
091190,KOSEF Banks,4980,120,2.47,4990.84,4740,5255,4720,49444,246406255,3087600000,620000
091200,KOSEF IT,6195,-65,-1.04,6205.14,6150,6330,6130,9453,59035105,7805700000,1260000
100910,KOSEF KRX100,2290,-30,-1.29,2288.89,2280,2325,2280,382,879250,30915000000,13500000
104530,KOSEF 고배당,4190,45,1.09,4180.59,4100,4280,4080,2277,9442655,7542000000,1800000
097730,KOSEF 대형가치,2900,5,0.17,2888.36,2875,2945,2870,260,750450,4060000000,1400000
104520,KOSEF 블루칩,3310,-30,-0.9,3278.75,3220,3355,3220,14978,49625645,9268000000,2800000
097740,KOSEF 중형순수가치,8590,5,0.06,8558.69,8450,8830,8335,431,3688360,3436000000,400000
105780,KStar 5대그룹주,2390,-35,-1.44,2388.08,2430,2430,2335,104471,251000545,15296000000,6400000
091210,TIGER KRX100,23460,-175,-0.74,22996.04,23460,23460,23460,1,23460,28855800000,1230000
105010,TIGER 라틴,3180,-180,-5.36,3125.1,3120,3180,3120,808,2566060,14310000000,4500000
098560,TIGER 미디어통신,9040,245,2.79,8954.96,9040,9040,9040,40,361600,1446400000,160000
091230,TIGER 반도체,6675,-190,-2.77,6650.03,6865,6865,6675,19,128100,12816000000,1920000
105020,TIGER 브릭스,3610,-130,-3.48,3580.14,3570,3610,3570,882,3176980,21660000000,6000000
097710,TIGER 순수가치,7655,-10,-0.13,7629.02,7655,7655,7655,1,7655,6200550000,810000
091220,TIGER 은행,5105,390,8.27,4904.93,4735,5105,4685,272,1379540,15008700000,2940000
097720,TIGER 중형가치,4800,20,0.42,4808.3,0,0,0,0,0,5040000000,1050000
102110,TIGER200,14100,-170,-1.19,14072.13,14270,14395,13935,800183,11195402040,491385000000,34850000
097750,TREX 중소형가치,3660,5,0.14,3631.52,3590,3665,3570,27,97975,6697800000,1830000
