단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105270,KINDEX F15,3200,-50,-1.54,3408.53,3165,3200,3165,2510,8031300,8320000000,2600000
105190,KINDEX200,13050,720,5.84,13041.93,11950,13150,11910,502883,6354282850,127237500000,9750000
105450,KODEX 15,2495,115,4.83,2477.03,2300,2495,2290,5505,13292095,11040375000,4425000
069500,KODEX 200,13200,770,6.19,13217.98,12100,13300,12015,4051424,51433156495,916080000000,69400000
104580,KODEX Brazil,4200,-70,-1.64,3861.75,4250,4250,4055,2127,8865865,3990000000,950000
099140,KODEX China H,12245,550,4.7,12577.05,11400,12455,11340,132285,1578336065,127348000000,10400000
101280,KODEX Japan,8715,20,0.23,8916.9,8530,8715,8400,2866,24714285,10458000000,1200000
086630,KODEX KRX100,2085,100,5.04,2173.15,1985,2085,1905,7709,15298540,2919000000,1400000
091160,KODEX 반도체,6100,305,5.26,6076.87,5530,6100,5530,904,5219055,13115000000,2150000
102780,KODEX 삼성그룹,2975,210,7.59,2949.53,2630,2990,2630,1469870,4106576665,154105000000,51800000
091170,KODEX 은행,4200,250,6.33,4120.83,3950,4200,3645,14990,57289695,3150000000,750000
091180,KODEX 자동차,4745,145,3.15,4803.98,4310,4850,4310,664,2938720,6405750000,1350000
102960,KODEX 조선,11200,1285,12.96,11301.21,11000,11200,9975,1570,16456755,3808000000,340000
097690,KODEX 중대형가치,26620,-115,-0.43,28109.21,25110,26695,25110,1068,28227310,3726800000,140000
097680,KODEX 중대형성장,15025,625,4.34,15216.69,14265,15025,14265,167,2407720,3606000000,240000
097700,KODEX 중형가치,3990,-235,-5.56,4525.84,3990,3990,3990,1,3990,997500000,250000
102970,KODEX 증권,5840,430,7.95,5813.76,5300,5990,5110,5676,32731825,3796000000,650000
069660,KOSEF 200,13145,745,6.01,13100.26,11925,13160,11920,1739765,21619113925,632274500000,48100000
091190,KOSEF Banks,4350,290,7.14,4249,3805,4355,3750,69988,279430370,2697000000,620000
091200,KOSEF IT,5940,420,7.61,5900.12,5380,5940,5380,689,3941305,7484400000,1260000
100910,KOSEF KRX100,2150,125,6.17,2134.7,2025,2150,2020,149,307735,29025000000,13500000
104530,KOSEF 고배당,3800,120,3.26,3813.46,3575,3800,3470,3712,13369455,6840000000,1800000
097730,KOSEF 대형가치,2700,120,4.65,2711.16,2540,2700,2540,101,268515,3780000000,1400000
104520,KOSEF 블루칩,2995,125,4.36,3055.08,2780,2995,2780,582,1670215,8386000000,2800000
097740,KOSEF 중형순수가치,7670,205,2.75,7803.09,7360,7670,7360,20,150300,3068000000,400000
105780,KStar 5대그룹주,2290,170,8.02,2264.49,2090,2290,2060,188260,425364445,14656000000,6400000
091210,TIGER KRX100,21420,1075,5.28,21441.1,21420,21420,21420,2,42840,26346600000,1230000
105010,TIGER 라틴,2690,-220,-7.56,2642.69,2660,2690,2610,2708,7254890,12105000000,4500000
098560,TIGER 미디어통신,8620,115,1.35,8578.88,8420,8620,8340,560,4795280,1379200000,160000
091230,TIGER 반도체,6145,320,5.49,6084,5600,6145,5600,830,4891970,11798400000,1920000
105020,TIGER 브릭스,3135,-105,-3.24,3062.05,2990,3135,2990,6158,19103330,18810000000,6000000
097710,TIGER 순수가치,7010,325,4.86,6936.88,6345,7010,6340,597,4060010,5678100000,810000
091220,TIGER 은행,4310,345,8.7,4161.18,3800,4310,3630,736,2928195,12671400000,2940000
097720,TIGER 중형가치,4415,140,3.27,4398.59,4140,4420,4140,550,2386800,4635750000,1050000
102110,TIGER200,13005,550,4.42,13092.67,12200,13005,12005,1000915,12556231995,422662500000,32500000
097750,TREX 중소형가치,3170,-65,-2.01,3323.33,3110,3170,3110,2,6280,5801100000,1830000
