단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105270,KINDEX F15,4840,-50,-1.02,4846.35,4880,4880,4830,146,710100,13068000000,2700000
105190,KINDEX200,19060,-285,-1.47,19055.18,19210,19400,18995,137151,2619030450,109595000000,5750000
105450,KODEX 15,3430,-20,-0.58,3429.6,3500,3500,3415,35495,121880255,16978500000,4950000
104580,KODEX Brazil,6655,75,1.14,6826.6,6775,6775,6600,10392,68982795,6322250000,950000
099140,KODEX China H,14200,-550,-3.73,14434.67,15050,15050,14185,130973,1900008320,150520000000,10600000
101280,KODEX Japan,9330,40,0.43,9353.65,9285,9400,9220,26833,249430865,14928000000,1600000
091160,KODEX 반도체,9025,-185,-2.01,8985.68,9420,9420,9000,380,3465630,26623750000,2950000
102780,KODEX 삼성그룹,3905,-60,-1.51,3900.22,3965,3970,3880,207163,808292640,124179000000,31800000
091170,KODEX 은행,7975,-115,-1.42,7923.83,8300,8300,7960,3185,25543500,8373750000,1050000
091180,KODEX 자동차,7300,20,0.27,7286.82,7390,7390,7245,267,1955270,9855000000,1350000
102960,KODEX 조선,20500,-220,-1.06,20462.44,20365,20765,20365,86,1773395,6970000000,340000
097690,KODEX 중대형가치,40345,-475,-1.16,40442.64,41120,41120,40310,2545,103108305,7665550000,190000
097680,KODEX 중대형성장,22620,-475,-2.06,22597.17,22905,23050,22285,264,6016045,5428800000,240000
097700,KODEX 중형가치,7150,-10,-0.14,7128.34,7160,7175,7150,12,86060,7507500000,1050000
102970,KODEX 증권,9275,-275,-2.88,9276.58,9680,9680,9200,6247,58401115,6028750000,650000
069500,KODEX200,19210,-290,-1.49,19186,19465,19465,19095,3880445,74699112480,1308201000000,68100000
086630,KODEXKRX100,3050,-70,-2.24,3118.79,3120,3150,3050,3360,10348185,6710000000,2200000
069660,KOSEF 200,19095,-300,-1.55,19122.07,19215,19370,19055,15388090,294315992222,909876750000,47650000
091190,KOSEF Banks,7915,-175,-2.16,7920.67,8050,8050,7915,385,3077630,4907300000,620000
091200,KOSEF IT,8325,-160,-1.89,8344.12,8610,8610,8325,416,3520105,11155500000,1340000
100910,KOSEF KRX100,3090,0,0,3085.97,3090,3120,3085,201,623750,38007000000,12300000
104530,KOSEF 고배당,6430,-90,-1.38,6427.53,6750,6750,6400,3095,19995570,12538500000,1950000
097730,KOSEF 대형가치,3840,5,0.13,3823.35,3865,3865,3835,351,1355735,5376000000,1400000
104520,KOSEF 블루칩,4110,-45,-1.08,4120.17,4140,4150,4105,449,1853665,12741000000,3100000
097740,KOSEF 중형순수가치,12795,-80,-0.62,12768.81,12875,12875,12795,123,1581900,5118000000,400000
091210,TIGER KRX100,30810,-300,-0.96,30771.78,31095,31095,30810,22,680745,37896300000,1230000
105010,TIGER 라틴,4595,245,5.63,4583.73,4600,4600,4550,353,1608930,20677500000,4500000
098560,TIGER 미디어통신,9270,50,0.54,9296.84,9130,9270,9130,447,4111465,2410200000,260000
091230,TIGER 반도체,9035,-200,-2.17,8998.54,9235,9235,9035,10,91445,17347200000,1920000
105020,TIGER 브릭스,5005,210,4.38,5018.29,4950,5030,4940,4749,23556705,30030000000,6000000
097710,TIGER 순수가치,10865,-60,-0.55,10848.72,10940,10940,10865,3,32730,8800650000,810000
091220,TIGER 은행,7940,-140,-1.73,7916.06,8170,8170,7900,539,4304335,23661200000,2980000
097720,TIGER 중형가치,6965,-5,-0.07,6926.87,6965,6965,6965,2,13930,7522200000,1080000
102110,TIGER200,19090,-235,-1.22,19049.11,19225,19270,19025,1650,31717640,555519000000,29100000
097750,TREX 중소형가치,5160,-35,-0.67,5159.68,5200,5240,5160,24,124045,9442800000,1830000
