단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,21540,-470,-2.14,21558.36,21550,21650,21445,1717413,36994233550,1046844000000,48600000
099140,KODEXChinaH,16000,-305,-1.87,15873.98,15900,16000,15750,126489,2002080130,160000000000,10000000
101280,KODEXJapan,9425,-165,-1.72,9509.14,9495,9560,9405,3556,33811325,11310000000,1200000
086630,KODEXKRX100,3540,-50,-1.39,3516.08,3500,3560,3500,871,3061360,7788000000,2200000
091160,KODEX반도체,11925,-335,-2.73,11856.36,11990,11990,11845,2831,33767775,48892500000,4100000
102780,KODEX삼성그룹,4280,-125,-2.84,4270.68,4295,4295,4240,735377,3141512725,67624000000,15800000
091170,KODEX은행,9380,-145,-1.52,9397.14,9470,9470,9300,1873,17498690,11256000000,1200000
091180,KODEX자동차,7040,-250,-3.43,7063.05,7120,7130,7040,1211,8598595,10912000000,1550000
102960,KODEX조선,24945,-860,-3.33,25050.71,26340,26340,24880,1273,31868715,9978000000,400000
097690,KODEX중대형가치,44555,-1305,-2.85,44650.1,45900,45900,44485,763,34046160,8465450000,190000
097680,KODEX중대형성장,26100,-610,-2.28,26155.3,25975,28500,25880,597,15476940,6264000000,240000
097700,KODEX중형가치,8010,-90,-1.11,8015.27,7905,8010,7905,68,541340,8811000000,1100000
102970,KODEX증권,9895,-240,-2.37,9887.82,9950,9950,9820,4671,46093565,9895000000,1000000
069660,KOSEF200,21530,-370,-1.69,21506.04,21565,21565,21380,1449574,31134628075,280966500000,13050000
091190,KOSEFBanks,9350,-140,-1.48,9390.69,9325,9390,9310,217,2029820,11594000000,1240000
091200,KOSEFIT,10200,-195,-1.88,10094.67,10305,10305,9950,19675,198983870,15708000000,1540000
100910,KOSEFKRX100,3490,-70,-1.97,3475.07,3450,3500,3450,240549,835894945,48162000000,13800000
097730,KOSEF대형가치,4235,-115,-2.64,4228.54,4940,4940,4235,824,3506325,8470000000,2000000
097740,KOSEF중형순수가치,14550,-455,-3.03,14816.73,14550,14550,14550,100,1455000,6402000000,440000
102110,TIGER200,21570,-390,-1.78,21467.2,21300,21570,21300,321,6890335,537093000000,24900000
091210,TIGERKRX100,34500,-855,-2.42,34657.41,34440,34600,34440,496,17147540,46057500000,1335000
098560,TIGER미디어통신,9365,-135,-1.42,9383.96,9370,9375,9365,142,1331030,6555500000,700000
091230,TIGER반도체,11925,-395,-3.21,11899.4,13200,13200,11900,1038,12426720,28143000000,2360000
097710,TIGER순수가치,12470,-175,-1.38,12476.15,12640,12640,12340,1600,19952200,10474800000,840000
091220,TIGER은행,9410,-115,-1.21,9395.42,10600,10600,9340,269,2526175,36134400000,3840000
097720,TIGER중형가치,7850,-100,-1.26,7858.14,7735,7850,7735,306,2399405,8713500000,1110000
097750,TREX중소형가치,6185,-135,-2.14,6181.4,6260,6260,6185,414,2567190,11318550000,1830000
