단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
104580,KODEX Brazil,7180,80,1.13,7246.36,7180,7190,7130,26092,187127370,6821000000,950000
099140,KODEX China H,14600,-145,-0.98,14952.43,14800,14800,14490,23807,348029915,151840000000,10400000
101280,KODEX Japan,8700,15,0.17,8758.27,8690,8725,8620,7622,65844795,10440000000,1200000
091160,KODEX 반도체,9280,-180,-1.9,9324.09,9520,9520,9200,59093,548018085,27376000000,2950000
102780,KODEX 삼성그룹,3765,-60,-1.57,3777.87,3815,3815,3710,413238,1547634405,113703000000,30200000
091170,KODEX 은행,8860,-190,-2.1,8857.73,9010,9010,8845,1244,11085075,9303000000,1050000
091180,KODEX 자동차,6965,-50,-0.71,7004.77,7025,7025,6870,136,941400,9402750000,1350000
102960,KODEX 조선,20080,-235,-1.16,19970.96,20200,20200,19650,1059,21027330,6827200000,340000
097690,KODEX 중대형가치,40795,-640,-1.54,40888.78,44000,44000,40410,1968,80008295,7751050000,190000
097680,KODEX 중대형성장,22650,0,0,22636.13,22580,22650,22370,44,991650,5436000000,240000
097700,KODEX 중형가치,7060,-155,-2.15,7035.55,7420,7420,6920,16390,114481575,7413000000,1050000
102970,KODEX 증권,8675,-210,-2.36,8678.77,8815,8820,8530,4050,34775765,5638750000,650000
069500,KODEX200,19270,-220,-1.13,19302.3,19450,19455,19070,1746542,33542922650,1337338000000,69400000
086630,KODEXKRX100,3155,20,0.64,3147.42,3080,3155,3080,622,1922050,6941000000,2200000
069660,KOSEF 200,19240,-245,-1.26,19252.62,19415,19415,19020,149872,2876662490,830206000000,43150000
091190,KOSEF Banks,8850,-205,-2.26,8863.04,8955,8955,8830,6019,53254065,5487000000,620000
091200,KOSEF IT,8495,65,0.77,8334.36,8310,8495,8160,1878,15406595,13082300000,1540000
100910,KOSEF KRX100,3105,-45,-1.43,3113.28,3120,3125,3100,558,1735560,39123000000,12600000
104530,KOSEF 고배당,6425,-105,-1.61,6447.62,6560,6560,6375,15041,96629850,12207500000,1900000
097730,KOSEF 대형가치,3865,-50,-1.28,3875.3,3900,3900,3855,395,1526600,5411000000,1400000
104520,KOSEF 블루칩,4170,-50,-1.18,4174.19,4230,4230,4120,3367,13981375,12927000000,3100000
097740,KOSEF 중형순수가치,12720,-480,-3.64,12833.26,13150,13150,12655,1434,18262815,5088000000,400000
091210,TIGER KRX100,30860,-565,-1.8,31038.21,31230,31230,30755,123,3811145,37957800000,1230000
098560,TIGER 미디어통신,9175,55,0.6,9178.66,9125,9175,9125,250483,2304407725,6055500000,660000
091230,TIGER 반도체,9260,-225,-2.37,9339.83,9400,9400,9250,1616,14991570,17779200000,1920000
097710,TIGER 순수가치,11045,-210,-1.87,11101.38,11045,11045,11045,331,3655895,9277800000,840000
091220,TIGER 은행,8830,-220,-2.43,8826.52,8960,8960,8805,167,1490525,25960200000,2940000
097720,TIGER 중형가치,6815,-210,-2.99,6850.97,6815,6815,6815,73,497495,7769100000,1140000
102110,TIGER200,19175,-285,-1.46,19196.66,19340,19340,19000,100167,1920286445,1094892500000,57100000
097750,TREX 중소형가치,5270,-130,-2.41,5270.42,5400,5400,5240,334,1757680,9644100000,1830000
