단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
104580,KODEX Brazil,7210,-295,-3.93,7234.11,7385,7385,7210,11791,86287995,6849500000,950000
099140,KODEX China H,15840,-560,-3.41,15893.23,16350,16350,15830,36537,586668840,164736000000,10400000
101280,KODEX Japan,9285,-275,-2.88,9288.7,9700,9700,9285,2937,27594165,11142000000,1200000
091160,KODEX 반도체,8320,25,0.3,8234.04,8360,8370,8250,1329,11071370,21632000000,2600000
102780,KODEX 삼성그룹,3625,15,0.42,3609.71,3610,3640,3565,966241,3481356705,101862500000,28100000
091170,KODEX 은행,8690,200,2.36,8726.48,8590,8730,8550,2853,24645195,9124500000,1050000
091180,KODEX 자동차,7160,160,2.29,7117.35,7000,7160,7000,305,2157950,9666000000,1350000
102960,KODEX 조선,17800,260,1.48,18035.35,17650,18300,17540,690,12443260,6052000000,340000
097690,KODEX 중대형가치,39845,410,1.04,39885.61,39860,39860,39715,175,6970945,7570550000,190000
097680,KODEX 중대형성장,21500,405,1.92,21225.13,21500,21500,21500,20,430000,5160000000,240000
097700,KODEX 중형가치,6735,-110,-1.61,6840.84,6775,6775,6735,6,40490,7071750000,1050000
102970,KODEX 증권,8335,-30,-0.36,8257.71,8370,8470,8295,905,7562075,5417750000,650000
069500,KODEX200,18370,-130,-0.7,18455.27,18480,18550,18260,3589090,66075997460,1546754000000,84200000
086630,KODEXKRX100,3075,85,2.84,3009.56,3085,3085,2980,822,2452080,6765000000,2200000
069660,KOSEF 200,18390,-110,-0.59,18409.73,18590,18590,18220,3157153,58096650925,1047310500000,56950000
091190,KOSEF Banks,8645,125,1.47,8731.16,8600,8645,8600,12001,103568600,5359900000,620000
091200,KOSEF IT,7825,130,1.69,7699.55,7695,7825,7675,788,6103670,10485500000,1340000
100910,KOSEF KRX100,2975,0,0,2978.06,2975,2975,2975,100,297500,37485000000,12600000
104530,KOSEF 고배당,6210,-20,-0.32,6220.7,6260,6280,6170,1484,9274525,11799000000,1900000
097730,KOSEF 대형가치,3765,0,0,3770.33,3750,3765,3750,200,751500,5271000000,1400000
104520,KOSEF 블루칩,4030,-10,-0.25,4024.91,4000,4045,4000,695,2793070,12493000000,3100000
097740,KOSEF 중형순수가치,12400,65,0.53,12314.09,12335,12400,12235,139,1713145,4960000000,400000
091210,TIGER KRX100,29585,-200,-0.67,29649.98,25435,29715,25435,95,2799030,36389550000,1230000
105010,TIGER 라틴,4815,-195,-3.89,4826.7,4930,4930,4810,1000,4876185,21667500000,4500000
098560,TIGER 미디어통신,9510,-160,-1.65,9598.43,9530,9530,9510,32,304680,6276600000,660000
091230,TIGER 반도체,8325,-70,-0.83,8247.15,8395,8395,8325,171,1434255,15984000000,1920000
105020,TIGER 브릭스,5265,-175,-3.22,5243.09,5315,5360,5260,1348,7130550,31590000000,6000000
097710,TIGER 순수가치,10695,20,0.19,10734.12,10690,10725,10675,1637,17507940,8983800000,840000
091220,TIGER 은행,8650,120,1.41,8700.79,8530,8650,8520,4053,34842560,25431000000,2940000
097720,TIGER 중형가치,6635,-30,-0.45,6660.05,6670,6670,6635,504,3352600,7563900000,1140000
102110,TIGER200,18335,-95,-0.52,18343.18,18270,18395,18095,4450112,81307249510,1074431000000,58600000
097750,TREX 중소형가치,5010,30,0.6,4989.05,4940,5035,4905,588,2914580,9168300000,1830000
