단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105270,KINDEX F15,3305,105,3.28,3298.27,0,0,0,0,0,8593000000,2600000
105190,KINDEX200,12550,-500,-3.83,12569.51,12895,12980,12550,459145,5886702935,116087500000,9250000
105450,KODEX 15,2470,-25,-1,2430.71,2465,2490,2420,2627,6394600,10929750000,4425000
069500,KODEX 200,12690,-510,-3.86,12746.34,13190,13300,12690,4791253,61993202535,878148000000,69200000
104580,KODEX Brazil,4190,-10,-0.24,4391.09,4225,4230,4180,465,1959920,3980500000,950000
099140,KODEX China H,12410,165,1.35,12632.43,12300,12660,12200,163125,2027291860,129064000000,10400000
101280,KODEX Japan,8650,-65,-0.75,9004.38,8750,8750,8650,918,7946560,10380000000,1200000
086630,KODEX KRX100,1960,-125,-6,2097.5,2085,2085,1930,3354,6760330,2744000000,1400000
091160,KODEX 반도체,5900,-200,-3.28,5884.44,6090,6140,5900,366,2204945,12685000000,2150000
102780,KODEX 삼성그룹,2870,-105,-3.53,2880.13,3000,3000,2600,295052,862524840,148379000000,51700000
091170,KODEX 은행,3880,-320,-7.62,3836.5,4150,4150,3850,8337,32956460,2910000000,750000
091180,KODEX 자동차,4480,-265,-5.58,4361.36,4805,4805,4480,486,2226420,6048000000,1350000
102960,KODEX 조선,11000,-200,-1.79,10867.11,11200,11845,11000,797,9259285,3740000000,340000
097690,KODEX 중대형가치,27015,395,1.48,26895.44,28130,28130,26980,11155,305021610,3782100000,140000
097680,KODEX 중대형성장,15040,15,0.1,14806.06,14965,15040,14965,6,89865,3609600000,240000
097700,KODEX 중형가치,4285,295,7.39,4427.78,4255,4285,4255,11,46835,1071250000,250000
102970,KODEX 증권,5660,-180,-3.08,5586.03,5825,5825,5550,550,3145875,3679000000,650000
069660,KOSEF 200,12630,-515,-3.92,12625.11,13160,13205,12620,3187790,41064177470,589189500000,46650000
091190,KOSEF Banks,3950,-400,-9.2,3953.83,4250,4255,3950,157517,637718045,2449000000,620000
091200,KOSEF IT,5715,-225,-3.79,5652.76,5855,5955,5715,425,2470530,7200900000,1260000
100910,KOSEF KRX100,2050,-100,-4.65,2056.22,2015,2120,2015,164,338570,27675000000,13500000
104530,KOSEF 고배당,3685,-115,-3.03,3661.91,3825,3825,3605,5882,21866585,6633000000,1800000
097730,KOSEF 대형가치,2650,-50,-1.85,2602.11,2710,2710,2640,308,824660,3710000000,1400000
104520,KOSEF 블루칩,2995,0,0,2942.88,2995,3030,2935,489,1458970,8386000000,2800000
097740,KOSEF 중형순수가치,7640,-30,-0.39,7604.47,7670,7670,7640,21,161040,3056000000,400000
105780,KStar 5대그룹주,2165,-125,-5.46,2164.68,2290,2290,2165,91282,202325270,13856000000,6400000
091210,TIGER KRX100,21515,95,0.44,20647.79,21515,21515,21515,50,1075750,26463450000,1230000
105010,TIGER 라틴,2880,190,7.06,2976.49,2900,2900,2850,1927,5539680,12960000000,4500000
098560,TIGER 미디어통신,8415,-205,-2.38,8463.23,8400,8450,8400,12,100865,1346400000,160000
091230,TIGER 반도체,5980,-165,-2.69,5889.16,6090,6150,5980,208,1258795,11481600000,1920000
105020,TIGER 브릭스,3430,295,9.41,3492,3380,3430,3340,6207,20912955,20580000000,6000000
097710,TIGER 순수가치,6870,-140,-2,6679.67,6870,6870,6870,3,20610,5564700000,810000
091220,TIGER 은행,3925,-385,-8.93,3871.28,4170,4170,3905,199,778940,11539500000,2940000
097720,TIGER 중형가치,4320,-95,-2.15,4294.09,0,0,0,0,0,4536000000,1050000
102110,TIGER200,12680,-325,-2.5,12619.46,13005,13020,12665,3200209,40802697875,416538000000,32850000
097750,TREX 중소형가치,3250,80,2.52,3250.49,3325,3325,3250,50,163640,5947500000,1830000
