단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,16700,-100,-0.6,16950,16950,16600,134819,2265192500,369843210000,22146300
006840,AK홀딩스,67400,800,1.2,66900,67600,65500,125085,8376419300,892885611400,13247561
027410,BGF리테일,66000,-300,-0.45,66300,66600,65400,21419,1420329900,1626245280000,24640080
138930,BS금융지주,16950,-150,-0.88,16950,17200,16850,366258,6222755650,3972739288050,234379899
001460,BYC,257000,1500,0.59,255000,259500,254000,856,218497500,160526055000,624615
001465,BYC우,159500,500,0.31,159000,160000,158500,219,34824500,34353907500,215385
001040,CJ,185500,-1000,-0.54,185000,190000,185000,89737,16794278500,5390230804000,29057848
079160,CJ CGV,52400,-400,-0.76,53500,53800,52000,138188,7299462100,1108852801200,21161313
000120,CJ대한통운,170000,3000,1.8,166500,174000,165000,83280,14132510000,3878098480000,22812344
011150,CJ씨푸드,2695,0,0,2680,2715,2680,116888,314730830,96833433235,35930773
011155,CJ씨푸드1우,6730,-10,-0.15,6620,6730,6620,147,985410,1346000000,200000
001045,CJ우,115000,1500,1.32,114000,117000,113000,23302,2683828000,259925645000,2260223
097950,CJ제일제당,394500,-4000,-1,396500,400000,394000,45640,18144606500,5174134971000,13115678
097955,CJ제일제당 우,249500,11500,4.83,239000,251000,235000,22381,5502202000,331194533500,1327433
037560,CJ헬로비전,14500,-250,-1.69,14850,14850,14500,162027,2385663600,1122979542500,77446865
000590,CS홀딩스,70000,100,0.14,70000,70300,69000,2371,165660400,80813740000,1154482
139130,DGB금융지주,17450,-300,-1.69,17750,17950,17450,257296,4544998650,2339227537300,134053154
004840,DRB동일,15000,-100,-0.66,14950,15150,14750,89307,1333976000,262500000000,17500000
155660,DSR,4150,0,0,4140,4225,4140,15384,64086760,66400000000,16000000
069730,DSR제강,3800,0,0,3830,3830,3755,6839,25813840,54720000000,14400000
017940,E1,70700,500,0.71,70300,70700,69700,3844,269857000,485002000000,6860000
007700,F&F,11600,250,2.2,11600,12300,11350,82926,975081450,178640000000,15400000
114090,GKL,43900,0,0,43650,45000,43450,774421,34148103076,2715463913000,61855670
078930,GS,42850,300,0.71,42300,43250,42300,432732,18529358500,3981423947300,92915378
006360,GS건설,37350,500,1.36,36950,37550,36550,280372,10461566900,2651850000000,71000000
001250,GS글로벌,9540,30,0.32,9510,9560,9450,15739,149512030,214972108560,22533764
007070,GS리테일,24100,0,0,24100,24700,23900,148363,3601063450,1855700000000,77000000
078935,GS우,32150,100,0.31,32000,32200,31500,5354,169676450,57382155900,1784826
035000,GⅡR,8110,50,0.62,7980,8130,7980,3530,28496030,134361686990,16567409
001500,HMC투자증권,12850,-150,-1.15,13000,13050,12500,55474,705759000,376981876350,29337111
011420,IB월드와이드,3100,110,3.68,2990,3170,2920,213553,652887560,60829514400,19622424
003560,IHQ,2400,60,2.56,2325,2415,2300,658978,1561420880,98340523200,40975218
175330,JB금융지주,7430,20,0.27,7440,7470,7380,208968,1550876240,739314326210,99503947
001060,JW중외제약,17000,100,0.59,16950,17100,16600,58273,984988450,248250541000,14602973
001067,JW중외제약2우B,17250,900,5.5,16600,17300,16250,72,1220250,1297079250,75193
001065,JW중외제약우,11700,50,0.43,11650,11700,11500,272,3131650,1674468900,143117
096760,JW홀딩스,2670,25,0.95,2645,2670,2610,54925,144795470,144039747570,53947471
105560,KB금융,41800,-800,-1.88,42000,42250,41250,975501,40650719050,16149500767400,386351693
002380,KCC,688000,-5000,-0.72,693000,697000,687000,9840,6797076000,7237760000000,10520000
009070,KCTC,3460,0,0,3480,3490,3395,19969,68855475,103800000000,30000000
009440,KC그린홀딩스,8710,-30,-0.34,8810,9050,8700,995786,8851348920,195408675800,22434980
119650,KC코트렐,6440,80,1.26,6400,6470,6340,16349,104760670,64400000000,10000000
092220,KEC,1315,-20,-1.5,1330,1355,1285,1262625,1656998830,77647309960,59047384
109070,KGP,917,22,2.46,928,928,873,721,658309,12311137650,13425450
001390,KG케미칼,14600,0,0,14900,14900,14100,48624,704667750,158532537800,10858393
001940,KISCO홀딩스,50700,0,0,50700,50700,49800,880,44403400,187350493200,3695276
083420,KPX그린케미칼,6230,-60,-0.95,6250,6310,6170,5910,36854660,124600000000,20000000
025000,KPX케미칼,59000,-2100,-3.44,61400,61400,59000,2091,125284100,285560000000,4840000
