단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,16400,350,2.18,16050,16500,16050,141283,2310125200,363199320000,22146300
006840,AK홀딩스,57400,-200,-0.35,57500,58100,56500,36517,2089812000,668570001400,11647561
138930,BS금융지주,15650,-250,-1.57,15850,15900,15550,306863,4814910500,3026395419350,193379899
001460,BYC,234000,0,0,239500,239500,230000,91,21168000,146159910000,624615
001465,BYC우,88500,1600,1.84,86100,89000,86100,523,45425400,19061572500,215385
001040,CJ,130000,-2500,-1.89,132500,134000,129500,92948,12164931000,3776350240000,29048848
079160,CJ CGV,50700,1450,2.94,49750,51200,49700,163992,8327665300,1072878569100,21161313
000120,CJ대한통운,106500,-1500,-1.39,107500,108000,106000,40495,4321968000,2429514636000,22812344
011150,CJ씨푸드,2565,-15,-0.58,2595,2605,2550,214531,551095320,92162432745,35930773
011155,CJ씨푸드1우,7000,40,0.57,7030,7030,6870,1700,11726800,1400000000,200000
001045,CJ우,60200,200,0.33,60600,60600,58600,4320,256757000,136065424600,2260223
097950,CJ제일제당,296500,-3000,-1,299500,299500,294000,53352,15799776000,3884149407000,13099998
097955,CJ제일제당 우,120000,0,0,120000,120500,117000,6727,799256000,159291960000,1327433
037560,CJ헬로비전,17550,150,0.86,17400,17600,17200,110102,1906168100,1359192480750,77446865
000590,CS홀딩스,60700,1700,2.88,59400,62700,59300,12074,740250800,70077057400,1154482
139130,DGB금융지주,15350,50,0.33,15300,15500,15300,69521,1070994850,2057715913900,134053154
004840,DRB동일,9640,90,0.94,9700,9850,9600,141407,1374882080,163585604040,16969461
155660,DSR,4000,10,0.25,3990,4045,3930,22090,87720650,64000000000,16000000
069730,DSR제강,3580,50,1.42,3530,3590,3515,28821,101985330,51552000000,14400000
017940,E1,73400,-200,-0.27,73600,73600,71400,15325,1111428000,503524000000,6860000
007700,F&F,8330,90,1.09,8250,8640,8250,6360,53710600,128282000000,15400000
114090,GKL,44100,-700,-1.56,45100,45100,44050,141247,6278659850,2727835047000,61855670
078930,GS,49300,-50,-0.1,49350,49500,49050,99351,4892089750,4580728135400,92915378
006360,GS건설,37350,100,0.27,37300,37600,36650,266892,9910698550,1904850000000,51000000
001250,GS글로벌,9450,30,0.32,9500,9540,9320,53731,506213250,212944069800,22533764
007070,GS리테일,28600,250,0.88,28200,28900,28050,240166,6847931100,2202200000000,77000000
078935,GS우,28850,150,0.52,28700,28900,28600,1711,49250850,51492230100,1784826
035000,GⅡR,8000,-100,-1.23,8100,8150,7990,11616,93105900,132539272000,16567409
001500,HMC투자증권,10800,100,0.93,10750,10950,10700,78790,852078000,316840798800,29337111
011420,IB월드와이드,2720,-75,-2.68,2800,2810,2620,770065,2077626730,53372993280,19622424
003560,IHQ,2935,-15,-0.51,2960,2975,2875,1110556,3219601375,120262264830,40975218
175330,JB금융지주,7420,20,0.27,7340,7510,7340,340438,2524887260,705080766040,95024362
001060,JW중외제약,18900,1050,5.88,18300,19100,18250,215257,4043664850,273925335600,14493404
001067,JW중외제약2우B,17400,200,1.16,17150,17600,17100,630,10942500,1308358200,75193
001065,JW중외제약우,12500,200,1.63,12400,12600,12300,3670,45510500,1788962500,143117
096760,JW홀딩스,3335,105,3.25,3230,3440,3230,626568,2091652155,179914815785,53947471
105560,KB금융,37000,0,0,36900,37150,36750,519331,19191477500,14295012641000,386351693
002380,KCC,511000,-5000,-0.97,517000,522000,508000,27878,14274985000,5375720000000,10520000
009070,KCTC,31950,50,0.16,31900,32900,31700,11841,381901950,95850000000,3000000
009440,KC그린홀딩스,9880,400,4.22,9580,9980,9520,1819368,17874087300,221657602400,22434980
119650,KC코트렐,9380,-70,-0.74,9450,9490,9350,44553,418722660,93800000000,10000000
092220,KEC,781,-18,-2.25,800,800,778,690219,539997293,46116006904,59047384
109070,KGP,783,-9,-1.14,795,795,751,1250,960570,10512127350,13425450
001390,KG케미칼,19650,-200,-1.01,19650,20100,19400,24267,476274950,213367422450,10858393
001940,KISCO홀딩스,47950,-50,-0.1,47500,47950,47300,50,2376500,177188484200,3695276
083420,KPX그린케미칼,5470,-130,-2.32,5590,5590,5460,230699,1262023730,109400000000,20000000
025000,KPX케미칼,64100,1000,1.58,62700,64300,62300,793,49961300,310244000000,4840000
092230,KPX홀딩스,50700,0,0,50700,50900,50600,1743,88463000,214189552200,4224646
025850,KPX화인케미칼,18900,-750,-3.82,19700,20050,18700,21802,416547400,71820000000,3800000
044450,KSS해운,13850,750,5.73,13250,14400,13250,132141,1843096350,160562219000,11592940
030200,KT,32200,-150,-0.46,32300,32400,32050,1093796,35238548890,8407800217600,261111808
033780,KT&G,83000,100,0.12,82900,83300,82100,230448,19117283200,11395277251000,137292497
030210,KTB투자증권,2675,-40,-1.47,2730,2730,2670,268028,721266550,161340196100,60314092
058850,KTcs,3345,5,0.15,3365,3365,3325,68540,229442150,152816325000,45685000
003550,LG,59800,900,1.53,58800,60200,58800,247210,14785036500,10318916433800,172557131
034220,LG디스플레이,28550,300,1.06,28300,28700,28200,1243703,35420934450,10215638235000,357815700
001120,LG상사,30700,550,1.82,30150,30850,29950,308575,9440457500,1189932000000,38760000
068870,LG생명과학,37100,-200,-0.54,37400,37450,37000,74084,2752582150,615006329000,16576990
068875,LG생명과학우,21650,0,0,0,0,0,0,0,5114076400,236216
051900,LG생활건강,479000,3000,0.63,478000,480500,467500,63522,30244489000,7481116363000,15618197
051905,LG생활건강우,225000,-8000,-3.43,231000,231000,224500,967,217792000,472431825000,2099697
003555,LG우,34000,350,1.04,33000,34150,33000,2125,71991500,112699018000,3314677
032640,LG유플러스,10150,0,0,10200,10250,10100,1068842,10852794600,4431605314150,436611361
011070,LG이노텍,115000,5500,5.02,109500,117500,108500,341774,38984998000,2373730640000,20641136
066570,LG전자,70100,800,1.15,69600,70400,69300,721431,50518120600,11471711761400,163647814
066575,LG전자우,29000,400,1.4,28550,29100,28450,11466,331296000,498393768000,17185992
093050,LG패션,28100,250,0.9,27850,28400,27800,103609,2911046900,821644000000,29240000
108670,LG하우시스,169500,1500,0.89,166000,171000,165000,49705,8404757500,1520020065000,8967670
108675,LG하우시스우,68100,100,0.15,68000,68800,67500,3347,227387200,70301673000,1032330
051910,LG화학,261500,500,0.19,262000,264000,261000,117935,30942329500,17329892650000,66271100
051915,LG화학우,146000,0,0,145000,146500,144500,24879,3615076500,1113822466000,7628921
002550,LIG손해보험,29250,-100,-0.34,29350,29650,29200,95818,2812068000,1755000000000,60000000
006260,LS,79400,-400,-0.5,79300,80300,78900,61373,4887365000,2556680000000,32200000
000680,LS네트웍스,4475,-5,-0.11,4485,4530,4460,41061,184034595,347173068650,77580574
000685,LS네트웍스우,89000,-1000,-1.11,91200,91200,88500,641,57071100,1360276000,15284
000687,LS네트웍스전환상환2우B,4460,-55,-1.22,4460,4460,4460,10,44600,5430496000,1217600
010120,LS산전,68100,200,0.29,68200,68500,67500,30551,2076674900,2043000000000,30000000
023150,MH에탄올,4900,240,5.15,4700,4960,4650,89391,431131550,34300000000,7000000
035420,NAVER,750000,16000,2.18,740000,753000,738000,124110,92703767000,24722009250000,32962679
181710,NHN엔터테인먼트,85900,-1100,-1.26,87600,88200,85600,195726,16982363900,1302675647500,15165025
016420,NH농협증권,7390,-150,-1.99,8060,8330,7320,5706816,44626506600,887723964310,120125029
034310,NICE,13500,150,1.12,13250,13500,13100,14330,190772500,511411050000,37882300
008260,NI스틸,3200,25,0.79,3230,3240,3130,163668,520014580,90965920000,28426850
004250,NPC,6600,-100,-1.49,6580,6660,6500,170208,1100528490,242352000000,36720000
004255,NPC우,2485,0,0,2500,2500,2435,2100,5148200,13120800000,5280000
010060,OCI,173000,-1000,-0.57,174000,175000,172500,116861,20274199000,4125941183000,23849371
005490,POSCO,307500,-9500,-3,317500,317500,304000,316470,97936947000,26809951762500,87186835
100840,S&TC,17250,0,0,17250,17300,17000,8755,149889750,122209557000,7084612
000040,S&T모터스,1125,60,5.63,1080,1160,1060,5647295,6298385060,134259051375,119341379
064960,S&T모티브,27450,0,0,27250,27800,27100,20252,555505900,395372945700,14403386
003570,S&T중공업,12050,0,0,12050,12050,11950,28497,341581150,391304939950,32473439
036530,S&T홀딩스,15350,-150,-0.97,15300,15550,14550,57881,865260850,229074543050,14923423
010950,S-Oil,62200,-200,-0.32,62100,62400,61700,151453,9385662700,7002649662400,112582792
010955,S-Oil우,49000,150,0.31,49050,49050,48800,2688,131333900,197074423000,4021927
950100,SBI모기지,12600,50,0.4,12750,12750,12500,28138,354054800,299136600000,23741000
034120,SBS,37050,-100,-0.27,37150,37300,36800,43694,1615294700,676258163100,18252582
101060,SBS미디어홀딩스,4745,-20,-0.42,4760,4790,4695,246845,1165786645,663807421550,139896190
004060,SG세계물산,653,6,0.93,647,654,644,753060,488675260,132183498880,202424960
001380,SG충남방적,1705,10,0.59,1695,1725,1670,32490,55235550,71179436350,41747470
002360,SH에너지화학,842,4,0.48,846,849,835,1251608,1051131039,93574600660,111133730
002365,SH에너지화학우,120500,0,0,126000,126000,119000,83,10071000,749510000,6220
009160,SIMPAC,7090,50,0.71,7050,7120,7000,16770,118369500,206212118250,29084925
123700,SJM,9580,-110,-1.14,9690,9740,9550,20202,193713460,149494922840,15604898
025530,SJM홀딩스,4800,-45,-0.93,4790,4990,4770,2871,13862000,71683238400,14934008
003600,SK,189500,1000,0.53,188500,191500,188000,83607,15877041000,8899263374000,46961812
034730,SK C&C,143500,-2500,-1.71,146500,147500,143500,85084,12297522500,7175000000000,50000000
011790,SKC,32750,950,2.99,31800,33000,31800,322429,10535689150,1186043313250,36215063
018670,SK가스,95000,1000,1.06,94000,95000,93000,22058,2078172500,819723175000,8628665
001740,SK네트웍스,9680,60,0.62,9600,9800,9530,659800,6401182500,2402456422960,248187647
001745,SK네트웍스우,17100,450,2.7,16650,17500,16600,2039,34970900,1943380800,113648
003605,SK우,97800,-100,-0.1,95300,97900,95300,637,62103400,49870176000,509920
096770,SK이노베이션,125500,-1000,-0.79,126000,126500,125000,241814,30428094000,11604428282000,92465564
096775,SK이노베이션우,66400,200,0.3,66200,66800,66000,2935,194404600,82895486400,1248426
001510,SK증권,780,12,1.56,773,798,769,4369105,3431384420,249691393380,320117171
001515,SK증권우,745,10,1.36,730,762,730,15770,11693900,2914822930,3912514
006120,SK케미칼,58300,300,0.52,58000,58400,57400,144547,8391135600,1215149640100,20843047
006125,SK케미칼우,25100,300,1.21,24850,25200,24600,3879,96499950,70709837500,2817125
017670,SK텔레콤,204000,-3000,-1.45,205500,206500,203500,127039,26066216500,16472125044000,80745711
000660,SK하이닉스,37650,250,0.67,37750,37900,37550,2279437,86034482200,26739063546150,710200891
011810,STX,6300,0,0,0,0,0,0,0,1692226292400,268607348
077970,STX엔진,3510,0,0,0,0,0,0,0,172686499830,49198433
071970,STX중공업,1525,45,3.04,1480,1560,1435,250672,376493850,174321250925,114309017
002710,TCC동양,3700,-20,-0.54,3700,3700,3660,16573,60907350,70300000000,19000000
024070,WISCOM,5150,-10,-0.19,5160,5160,5120,2730,14026500,77383488000,15025920
000500,가온전선,30250,550,1.85,29950,30300,29600,24915,747958500,125850496750,4160347
