단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,16450,-250,-1.5,16900,16900,16150,298641,4904360400,364306635000,22146300
006840,AK홀딩스,61200,-800,-1.29,62600,62700,61200,32963,2043482100,712830733200,11647561
027410,BGF리테일,56100,300,0.54,55800,56700,55500,242042,13609487500,1382308488000,24640080
138930,BS금융지주,16450,200,1.23,16250,16600,16250,460666,7610426850,3181099338550,193379899
001460,BYC,231000,0,0,231000,231000,230000,17,3925500,144286065000,624615
001465,BYC우,95700,700,0.74,95500,97600,92400,250,23328100,20612344500,215385
001040,CJ,138000,-1500,-1.08,140000,141000,138000,42363,5898726500,4008741024000,29048848
079160,CJ CGV,46350,1700,3.81,44250,46650,44250,217831,10051817700,980826857550,21161313
000120,CJ대한통운,115000,1000,0.88,114500,115500,113000,38471,4387840000,2623419560000,22812344
011150,CJ씨푸드,2590,-20,-0.77,2640,2640,2580,188663,490805110,93060702070,35930773
011155,CJ씨푸드1우,6910,20,0.29,6880,6910,6880,2230,15365600,1382000000,200000
001045,CJ우,67500,500,0.75,68000,68400,67000,12990,877940900,152565052500,2260223
097950,CJ제일제당,324500,-1500,-0.46,327500,328500,323000,43837,14234319000,4250949351000,13099998
097955,CJ제일제당 우,155000,3500,2.31,154000,157000,151500,5109,789513000,205752115000,1327433
037560,CJ헬로비전,15100,-50,-0.33,15200,15300,14850,337674,5081160000,1169447661500,77446865
000590,CS홀딩스,65500,-1100,-1.65,66600,66900,64600,6481,427243300,75618571000,1154482
139130,DGB금융지주,15750,-50,-0.32,15900,15950,15700,227970,3611518850,2111337175500,134053154
004840,DRB동일,11300,-250,-2.16,11700,11700,11200,74830,848492750,197750000000,17500000
155660,DSR,4185,85,2.07,4150,4195,4085,131117,544830370,66960000000,16000000
069730,DSR제강,4055,45,1.12,4010,4180,4010,86380,353054400,58392000000,14400000
017940,E1,72800,-300,-0.41,72800,73000,70700,16567,1197163700,499408000000,6860000
007700,F&F,8810,10,0.11,8730,9000,8730,11040,96851500,135674000000,15400000
114090,GKL,41300,-400,-0.96,41950,42050,41100,198108,8196454400,2554639171000,61855670
078930,GS,45750,250,0.55,45550,46150,45500,309875,14183060500,4250878543500,92915378
006360,GS건설,37150,300,0.81,37150,37500,36600,395700,14687172750,1894650000000,51000000
001250,GS글로벌,9380,30,0.32,9320,9490,9320,24090,227033830,211366706320,22533764
007070,GS리테일,24200,-100,-0.41,24500,25000,24050,423849,10405636550,1863400000000,77000000
078935,GS우,28700,0,0,29500,29500,28200,9031,258125200,51224506200,1784826
035000,GⅡR,8030,-50,-0.62,8010,8200,8010,6970,56709300,133036294270,16567409
001500,HMC투자증권,10650,0,0,10650,10750,10550,22604,240512400,312440232150,29337111
011420,IB월드와이드,2490,65,2.68,2425,2490,2340,137013,330198560,48859835760,19622424
003560,IHQ,2835,10,0.35,2860,2880,2830,490037,1400218845,116164743030,40975218
175330,JB금융지주,7600,-20,-0.26,7640,7640,7500,306585,2316718100,722185151200,95024362
001060,JW중외제약,18250,550,3.11,17850,18300,17650,26495,479522650,265171167750,14529927
001067,JW중외제약2우B,17000,0,0,16850,17000,16850,310,5268500,1278281000,75193
001065,JW중외제약우,12500,-150,-1.19,12200,12500,12050,371,4518500,1788962500,143117
096760,JW홀딩스,2880,-5,-0.17,2910,2920,2880,59623,172724840,155368716480,53947471
105560,KB금융,35800,400,1.13,35550,35950,35450,1129794,40362303000,13831390609400,386351693
002380,KCC,588000,-9000,-1.51,597000,605000,586000,21741,12848775000,6185760000000,10520000
009070,KCTC,3040,90,3.05,2990,3080,2905,42460,128339700,91200000000,30000000
009440,KC그린홀딩스,8270,-500,-5.7,8670,8920,8270,1713399,14720626130,185537284600,22434980
119650,KC코트렐,7900,-170,-2.11,8000,8000,7780,81278,640712790,79000000000,10000000
092220,KEC,1045,15,1.46,1055,1060,1000,687696,710456670,61704516280,59047384
109070,KGP,780,7,0.91,763,780,763,1020,791800,10471851000,13425450
001390,KG케미칼,18300,-300,-1.61,18500,18750,18100,28903,527926100,198708591900,10858393
001940,KISCO홀딩스,46000,50,0.11,45750,47500,45750,2400,111025500,169982696000,3695276
192530,KJB금융지주,11800,1500,14.56,10300,11800,9320,3169391,36873274300,605529472600,51316057
192520,KNB금융지주,12950,1650,14.6,11300,12950,10900,3054830,39152284500,1015550810400,78420912
083420,KPX그린케미칼,5790,-80,-1.36,5750,5860,5750,4390,25441200,115800000000,20000000
025000,KPX케미칼,65000,-100,-0.15,64000,65300,64000,394,25480400,314600000000,4840000
092230,KPX홀딩스,51000,100,0.2,51200,51500,50900,245,12547900,215456946000,4224646
025850,KPX화인케미칼,20450,-550,-2.62,21050,21100,20200,24510,505711000,77710000000,3800000
000040,KR모터스,1010,15,1.51,1000,1030,985,1775221,1793825120,120534792790,119341379
044450,KSS해운,13850,-50,-0.36,13800,14000,13750,5950,82467500,160562219000,11592940
030200,KT,31850,-200,-0.62,32000,32150,31600,919013,29259597250,8316411084800,261111808
033780,KT&G,86000,400,0.47,86000,86300,85300,151226,12968774100,11807154742000,137292497
030210,KTB투자증권,2635,15,0.57,2610,2640,2610,110490,289980550,158927632420,60314092
058850,KTcs,3400,85,2.56,3315,3440,3315,183360,620852260,145129000000,42685000
093050,LF,26900,400,1.51,26400,27050,26400,55500,1491596550,786556000000,29240000
003550,LG,59800,-500,-0.83,60300,60500,59400,179746,10774143300,10318916433800,172557131
034220,LG디스플레이,28900,250,0.87,28750,28950,28650,1131648,32597921600,10340873730000,357815700
001120,LG상사,29100,500,1.75,28400,29150,28400,156218,4502292800,1127916000000,38760000
068870,LG생명과학,34000,100,0.29,33800,34100,33600,79738,2696168700,563617660000,16576990
068875,LG생명과학우,20750,-50,-0.24,20550,20800,20500,40,826000,4901482000,236216
051900,LG생활건강,493000,-7000,-1.4,501000,504000,492000,23479,11634993000,7699771121000,15618197
051905,LG생활건강우,232000,4000,1.75,227000,232000,227000,647,148433000,487129704000,2099697
003555,LG우,33200,100,0.3,33250,33250,32900,7120,234955500,110047276400,3314677
032640,LG유플러스,10050,0,0,10050,10100,10000,1268242,12733158600,4387944178050,436611361
011070,LG이노텍,119000,6000,5.31,113500,119000,113500,347489,40703189500,2575951945000,21646655
066570,LG전자,68500,200,0.29,68900,69200,68300,372898,25655616100,11209875259000,163647814
066575,LG전자우,30300,-450,-1.46,30950,30950,30150,57329,1750404000,520735557600,17185992
108670,LG하우시스,183000,-500,-0.27,182000,183000,179500,34706,6287655000,1641083610000,8967670
108675,LG하우시스우,80700,900,1.13,79200,81400,79000,4204,336420600,83309031000,1032330
051910,LG화학,267000,6000,2.3,262500,269500,262500,289334,77290855500,17694383700000,66271100
051915,LG화학우,161000,7500,4.89,153500,163500,153500,40440,6456726000,1228256281000,7628921
002550,LIG손해보험,29500,150,0.51,29450,29600,28900,267950,7822619500,1770000000000,60000000
006260,LS,74400,800,1.09,73700,74900,73500,88444,6572886200,2395680000000,32200000
000680,LS네트웍스,4380,-30,-0.68,4395,4425,4370,26849,118112120,339803295180,77580661
000685,LS네트웍스우,86000,600,0.7,85600,89000,85400,453,39379000,1314424000,15284
000687,LS네트웍스전환상환2우B,4290,-160,-3.6,4290,4290,4290,30,128700,5223504000,1217600
010120,LS산전,65800,500,0.77,65700,65800,65000,39681,2595144500,1974000000000,30000000
023150,MH에탄올,6400,100,1.59,6300,6520,6300,48782,312253440,45890156800,7170337
035420,NAVER,778000,5000,0.65,780000,788000,772000,131424,102220953000,25644964262000,32962679
181710,NHN엔터테인먼트,72000,3800,5.57,68200,72200,68200,364911,25922602900,1091881800000,15165025
016420,NH농협증권,6070,20,0.33,6050,6120,6020,132371,803745370,729158926030,120125029
034310,NICE,13400,-200,-1.47,13450,13550,13300,24240,325115500,507622820000,37882300
008260,NI스틸,2905,30,1.04,2935,3050,2880,438502,1298564975,82579999250,28426850
004250,NPC,6430,-150,-2.28,6540,6580,6430,16919,109547670,236109600000,36720000
004255,NPC우,2510,50,2.03,2460,2515,2460,9521,23716210,13252800000,5280000
010060,OCI,176500,0,0,179000,179500,176500,102143,18162936500,4209413981500,23849371
005490,POSCO,312500,3500,1.13,307500,315000,306500,131397,40946064000,27245885937500,87186835
100840,S&TC,17300,150,0.87,17150,17400,17000,7073,122182400,122563787600,7084612
064960,S&T모티브,28400,0,0,28500,28900,28050,16690,473010500,409056162400,14403386
