단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,15650,200,1.29,15300,15650,15250,100881,1555439500,346589595000,22146300
006840,AK홀딩스,56800,-100,-0.18,56600,56900,55100,31275,1751330000,661581464800,11647561
138930,BS금융지주,15350,-250,-1.6,15400,15600,15250,359350,5542588350,2968381449650,193379899
001460,BYC,233500,0,0,233500,233500,229000,65,15163000,145847602500,624615
001465,BYC우,84900,-900,-1.05,85500,85500,84100,37,3117900,18286186500,215385
001040,CJ,129500,-3500,-2.63,132500,134000,128500,120609,15661542500,3761825816000,29048848
079160,CJ CGV,50900,1050,2.11,49950,51000,49800,105209,5294412750,1077110831700,21161313
000120,CJ대한통운,111500,-1000,-0.89,112000,112500,111000,41147,4596345000,2543576356000,22812344
011150,CJ씨푸드,2485,0,0,2470,2490,2460,87516,216783400,89287970905,35930773
011155,CJ씨푸드1우,6980,-190,-2.65,6230,7040,6230,2480,16528200,1396000000,200000
001045,CJ우,58400,-1300,-2.18,59600,59600,57800,6650,387598300,131997023200,2260223
097950,CJ제일제당,281500,-8000,-2.76,287000,287500,279000,96916,27314131500,3687649437000,13099998
097955,CJ제일제당 우,118500,0,0,118000,119000,116500,3840,452881000,157300810500,1327433
037560,CJ헬로비전,18150,100,0.55,17900,18250,17700,101683,1822650350,1405660599750,77446865
000590,CS홀딩스,62400,-800,-1.27,62300,63000,60900,8206,508486400,72039676800,1154482
139130,DGB금융지주,15200,-150,-0.98,15250,15300,15100,218712,3325614550,2037607940800,134053154
004840,DRB동일,9200,-140,-1.5,9340,9340,9110,57855,531728580,156119041200,16969461
155660,DSR,3985,-50,-1.24,3970,4050,3960,38494,153054890,63760000000,16000000
069730,DSR제강,3485,-35,-0.99,3500,3520,3445,18235,63298375,50184000000,14400000
017940,E1,71100,700,0.99,70000,71100,69900,8355,589925400,487746000000,6860000
007700,F&F,8260,510,6.58,7650,8480,7650,37630,304543100,127204000000,15400000
114090,GKL,44350,-500,-1.11,44200,45550,44200,320513,14373665050,2743298964500,61855670
078930,GS,49000,350,0.72,48450,49100,48400,151633,7418216850,4552853522000,92915378
006360,GS건설,36050,100,0.28,35400,36150,35400,323375,11578321550,1838550000000,51000000
001250,GS글로벌,8870,140,1.6,8730,8880,8670,39685,349841150,199874486680,22533764
007070,GS리테일,27800,50,0.18,27450,27950,27300,167592,4648892050,2140600000000,77000000
078935,GS우,28750,150,0.52,28600,28950,28400,1141,32669250,51313747500,1784826
035000,GⅡR,8230,-40,-0.48,8170,8230,8150,280,2287100,136349776070,16567409
001500,HMC투자증권,10450,200,1.95,10250,10500,10000,56405,580090500,306572809950,29337111
011420,IB월드와이드,2310,35,1.54,2275,2350,2275,175627,404941125,45327799440,19622424
003560,IHQ,2825,120,4.44,2700,2845,2600,1543243,4230792665,115754990850,40975218
175330,JB금융지주,7500,380,5.34,7100,7500,7030,329656,2413515980,712682715000,95024362
005560,JS전선,6200,-10,-0.16,6210,6210,6200,68272,423274300,70547568000,11378640
001060,JW중외제약,17600,-400,-2.22,17850,18250,17550,90274,1602329500,255083910400,14493404
001067,JW중외제약2우B,16350,-450,-2.68,16550,16900,16350,1266,20774100,1229405550,75193
001065,JW중외제약우,11800,50,0.43,11500,11850,11500,820,9571500,1688780600,143117
096760,JW홀딩스,3020,-70,-2.27,3095,3140,3005,467035,1426971850,162921362420,53947471
105560,KB금융,37000,300,0.82,36550,37050,36550,596395,22029137250,14295012641000,386351693
002380,KCC,528000,-10000,-1.86,536000,540000,528000,23735,12607712000,5554560000000,10520000
009070,KCTC,29000,400,1.4,29150,29150,28300,3811,109185050,87000000000,3000000
009440,KC그린홀딩스,9470,-580,-5.77,9990,10050,9420,1753769,16900267860,212459260600,22434980
119650,KC코트렐,9550,50,0.53,9440,9560,9310,50132,473133900,95500000000,10000000
092220,KEC,715,-9,-1.24,721,730,711,162891,117068114,42218879560,59047384
109070,KGP,759,-18,-2.32,751,774,740,18407,13786873,10189916550,13425450
001390,KG케미칼,19850,200,1.02,19650,19900,19400,36740,720574500,214732913150,10817779
001940,KISCO홀딩스,46150,-750,-1.6,45400,46600,45400,290,13334500,170536987400,3695276
083420,KPX그린케미칼,5530,-40,-0.72,5600,5600,5470,3730,20543900,110600000000,20000000
