단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,17300,150,0.87,17200,17350,16800,60084,1027160800,383130990000,22146300
006840,AK홀딩스,74900,5400,7.77,70400,75000,70200,174791,12822342200,992242318900,13247561
027410,BGF리테일,67400,200,0.3,67900,68100,66900,21598,1464386300,1660741392000,24640080
138930,BS금융지주,16500,0,0,16750,17000,16350,459891,7663924900,3867268333500,234379899
001460,BYC,288000,2000,0.7,295000,295000,286000,168,48300000,179889120000,624615
001465,BYC우,197500,2500,1.28,197000,208000,196000,111,22399500,42538537500,215385
001040,CJ,178500,-4000,-2.19,185000,188000,175500,80300,14445002000,5189458743000,29072598
079160,CJ CGV,52500,500,0.96,52100,53100,51500,100244,5257178700,1110968932500,21161313
000120,CJ대한통운,203000,-2000,-0.98,208000,209500,201500,73670,15079832000,4630905832000,22812344
011150,CJ씨푸드,2605,0,0,2605,2625,2595,127140,331063975,93599663665,35930773
011155,CJ씨푸드1우,6460,-220,-3.29,6770,6770,6400,1785,11590920,1292000000,200000
001045,CJ우,96500,-1900,-1.93,99300,99800,94900,10166,982439700,218111519500,2260223
097950,CJ제일제당,399000,-8500,-2.09,409000,414000,396500,31040,12459176000,5234133072000,13118128
097955,CJ제일제당 우,227500,-2000,-0.87,229500,232000,221000,5077,1147601000,301991007500,1327433
037560,CJ헬로비전,10350,100,0.98,10300,10700,10200,604391,6270856400,801575052750,77446865
000590,CS홀딩스,77000,-800,-1.03,77200,78100,75100,2653,203515700,88895114000,1154482
139130,DGB금융지주,15950,300,1.92,15850,16050,15700,218114,3474459100,2138147806300,134053154
004840,DRB동일,17450,100,0.58,17300,17950,17300,114991,2028788100,305375000000,17500000
155660,DSR,4050,0,0,4045,4050,3960,20742,83079515,64800000000,16000000
069730,DSR제강,3470,85,2.51,3400,3470,3385,15100,51452555,49968000000,14400000
017940,E1,71300,-1600,-2.19,73000,73400,71300,5701,413417200,489118000000,6860000
007700,F&F,15650,900,6.1,14900,16650,14800,37857,592148800,241010000000,15400000
114090,GKL,37500,250,0.67,37250,37750,36850,156917,5869060600,2319587625000,61855670
078930,GS,41700,700,1.71,40900,42150,40600,340730,14238321650,3874571262600,92915378
006360,GS건설,29900,750,2.57,29400,29900,29200,565815,16779067100,2122900000000,71000000
001250,GS글로벌,8890,-10,-0.11,8870,8960,8850,40300,358659020,200325161960,22533764
007070,GS리테일,24500,300,1.24,24550,24800,24200,125132,3060099450,1886500000000,77000000
078935,GS우,29400,-350,-1.18,29500,29750,29400,352,10441700,52473884400,1784826
035000,GⅡR,8000,0,0,8020,8020,7900,2319,18358060,132539272000,16567409
001500,HMC투자증권,11000,0,0,11100,11300,10950,53800,596577050,322708221000,29337111
011420,IB월드와이드,2000,110,5.82,1880,2040,1870,539438,1061182020,39244848000,19622424
003560,IHQ,2700,-80,-2.88,2815,2815,2610,1257775,3384374505,111882508200,41437966
