단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,16950,-50,-0.29,17100,17250,16850,66976,1144108050,375379785000,22146300
006840,AK홀딩스,64300,1900,3.04,63800,64600,62600,79516,5092454600,851818172300,13247561
027410,BGF리테일,65100,-400,-0.61,65200,65800,63400,15114,988533900,1604069208000,24640080
138930,BS금융지주,16550,100,0.61,16550,16700,16450,314861,5217608350,3878987328450,234379899
001460,BYC,289500,0,0,289500,293000,288000,321,93374500,180826042500,624615
001465,BYC우,190000,8500,4.68,182000,197000,182000,362,69055500,40923150000,215385
001040,CJ,177000,7500,4.42,171000,177500,168000,66895,11689276500,5145849846000,29072598
079160,CJ CGV,48850,650,1.35,48400,49400,48350,132231,6475936200,1033730140050,21161313
000120,CJ대한통운,196000,5000,2.62,191000,199000,188500,59528,11644957500,4471219424000,22812344
011150,CJ씨푸드,2605,5,0.19,2610,2630,2595,114652,299476565,93599663665,35930773
011155,CJ씨푸드1우,6930,110,1.61,6960,6970,6820,475,3273290,1386000000,200000
001045,CJ우,90500,2000,2.26,89800,91800,89000,8279,749800700,204550181500,2260223
097950,CJ제일제당,398500,4500,1.14,391000,399500,391000,23361,9259417000,5227574008000,13118128
097955,CJ제일제당 우,220500,7500,3.52,216000,223500,213500,4725,1034838500,292698976500,1327433
037560,CJ헬로비전,11850,0,0,12000,12050,11800,145209,1729303600,917745350250,77446865
000590,CS홀딩스,78800,0,0,78800,79800,77000,3746,293391800,90973181600,1154482
139130,DGB금융지주,16300,50,0.31,16100,16300,16100,215178,3486077350,2185066410200,134053154
004840,DRB동일,15900,-150,-0.93,15900,16350,15800,51067,821081300,278250000000,17500000
155660,DSR,4130,65,1.6,4010,4130,4010,21195,86990660,66080000000,16000000
069730,DSR제강,3425,0,0,3425,3445,3360,15288,51937265,49320000000,14400000
017940,E1,70300,1400,2.03,68900,70700,68000,8683,607519000,482258000000,6860000
007700,F&F,14900,-100,-0.67,14950,15000,14600,9196,135757100,229460000000,15400000
114090,GKL,38300,1850,5.08,36950,38700,36750,324402,12319798150,2369072161000,61855670
