단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,15950,150,0.95,15750,16150,15600,179410,2848096000,353233485000,22146300
006840,AK홀딩스,57300,2000,3.62,55200,57900,54700,77167,4376574000,667405245300,11647561
138930,BS금융지주,15150,-200,-1.3,15300,15350,15050,355726,5397706400,2929705469850,193379899
001460,BYC,213500,-1500,-0.7,214000,214000,211000,46,9778500,133355302500,624615
001465,BYC우,87700,-300,-0.34,88000,88000,86500,57,4944700,18889264500,215385
001040,CJ,132000,-1500,-1.12,133500,135500,130500,107780,14394587500,3833355504000,29040572
079160,CJ CGV,54200,-2500,-4.41,56000,56200,54200,138215,7574270600,1146943164600,21161313
000120,CJ대한통운,117000,-2000,-1.68,119500,121000,116000,50318,5963179500,2669044248000,22812344
011150,CJ씨푸드,2560,15,0.59,2555,2580,2540,158151,405038535,91982778880,35930773
011155,CJ씨푸드1우,7090,-50,-0.7,7090,7090,7090,20,141800,1418000000,200000
001045,CJ우,63600,1800,2.91,61800,64000,61100,18890,1191419000,143750182800,2260223
097950,CJ제일제당,274000,-2000,-0.72,273000,276500,271500,43387,11907792500,3589399452000,13099998
097955,CJ제일제당 우,117500,0,0,116000,119500,116000,5980,706322500,155973377500,1327433
037560,CJ헬로비전,18800,-100,-0.53,18650,18950,18600,115319,2167354200,1456001062000,77446865
000590,CS홀딩스,54000,-900,-1.64,54900,56300,54000,12318,676204900,62342028000,1154482
139130,DGB금융지주,14900,450,3.11,14300,14950,14300,688773,10219926900,1997391994600,134053154
004840,DRB동일,8570,-140,-1.61,8560,8670,8450,44163,378469500,145428280770,16969461
155660,DSR,3885,-5,-0.13,3885,3885,3780,17203,66403915,62160000000,16000000
069730,DSR제강,3410,-50,-1.45,3440,3500,3400,64240,219099600,49104000000,14400000
017940,E1,63900,-300,-0.47,64100,64100,63400,9183,584442500,438354000000,6860000
