단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,17350,100,0.58,17250,17500,16900,84114,1458586200,384238305000,22146300
006840,AK홀딩스,73200,-1000,-1.35,74900,75000,73000,20741,1531110900,969721465200,13247561
027410,BGF리테일,69800,-1900,-2.65,72000,72600,69200,45406,3182819600,1719877584000,24640080
138930,BS금융지주,16750,-550,-3.18,17450,17500,16750,330614,5615452300,3925863308250,234379899
001460,BYC,265000,-2500,-0.93,267500,267500,261000,221,58120000,165522975000,624615
001465,BYC우,182500,-2000,-1.08,190000,190000,182000,41,7599500,39307762500,215385
001040,CJ,156000,-6000,-3.7,163000,164000,154000,144479,22645159000,4535325288000,29072598
079160,CJ CGV,48400,1200,2.54,47650,49350,47650,153039,7396688850,1024207549200,21161313
000120,CJ대한통운,186500,0,0,186500,191500,184000,73871,13784593500,4254502156000,22812344
011150,CJ씨푸드,2460,5,0.2,2460,2475,2445,96741,237790350,88389701580,35930773
011155,CJ씨푸드1우,5820,-560,-8.78,6410,6420,5710,7118,42104360,1164000000,200000
001045,CJ우,83000,-2200,-2.58,83400,84400,79400,21187,1723739700,187598509000,2260223
097950,CJ제일제당,346500,-6500,-1.84,353000,357000,341000,95680,33070876000,4545431352000,13118128
097955,CJ제일제당 우,189000,-500,-0.26,187000,194500,181000,11691,2189820000,250884837000,1327433
037560,CJ헬로비전,9780,-120,-1.21,9900,9950,9620,457885,4447749490,757430339700,77446865
000590,CS홀딩스,73700,-1600,-2.12,74600,76500,73500,1805,133892900,85085323400,1154482
139130,DGB금융지주,15150,100,0.66,15150,15200,15050,275204,4159778050,2030905283100,134053154
004840,DRB동일,13600,-1100,-7.48,14750,14750,13600,202878,2836082550,238000000000,17500000
155660,DSR,4240,165,4.05,4100,4240,4070,44895,187693280,67840000000,16000000
069730,DSR제강,3385,-15,-0.44,3365,3415,3355,18825,63689945,48744000000,14400000
017940,E1,74000,1200,1.65,72800,75300,72700,20234,1499485300,507640000000,6860000
007700,F&F,12500,-500,-3.85,12950,13400,12500,24965,315827500,192500000000,15400000
114090,GKL,36650,-200,-0.54,37000,37900,36500,171915,6360940800,2267010305500,61855670
078930,GS,40200,-100,-0.25,40300,40700,39750,149641,5997288450,3735198195600,92915378
006360,GS건설,28350,250,0.89,28250,28500,27700,652115,18354909850,2012850000000,71000000
001250,GS글로벌,9200,-10,-0.11,9220,9340,9180,31911,293961150,207310628800,22533764
007070,GS리테일,23250,-50,-0.21,23200,23950,23050,195405,4570824700,1790250000000,77000000
078935,GS우,28500,-50,-0.18,28550,29000,28450,1005,28663700,50867541000,1784826
035000,GⅡR,7860,20,0.26,7850,7940,7840,994,7850790,130219834740,16567409
001500,HMC투자증권,11550,400,3.59,11150,11950,11150,161881,1879761550,338843632050,29337111
011420,IB월드와이드,1785,-10,-0.56,1795,1845,1765,62666,112143515,35026026840,19622424
003560,IHQ,2320,-60,-2.52,2400,2405,2320,393691,930099590,99356809520,42826211
175330,JB금융지주,6260,-30,-0.48,6240,6320,6230,215958,1353986690,791914708220,126503947
001060,JW중외제약,14300,100,0.7,14150,14300,14100,7928,112704100,209867071700,14676019
001067,JW중외제약2우B,15800,-400,-2.47,15700,16200,15700,125,1994050,1188049400,75193
001065,JW중외제약우,11050,-250,-2.21,11300,11400,11050,912,10128700,1581442850,143117
096760,JW홀딩스,2290,25,1.1,2265,2330,2265,30429,70053585,123539708590,53947471
105560,KB금융,40200,-350,-0.86,40800,40900,40150,1072580,43681583800,15531338058600,386351693
002380,KCC,610000,16000,2.69,600000,622000,597000,30544,18727887000,6417200000000,10520000
009070,KCTC,3100,0,0,3205,3205,3010,10155,31240640,93000000000,30000000
009440,KC그린홀딩스,9980,120,1.22,10000,10100,9600,873140,8607313490,223901100400,22434980
119650,KC코트렐,6200,160,2.65,5980,6220,5980,23872,146513310,62000000000,10000000
092220,KEC,1975,-25,-1.25,2040,2040,1925,525312,1034618060,116618583400,59047384
109070,KGP,616,-14,-2.22,659,659,614,32592,20182763,12244270192,19877062
001390,KG케미칼,16750,150,0.9,16600,16850,16550,32229,538793600,181878082750,10858393
001940,KISCO홀딩스,48800,-1050,-2.11,49850,49850,48700,822,40188600,180329468800,3695276
083420,KPX그린케미칼,6060,-140,-2.26,6350,6350,6000,18107,109799950,121200000000,20000000
025000,KPX케미칼,58100,400,0.69,58000,58200,57700,324,18820200,281204000000,4840000
092230,KPX홀딩스,78300,-2500,-3.09,78100,82300,77800,1561,123137800,330789781800,4224646
000040,KR모터스,906,6,0.67,915,916,900,225260,205144812,108123289374,119341379
044450,KSS해운,13300,-50,-0.37,13500,13500,13300,7372,98707750,154186102000,11592940
030200,KT,31800,-150,-0.47,32100,32350,31650,823707,26237459250,8303355494400,261111808
033780,KT&G,93000,-1200,-1.27,94800,94900,93000,190088,17781612900,12768202221000,137292497
030210,KTB투자증권,2445,185,8.19,2280,2595,2280,3376985,8465925105,147467954940,60314092
058850,KTcs,3050,0,0,3060,3060,3010,52646,159188545,130189250000,42685000
093050,LF,33750,650,1.96,33400,33900,32900,91107,3056286450,986850000000,29240000
003550,LG,64300,600,0.94,64200,64500,63200,248238,15869536500,11095423523300,172557131
