단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,17200,-100,-0.58,17600,17650,17100,75968,1315160150,380916360000,22146300
006840,AK홀딩스,72700,-500,-0.68,74200,74200,72400,35593,2603875300,963097684700,13247561
027410,BGF리테일,71600,600,0.85,73700,74000,71100,37228,2678180200,1764229728000,24640080
138930,BS금융지주,15700,-250,-1.57,16000,16000,15500,517552,8115587550,3679764414300,234379899
001460,BYC,279000,-1000,-0.36,276500,282000,276000,82,22763000,174267585000,624615
001465,BYC우,185500,0,0,185500,185500,185500,2,371000,39953917500,215385
001040,CJ,159500,-3000,-1.85,163000,164000,158500,77610,12393089000,4637079381000,29072598
079160,CJ CGV,51800,-600,-1.15,52700,53200,51800,66942,3515738800,1096156013400,21161313
000120,CJ대한통운,202500,-7000,-3.34,210000,210000,197000,142513,28636618000,4619499660000,22812344
011150,CJ씨푸드,2475,-10,-0.4,2470,2480,2465,83967,207765275,88928663175,35930773
011155,CJ씨푸드1우,5780,-10,-0.17,5970,5970,5780,560,3257140,1156000000,200000
001045,CJ우,77500,1300,1.71,77200,78500,76100,9159,711113700,175167282500,2260223
097950,CJ제일제당,346000,7000,2.06,343000,346000,339000,40795,14003634000,4538872288000,13118128
097955,CJ제일제당 우,171500,4500,2.69,168000,172000,168000,2258,383440500,227654759500,1327433
037560,CJ헬로비전,10550,0,0,10550,10800,10450,487080,5144926450,817064425750,77446865
000590,CS홀딩스,82000,-1500,-1.8,83700,84700,80800,5454,447425900,94667524000,1154482
139130,DGB금융지주,12150,0,0,12250,12350,12050,811494,9879599750,1628745821100,134053154
004840,DRB동일,12450,-50,-0.4,12500,12750,12400,38405,480189950,217875000000,17500000
155660,DSR,4195,45,1.08,4150,4225,4130,14737,61570825,67120000000,16000000
069730,DSR제강,3300,-20,-0.6,3255,3300,3250,14655,47972655,47520000000,14400000
017940,E1,75300,300,0.4,75600,75900,74600,3420,257064400,516558000000,6860000
007700,F&F,12650,-750,-5.6,13400,13700,12650,28267,362123250,194810000000,15400000
114090,GKL,39000,-850,-2.13,39750,40200,38500,284874,11101620400,2412371130000,61855670
078930,GS,41750,250,0.6,41650,42100,41550,114091,4776432750,3879217031500,92915378
006360,GS건설,27650,-250,-0.9,28000,28150,27400,591339,16342704700,1963150000000,71000000
001250,GS글로벌,9180,-50,-0.54,9230,9230,9090,30015,275121560,206859953520,22533764
007070,GS리테일,24650,350,1.44,24300,25000,24200,129607,3217930050,1898050000000,77000000
078935,GS우,28900,-50,-0.17,28400,28950,28300,423,12072250,51581471400,1784826
035000,GⅡR,8010,0,0,8010,8090,7980,193,1546050,132704946090,16567409
001500,HMC투자증권,11200,-150,-1.32,11400,11500,11200,44854,506463150,328575643200,29337111
011420,IB월드와이드,1735,-10,-0.57,1750,1770,1730,63121,109874775,34044905640,19622424
003560,IHQ,2740,-25,-0.9,2795,2860,2735,1077221,3006329010,117343818140,42826211
175330,JB금융지주,6040,-80,-1.31,6100,6140,6010,354120,2136148360,764083839880,126503947
001060,JW중외제약,14600,250,1.74,14400,14650,14300,10762,156548950,214269877400,14676019
001067,JW중외제약2우B,15450,-750,-4.63,15700,15900,15250,930,14207950,1161731850,75193
001065,JW중외제약우,11150,-50,-0.45,11150,11150,11150,47,524050,1595754550,143117
096760,JW홀딩스,2300,-15,-0.65,2325,2330,2260,34161,78296520,124079183300,53947471
105560,KB금융,39400,-350,-0.88,39500,39700,39150,459222,18093817250,15222256704200,386351693
002380,KCC,507000,-4000,-0.78,471000,507000,471000,375052,183529860000,5333640000000,10520000
009070,KCTC,2905,-5,-0.17,2930,3030,2850,5928,17052245,87150000000,30000000
009440,KC그린홀딩스,10750,-150,-1.38,10850,11150,10650,880209,9546904850,241176035000,22434980
119650,KC코트렐,6850,150,2.24,6700,6880,6680,57694,391590630,68500000000,10000000
092220,KEC,2235,-105,-4.49,2345,2360,2090,1978257,4385219130,131970903240,59047384
109070,KGP,648,11,1.73,640,650,608,51123,32088039,12880336176,19877062
001390,KG케미칼,17600,100,0.57,17500,17800,17350,28430,501076700,191107716800,10858393
001940,KISCO홀딩스,49200,-100,-0.2,49200,49300,48750,248,12174350,181807579200,3695276
083420,KPX그린케미칼,5990,20,0.34,6000,6000,5950,1010,6021370,119800000000,20000000
025000,KPX케미칼,59600,0,0,59700,59800,58500,147,8719400,288464000000,4840000
092230,KPX홀딩스,73400,100,0.14,83800,83800,73000,1475,109203500,310089016400,4224646
000040,KR모터스,895,4,0.45,892,906,890,131504,117476699,106810534205,119341379
044450,KSS해운,13850,150,1.09,14000,14000,13600,9202,126138550,160562219000,11592940
030200,KT,33450,250,0.75,33000,33450,32950,468315,15590151900,8734189977600,261111808
033780,KT&G,95300,-500,-0.52,95700,96700,95100,172168,16481824800,13083974964100,137292497
030210,KTB투자증권,2045,15,0.74,2040,2070,2010,340042,691891050,123342318140,60314092
058850,KTcs,3000,-15,-0.5,3030,3065,2990,56660,170323385,128055000000,42685000
093050,LF,32700,-450,-1.36,33250,33450,32450,102549,3351620600,956148000000,29240000
003550,LG,67200,3200,5,64100,67300,63800,265294,17549838300,11595839203200,172557131
034220,LG디스플레이,34450,300,0.88,34550,34800,34200,1084733,37522044050,12326750865000,357815700
001120,LG상사,29200,-600,-2.01,29800,30500,29050,768609,23077585000,1131792000000,38760000
068870,LG생명과학,41050,-1200,-2.84,42300,42350,41000,161900,6735061000,680485439500,16576990
068875,LG생명과학우,24000,-900,-3.61,24500,24500,24000,355,8570600,5669184000,236216
051900,LG생활건강,611000,8000,1.33,603000,615000,603000,34398,20963592000,9542718367000,15618197
051905,LG생활건강우,280000,4500,1.63,278000,284000,274000,5484,1535171000,587915160000,2099697
003555,LG우,41400,250,0.61,40800,41650,40700,2814,115356950,137227627800,3314677
032640,LG유플러스,11100,100,0.91,11100,11200,10900,1590408,17546325050,4846386107100,436611361
011070,LG이노텍,108500,6500,6.37,104500,109000,104000,429380,45960086500,2567881109500,23667107
066570,LG전자,65700,2800,4.45,63000,66200,63000,983200,63965669600,10751661379800,163647814
066575,LG전자우,33200,1600,5.06,31500,33200,31500,86745,2828824750,570574934400,17185992
108670,LG하우시스,150500,2000,1.35,147500,153000,146000,110193,16532591500,1349634335000,8967670
108675,LG하우시스우,75000,500,0.67,74500,75800,73700,4667,348322400,77424750000,1032330
051910,LG화학,208000,4000,1.96,205000,210500,205000,248906,51987839500,13784388800000,66271100
051915,LG화학우,154000,-1000,-0.65,155500,160000,154000,21245,3348806000,1174853834000,7628921
002550,LIG손해보험,26650,200,0.76,26500,26800,25900,247059,6528514200,1599000000000,60000000
006260,LS,59700,500,0.84,59300,59800,59300,86375,5149563400,1922340000000,32200000
000680,LS네트웍스,4645,10,0.22,4695,4695,4570,16268,75118410,360619944620,77636156
000687,LS네트웍스전환상환2우B,4895,245,5.27,4895,4895,4895,1,4895,5688817255,1162169
010120,LS산전,64000,500,0.79,63500,64300,63500,22343,1431411200,1920000000000,30000000
023150,MH에탄올,8470,150,1.8,8380,8580,8160,54630,456305720,62496115220,7378526
035420,NAVER,763000,-26000,-3.3,786000,788000,763000,79582,61414558000,25150524077000,32962679
181710,NHN엔터테인먼트,74900,1800,2.46,73500,75700,72400,590224,43937068100,1135860372500,15165025
016420,NH농협증권,8100,-60,-0.74,8140,8230,8070,36518,296007750,973012734900,120125029
034310,NICE,15950,-50,-0.31,15900,16100,15700,26977,428349250,604222685000,37882300
008260,NI스틸,2240,15,0.67,2230,2245,2160,84377,185621310,63676144000,28426850
004250,NPC,5830,70,1.22,5750,5830,5620,20782,119237110,214077600000,36720000
004255,NPC우,2435,45,1.88,2400,2435,2400,2456,5919580,12856800000,5280000
010060,OCI,90900,-100,-0.11,92000,92700,90700,185068,16946570600,2167907823900,23849371
005490,POSCO,300000,4500,1.52,297500,300000,295500,154658,46054250500,26156050500000,87186835
100840,S&TC,15450,-50,-0.32,15500,15650,15350,5442,83932150,109457255400,7084612
064960,S&T모티브,42000,-450,-1.06,42850,42850,41500,29743,1249817800,604942212000,14403386
003570,S&T중공업,9250,-40,-0.43,9300,9750,9230,92343,865729810,300379310750,32473439
036530,S&T홀딩스,20300,100,0.5,20200,20800,20100,4873,99246250,302945486900,14923423
010950,S-Oil,42050,400,0.96,41850,42350,41750,218758,9210608450,4734106403600,112582792
010955,S-Oil우,33350,-50,-0.15,33450,33500,33350,1644,54950150,134131265450,4021927
950100,SBI모기지,17800,0,0,17750,17800,17750,87,1545800,422589800000,23741000
034120,SBS,27350,600,2.24,26950,27500,26600,39858,1075441400,499208117700,18252582
101060,SBS미디어홀딩스,4400,395,9.86,4060,4525,4005,5100604,21957392320,615543236000,139896190
004060,SG세계물산,614,11,1.82,606,620,600,1148759,703586500,124288925440,202424960
001380,SG충남방적,1410,30,2.17,1380,1430,1360,43171,60237610,58863932700,41747470
002360,SH에너지화학,1015,19,1.91,1010,1015,1000,652529,656891155,112800735950,111133730
009160,SIMPAC,5690,-40,-0.7,5730,5730,5640,3304,18753790,165493223250,29084925
123700,SJM,7120,-30,-0.42,7200,7200,7090,21811,155376580,111106873760,15604898
025530,SJM홀딩스,4760,0,0,4725,4760,4720,3222,15314395,71085878080,14934008
003600,SK,174500,2500,1.45,173500,179000,172000,117404,20650419500,8194836194000,46961812
034730,SK C&C,225000,6000,2.74,221000,226000,217000,110417,24473700500,11250000000000,50000000
011790,SKC,27500,1300,4.96,26200,27600,26200,266040,7255116000,999556607500,36347513
018670,SK가스,113000,-2000,-1.74,116000,117000,109500,152408,17041869500,984468430000,8712110
001740,SK네트웍스,10050,-250,-2.43,10250,10300,10050,466258,4722969000,2494285852350,248187647
001745,SK네트웍스우,14750,-200,-1.34,14750,14900,14700,385,5671850,1676308000,113648
003605,SK우,123000,500,0.41,123500,123500,122000,377,46263000,62720160000,509920
096770,SK이노베이션,88900,300,0.34,89600,90300,88800,344999,30921489800,8220188639600,92465564
096775,SK이노베이션우,54600,-100,-0.18,54600,54700,53900,44026,2382688100,68164059600,1248426
001510,SK증권,935,-26,-2.71,962,967,929,2756879,2591153421,299309554885,320117171
001515,SK증권우,890,1,0.11,894,905,872,1817,1617808,3482137460,3912514
006120,SK케미칼,64500,-1200,-1.83,65800,66400,64200,278183,18065100700,1344376531500,20843047
006125,SK케미칼우,26700,-100,-0.37,26800,27050,26250,16269,431330550,75217237500,2817125
017670,SK텔레콤,283500,1000,0.35,283000,289500,283000,114534,32674532000,22891409068500,80745711
000660,SK하이닉스,46450,-800,-1.69,47450,47500,46000,1839020,85457234850,33815709854250,728002365
011810,STX,457,-14,-2.97,473,473,453,1545238,711202349,122753558036,268607348
077970,STX엔진,3510,0,0,0,0,0,0,0,172686499830,49198433
071970,STX중공업,1410,0,0,0,0,0,0,0,161175713970,114309017
002710,TCC동양,2960,-5,-0.17,2960,3000,2960,957,2838145,56240000000,19000000
024070,WISCOM,5840,-30,-0.51,5870,6000,5820,6728,39547010,87751372800,15025920
000500,가온전선,27950,-250,-0.89,28400,28450,27950,3414,96021150,116281698650,4160347
035250,강원랜드,33300,-350,-1.04,33800,33900,33300,229465,7690107850,7124218650000,213940500
000860,건설화학,40000,-50,-0.12,40050,40050,39500,3199,127176200,260000000000,6500000
000800,경남기업,4450,150,3.49,4350,4565,4180,391895,1724782900,159323919600,35803128
008020,경남에너지,6880,0,0,6890,6890,6600,607,4162940,242045603360,35181047
192520,경남은행,12450,0,0,12350,12450,12050,151013,1855888150,976340354400,78420912
002100,경농,5100,70,1.39,5030,5100,5010,8067,40906920,110627925000,21691750
012320,경동가스,116000,4000,3.57,112500,116500,109500,8209,942746000,404236800000,3484800
009450,경동나비엔,25450,-650,-2.49,25950,26150,25400,19857,509025850,324220529500,12739510
000050,경방,184000,1000,0.55,182500,190000,181500,2751,512286000,504440968000,2741527
012610,경인양행,4720,-55,-1.15,4745,4815,4710,168199,795863745,190670842800,40396365
009140,경인전자,19500,300,1.56,19000,19550,18750,534,10192400,30630541500,1570797
013580,계룡건설,10300,-200,-1.9,10400,10500,9980,43861,443188840,91988342100,8930907
012200,계양전기,4130,145,3.64,4030,4165,4010,315005,1294991810,134638000000,32600000
012205,계양전기우,2340,40,1.74,2325,2345,2300,927,2172015,3276000000,1400000
004200,고려개발,2170,-55,-2.47,2210,2280,2140,54653,119616145,43400000000,20000000
002140,고려산업,2135,-15,-0.7,2155,2165,2105,85842,182494175,53245672375,24939425
010130,고려아연,416000,-6500,-1.54,421000,425500,416000,21342,8939652000,7849920000000,18870000
002240,고려제강,57300,2200,3.99,55300,58800,55100,71040,4043370200,859500000000,15000000
009810,고려포리머,708,-29,-3.93,737,745,682,307940,218436490,19966104096,28200712
001290,골든브릿지증권,825,-11,-1.32,840,840,804,538849,441530441,52583080275,63737067
009290,광동제약,10700,-100,-0.93,10850,10900,10550,160438,1721156000,560903105700,52420851
017040,광명전기,2275,35,1.56,2260,2280,2250,146802,332661690,98593074125,43337615
017900,광전자,1695,-5,-0.29,1695,1705,1675,34475,58128165,98214678285,57943763
037710,광주신세계,305000,0,0,305000,309000,299500,238,72218000,488000000000,1600000
192530,광주은행,9930,0,0,9930,9930,9840,186633,1842336630,509568446010,51316057
140910,광희리츠,4435,60,1.37,4390,4690,4365,12386,55374625,16093439725,3628735
