단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
068400,AJ렌터카,16250,200,1.25,16050,16450,15900,219882,3547415000,359877375000,22146300
006840,AK홀딩스,57500,600,1.05,56900,59000,56400,50967,2956756700,669734757500,11647561
138930,BS금융지주,15100,50,0.33,14950,15100,14950,1265023,19057522250,2920036474900,193379899
001460,BYC,215000,2000,0.94,214500,215000,210000,572,122255500,134292225000,624615
001465,BYC우,85800,1900,2.26,83700,87900,83400,231,19580400,18480033000,215385
001040,CJ,136000,0,0,135000,136500,134000,100494,13591907000,3950643328000,29048848
079160,CJ CGV,52400,400,0.77,52200,53300,51500,101136,5336005800,1108852801200,21161313
000120,CJ대한통운,113500,500,0.44,112000,114500,110500,58525,6562469000,2589201044000,22812344
011150,CJ씨푸드,2540,20,0.79,2515,2540,2515,80200,202710510,91264163420,35930773
011155,CJ씨푸드1우,6950,-50,-0.71,6880,6990,6810,710,4879100,1390000000,200000
001045,CJ우,59600,300,0.51,59600,60000,59300,5985,357177700,134709290800,2260223
097950,CJ제일제당,296000,9000,3.14,296500,301000,292500,227884,67565654500,3877599408000,13099998
097955,CJ제일제당 우,120000,2500,2.13,120000,122500,119000,9409,1132790000,159291960000,1327433
037560,CJ헬로비전,18200,50,0.28,18200,18350,18100,177776,3232209350,1409532943000,77446865
000590,CS홀딩스,67400,2300,3.53,64800,69000,64100,19983,1344518400,77812086800,1154482
139130,DGB금융지주,15450,50,0.32,15450,15500,15200,797679,12210156500,2071121229300,134053154
004840,DRB동일,8330,10,0.12,8330,8460,8110,71050,589399350,141355610130,16969461
155660,DSR,3915,60,1.56,3870,3915,3845,14281,55114405,62640000000,16000000
069730,DSR제강,3490,-40,-1.13,3585,3585,3450,27990,97246900,50256000000,14400000
017940,E1,71100,0,0,71100,71900,70500,17573,1250651700,487746000000,6860000
007700,F&F,7600,0,0,7540,7690,7540,3830,29195800,117040000000,15400000
114090,GKL,45000,1250,2.86,43850,45950,43850,279616,12635327000,2783505150000,61855670
078930,GS,48400,200,0.41,48300,48400,47800,121231,5838432800,4497104295200,92915378
006360,GS건설,36300,0,0,36250,36400,35600,280859,10107203700,1851300000000,51000000
001250,GS글로벌,8480,0,0,8520,8550,8400,39917,338047260,191086318720,22533764
007070,GS리테일,27650,700,2.6,26600,27750,26600,234503,6462925950,2129050000000,77000000
078935,GS우,29050,150,0.52,28600,29050,28600,1063,30573650,51849195300,1784826
035000,GⅡR,8370,150,1.82,8250,8370,8170,2570,21373600,138669213330,16567409
001500,HMC투자증권,10150,50,0.5,10150,10200,10050,31341,318191000,297771676650,29337111
011420,IB월드와이드,2135,35,1.67,2140,2160,2055,107941,229311600,41893875240,19622424
003560,IHQ,2710,-50,-1.81,2785,2795,2680,1444247,3930750750,111042840780,40975218
175330,JB금융지주,7180,10,0.14,7180,7240,7060,348781,2492677280,682274919160,95024362
005560,JS전선,8500,3200,60.38,6450,9350,6210,206414,1559607520,96718440000,11378640
001060,JW중외제약,16700,-200,-1.18,16900,16900,16650,18201,304636700,242039846800,14493404
001067,JW중외제약2우B,16250,-350,-2.11,16200,16550,16150,424,6893000,1221886250,75193
001065,JW중외제약우,11600,-50,-0.43,11500,11600,11500,21,242450,1660157200,143117
096760,JW홀딩스,2800,40,1.45,2770,2800,2725,243353,672569750,151052918800,53947471
105560,KB금융,37550,300,0.81,37300,37600,37200,1427056,53491471350,14507506072150,386351693
002380,KCC,570000,25000,4.59,539000,571000,539000,27791,15604469000,5996400000000,10520000
009070,KCTC,29000,750,2.65,28250,29200,28000,7806,224836000,87000000000,3000000
009440,KC그린홀딩스,11800,750,6.79,11250,11950,11000,1980102,22901538000,264732764000,22434980
119650,KC코트렐,9610,-20,-0.21,9650,9790,9510,116504,1121692460,96100000000,10000000
092220,KEC,727,30,4.3,697,727,697,441057,316616889,42927448168,59047384
109070,KGP,770,-8,-1.03,773,796,770,3780,2968120,10337596500,13425450
001390,KG케미칼,19650,250,1.29,19450,20300,19450,113503,2263225950,212569357350,10817779
001940,KISCO홀딩스,44900,350,0.79,43300,44900,43300,500,22176500,165917892400,3695276
083420,KPX그린케미칼,5690,80,1.43,5510,5690,5510,46250,261523800,113800000000,20000000
025000,KPX케미칼,65700,2400,3.79,62900,65800,62800,675,43922600,317988000000,4840000
092230,KPX홀딩스,50000,0,0,50000,50200,49950,537,26860900,211232300000,4224646
025850,KPX화인케미칼,18850,400,2.17,18400,19000,17900,13892,253859800,71630000000,3800000
044450,KSS해운,12700,150,1.2,12750,12800,12600,20500,260694000,147230338000,11592940
