단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4920,-25,-0.51,5030,5030,4865,137476,675760825,230365691400,46822295
068400,AJ렌터카,11250,50,0.45,11100,11350,11100,57494,645485000,249145875000,22146300
006840,AK홀딩스,45350,750,1.68,44600,45900,44300,22320,1010580550,600776891350,13247561
027410,BGF,6830,130,1.94,6700,6850,6700,89758,608338850,653745682530,95716791
282330,BGF리테일,208000,4500,2.21,203500,209000,203000,18075,3743983000,3595052448000,17283906
138930,BNK금융지주,7330,120,1.66,7230,7360,7200,423714,3099798400,2389105353180,325935246
001460,BYC,228000,500,0.22,227500,229500,227500,361,82306500,142412220000,624615
001465,BYC우,132500,0,0,132500,133500,131500,50,6641000,28538512500,215385
001040,CJ,98000,2300,2.4,96400,98300,95700,38216,3718590100,2859345804000,29176998
079160,CJ CGV,38350,900,2.4,37450,38700,37300,151131,5773239050,811536353550,21161313
000120,CJ대한통운,138500,-2000,-1.42,140000,140500,138000,44878,6223207500,3159509644000,22812344
011150,CJ씨푸드,2545,35,1.39,2500,2575,2500,127397,323792970,91443817285,35930773
011155,CJ씨푸드1우,31450,0,0,31600,31600,31200,1045,32805550,6290000000,200000
001045,CJ우,53600,600,1.13,53900,53900,52800,2230,118914000,121147952800,2260223
097950,CJ제일제당,284500,500,0.18,284500,288000,283000,18480,5279104000,4282915917000,15054186
097955,CJ제일제당 우,124000,1500,1.22,122000,124000,122000,1042,127930500,164601692000,1327433
037560,CJ헬로,6480,10,0.15,6480,6560,6430,83747,543717420,501855685200,77446865
000590,CS홀딩스,61400,1000,1.66,60300,61400,60100,291,17571700,70885194800,1154482
012030,DB,820,-6,-0.73,822,830,814,453458,370852659,164962625060,201173933
016610,DB금융투자,4905,80,1.66,4830,4920,4820,71244,347716140,208199538045,42446389
005830,DB손해보험,54500,1500,2.83,53000,54700,52700,109475,5936683300,3858600000000,70800000
000990,DB하이텍,14000,150,1.08,14000,14350,13900,575837,8102313350,621580232000,44398588
000995,DB하이텍1우,41350,550,1.35,40500,41450,40500,445,18291150,4644266600,112316
139130,DGB금융지주,7780,50,0.65,7740,7800,7730,573651,4455700540,1315954580740,169145833
001530,DI동일,79500,100,0.13,79500,80800,79300,2245,179383300,192502890000,2421420
004840,DRB동일,5720,90,1.6,5630,5720,5580,13948,78789970,113999600000,19930000
155660,DSR,4745,65,1.39,4665,4770,4615,26822,126332190,75920000000,16000000
069730,DSR제강,4825,80,1.69,4855,4855,4765,41688,200508820,69480000000,14400000
017940,E1,57200,400,0.7,56600,57300,56200,4009,228456000,392392000000,6860000
007700,F&F,79700,0,0,79200,80600,78800,37820,3010253100,1227380000000,15400000
114090,GKL,18600,400,2.2,18200,18750,18200,212336,3926906500,1150515462000,61855670
078930,GS,52700,800,1.54,52000,52800,51600,95924,5035443700,4896640420600,92915378
006360,GS건설,34800,550,1.61,34450,35050,34400,308401,10721476450,2781368006400,79924368
001250,GS글로벌,2660,30,1.14,2620,2670,2615,158832,420524680,219539812240,82533764
007070,GS리테일,39400,700,1.81,38750,39650,38500,136459,5353761600,3033800000000,77000000
078935,GS우,37450,350,0.94,37000,37450,37000,3854,143860350,66841733700,1784826
012630,HDC,13400,250,1.9,13200,13450,13200,182268,2426608800,800539061400,59741721
039570,HDC아이콘트롤스,9600,100,1.05,9300,9650,9300,5008,47563800,158016000000,16460000
089470,HDC현대EP,5580,180,3.33,5410,5680,5350,115270,643069170,178002000000,31900000
294870,HDC현대산업개발,35600,300,0.85,35800,35900,35200,204901,7251350350,1564200632000,43938220
082740,HSD엔진,3415,15,0.44,3370,3435,3370,23243,78986640,112514489930,32947142
003560,IHQ,1840,15,0.82,1825,1870,1825,770733,1424340170,269073776320,146235748
175330,JB금융지주,5750,20,0.35,5730,5780,5710,117707,677541740,1132651640500,196982894
234080,JW생명과학,23900,200,0.84,23700,24050,23650,29035,695027050,378445840600,15834554
001060,JW중외제약,31750,50,0.16,31800,33000,31600,143657,4630098100,645097198500,20318022
001067,JW중외제약2우B,41400,0,0,41550,41850,41050,550,22755350,3634506000,87790
001065,JW중외제약우,26700,350,1.33,26500,27000,26200,822,21922050,4468912500,167375
096760,JW홀딩스,6620,-260,-3.78,6780,6970,6610,1112578,7565524360,427128384480,64520904
105560,KB금융,45500,500,1.11,45250,45700,45150,620422,28222781850,19024074933500,418111537
002380,KCC,255000,8000,3.24,247000,257000,247000,23366,5927948500,2691910815000,10556513
009070,KCTC,3150,75,2.44,3075,3175,3075,56604,177781610,94500000000,30000000
