단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4370,180,4.3,4190,4435,4190,203754,890976480,204613429150,46822295
068400,AJ렌터카,11400,-100,-0.87,11450,11450,11350,91559,1044826450,252467820000,22146300
006840,AK홀딩스,32950,800,2.49,31750,32950,31750,27927,906196500,436507134950,13247561
027410,BGF,5470,40,0.74,5440,5520,5430,116047,637033670,523570846770,95716791
282330,BGF리테일,161500,500,0.31,162000,163500,160500,27782,4494910157,2791350819000,17283906
138930,BNK금융지주,7740,-130,-1.65,7860,7890,7680,850505,6611779740,2522738804040,325935246
001460,BYC,234500,0,0,234500,236000,233000,240,56138500,146472217500,624615
001465,BYC우,124500,500,0.4,124000,124500,123500,282,35047500,26815432500,215385
001040,CJ,95700,-600,-0.62,96300,96800,95100,68598,6577298000,2792238708600,29176998
079160,CJ CGV,35850,-950,-2.58,36800,36950,35500,127841,4589102400,758633071050,21161313
00104K,CJ4우(전환),69900,-100,-0.14,69800,70000,69400,5531,385706900,295433188800,4226512
000120,CJ대한통운,154500,-500,-0.32,155500,157000,154500,20639,3208460000,3524507148000,22812344
011150,CJ씨푸드,2765,-5,-0.18,2770,2800,2750,149277,412877025,99348587345,35930773
011155,CJ씨푸드1우,32200,250,0.78,32000,32500,31700,789,25237150,6440000000,200000
001045,CJ우,44800,200,0.45,44600,45400,44500,7517,338490700,101257990400,2260223
097950,CJ제일제당,248000,-6000,-2.36,254500,254500,247500,49511,12362259500,3733438128000,15054186
097955,CJ제일제당 우,106500,-1500,-1.39,108000,108000,105000,2917,310237000,141371614500,1327433
037560,CJ헬로,6310,290,4.82,6920,7100,6310,2804799,18525878060,488689718150,77446865
000590,CS홀딩스,56600,700,1.25,56200,56900,55900,472,26563500,65343681200,1154482
012030,DB,797,-1,-0.13,791,799,791,230776,183946320,160335624601,201173933
016610,DB금융투자,4400,25,0.57,4380,4415,4380,58370,256609200,186764111600,42446389
005830,DB손해보험,56600,-2300,-3.9,59100,59200,55900,302178,17128566800,4007280000000,70800000
000990,DB하이텍,23300,1000,4.48,22550,23850,22500,1172081,27069792650,1034487100400,44398588
000995,DB하이텍1우,53000,6850,14.84,46150,57000,46150,72583,3858703950,5952748000,112316
139130,DGB금융지주,7390,-80,-1.07,7470,7470,7350,601099,4449268380,1249987705870,169145833
001530,DI동일,72800,600,0.83,72500,73000,72400,1061,77105000,176279376000,2421420
004840,DRB동일,5320,20,0.38,5270,5380,5270,6592,34879780,106027600000,19930000
155660,DSR,4255,-10,-0.23,4250,4300,4230,25612,109116965,68080000000,16000000
069730,DSR제강,4485,15,0.34,4425,4515,4425,21174,94427975,64584000000,14400000
017940,E1,47550,50,0.11,47750,48000,47550,19321,921882850,326193000000,6860000
007700,F&F,107000,500,0.47,107500,108500,105500,48871,5220625500,1647800000000,15400000
114090,GKL,19600,-200,-1.01,19900,19950,19350,222683,4341260700,1212371132000,61855670
078930,GS,51400,-100,-0.19,51400,51900,51200,174240,8973481800,4775850429200,92915378
006360,GS건설,31000,-1000,-3.13,32000,32000,30900,396277,12393922600,2477655408000,79924368
001250,GS글로벌,2260,-5,-0.22,2260,2295,2260,132978,302493325,186526306640,82533764
007070,GS리테일,37800,-50,-0.13,38000,38000,37350,154887,5830175450,2910600000000,77000000
078935,GS우,37900,150,0.4,37700,37900,37600,3577,135214250,67644905400,1784826
012630,HDC,10750,100,0.94,10750,10850,10550,259499,2771413950,642223500750,59741721
039570,HDC아이콘트롤스,10950,50,0.46,11150,11300,10900,169251,1863376150,180237000000,16460000
089470,HDC현대EP,4855,40,0.83,4820,4880,4815,57478,278453580,154874500000,31900000
294870,HDC현대산업개발,25750,100,0.39,25650,25800,25350,234647,6001553200,1131409165000,43938220
082740,HSD엔진,4395,-90,-2.01,4320,4515,4320,192372,846946450,144802689090,32947142
