단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,4175,45,1.09,4130,4175,4115,64859,269019420,195483081625,46822295
068400,AJ렌터카,11400,100,0.88,11400,11400,11200,78558,891160400,252467820000,22146300
006840,AK홀딩스,32350,700,2.21,31850,32550,31600,22022,708254050,428558598350,13247561
027410,BGF,5730,0,0,5730,5780,5700,45493,260516320,548457212430,95716791
282330,BGF리테일,171000,1500,0.88,172000,172000,169500,38631,6602793000,2955547926000,17283906
138930,BNK금융지주,7080,0,0,7120,7140,7040,540656,3822091320,2307621541680,325935246
001460,BYC,235000,1500,0.64,232000,236000,232000,269,62833000,146784525000,624615
001465,BYC우,126500,0,0,126500,126500,125000,330,41364500,27246202500,215385
001040,CJ,94400,-800,-0.84,95500,95700,94200,37431,3544644300,2754308611200,29176998
079160,CJ CGV,37750,150,0.4,38150,38350,37400,78171,2949598400,798839565750,21161313
00104K,CJ4우(전환),66400,-300,-0.45,66700,67200,66200,6192,413236600,280640396800,4226512
000120,CJ대한통운,158000,1000,0.64,158000,160000,158000,51587,8206759500,3604350352000,22812344
011150,CJ씨푸드,2750,-40,-1.43,2790,2815,2745,146150,404429840,98809625750,35930773
011155,CJ씨푸드1우,30800,450,1.48,30400,30800,30100,1712,52165850,6160000000,200000
001045,CJ우,43300,100,0.23,43350,43450,43150,3267,141559400,97867655900,2260223
097950,CJ제일제당,250000,6500,2.67,245500,250500,245000,26679,6642422500,3763546500000,15054186
097955,CJ제일제당 우,104000,1500,1.46,102500,104000,102000,3192,329888000,138053032000,1327433
037560,CJ헬로,6420,0,0,6480,6530,6410,193658,1250616920,497208873300,77446865
000590,CS홀딩스,58900,100,0.17,57900,58900,57900,268,15659400,67998989800,1154482
012030,DB,778,0,0,778,785,768,422019,325914697,156513319874,201173933
016610,DB금융투자,4315,-30,-0.69,4350,4355,4315,16155,70054510,183156168535,42446389
005830,DB손해보험,57400,2900,5.32,55400,57700,55100,215147,12191064200,4063920000000,70800000
000990,DB하이텍,18950,200,1.07,18900,19250,18700,321195,6079976350,841353242600,44398588
000995,DB하이텍1우,39700,500,1.28,38700,39700,38700,216,8555150,4458945200,112316
139130,DGB금융지주,7190,-40,-0.55,7210,7250,7150,359334,2582414610,1216158539270,169145833
001530,DI동일,75100,700,0.94,74400,75200,74200,5235,391335400,181848642000,2421420
004840,DRB동일,5460,30,0.55,5430,5490,5390,15855,86067580,108817800000,19930000
155660,DSR,4230,-50,-1.17,4285,4325,4210,21273,90317755,67680000000,16000000
069730,DSR제강,4425,20,0.45,4400,4445,4355,37845,166059745,63720000000,14400000
017940,E1,48150,150,0.31,48350,48350,47850,8375,401876050,330309000000,6860000
007700,F&F,111500,-5000,-4.29,116500,117000,111000,91425,10326744500,1717100000000,15400000
114090,GKL,19700,-150,-0.76,20150,20150,19600,136017,2682361550,1218556699000,61855670
078930,GS,49150,450,0.92,49100,49600,48800,110370,5434777450,4566790828700,92915378
006360,GS건설,30950,-150,-0.48,31450,31550,30800,283825,8805973600,2473659189600,79924368
001250,GS글로벌,2275,20,0.89,2250,2280,2240,77454,174837430,187764313100,82533764
007070,GS리테일,38900,-1100,-2.75,40000,40350,38900,146399,5738666100,2995300000000,77000000
078935,GS우,37350,100,0.27,37000,37350,37000,2316,86281500,66663251100,1784826
012630,HDC,11900,0,0,11950,11950,11700,226246,2677653750,710926479900,59741721
039570,HDC아이콘트롤스,10550,-300,-2.76,11350,11400,10550,342618,3729890550,173653000000,16460000
089470,HDC현대EP,4385,-65,-1.46,4445,4450,4360,97326,427440325,139881500000,31900000
294870,HDC현대산업개발,29400,0,0,29500,29550,29200,190951,5604919450,1291783668000,43938220
082740,HSD엔진,4395,-190,-4.14,4650,4670,4365,469915,2091462890,144802689090,32947142
003560,IHQ,1775,-40,-2.2,1825,1825,1775,1041168,1861967935,259568452700,146235748
175330,JB금융지주,5420,-20,-0.37,5460,5470,5390,298444,1614777370,1067647285480,196982894
234080,JW생명과학,18650,-200,-1.06,18850,19200,18450,39288,733137650,295314432100,15834554
001060,JW중외제약,30900,-250,-0.8,31550,31600,30700,60835,1895061850,627826879800,20318022
001067,JW중외제약2우B,40550,100,0.25,40350,41250,40050,905,36526900,3559884500,87790
001065,JW중외제약우,25600,-750,-2.85,25900,26500,25500,678,17457400,4284800000,167375
096760,JW홀딩스,6670,-60,-0.89,6790,6870,6550,95581,639977550,430354429680,64520904
105560,KB금융,46100,250,0.55,46000,46500,45750,753439,34719064210,19274941855700,418111537
002380,KCC,221000,3500,1.61,219500,225500,219500,17290,3853149500,2332989373000,10556513
009070,KCTC,2830,0,0,2825,2840,2800,32138,90445320,84900000000,30000000
009440,KC그린홀딩스,4340,35,0.81,4305,4340,4265,34562,148436300,97367813200,22434980
119650,KC코트렐,6850,20,0.29,6890,6910,6790,46378,317496910,89050000000,13000000
092220,KEC,992,-8,-0.8,998,1005,988,303596,301481369,115773284480,116706940
001390,KG케미칼,11400,-50,-0.44,11450,11600,11400,36909,423460250,148350844800,13013232
001940,KISCO홀딩스,13450,150,1.13,13150,13500,13100,7068,94589850,248507311000,18476380
025000,KPX케미칼,57500,200,0.35,57300,57900,56600,2409,137164700,278300000000,4840000
