지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10349.4,7.46,0.07
코스피 200,266.85,-1.22,-0.46
FnGuide-RAFI 코리아 대형 지수,6371.02,-37.97,-0.59
MKF SAMs EW 지수,12422.58,-123.29,-0.98
MKF SAMs SW,9930.78,-87.46,-0.87
MKF F15 VW,,,
코스피 200 선물지수,1338.33,-4.99,-0.37
CSI 300 Index,2610.55,-92.09,-3.41
스타지수,,,
10년국채선물지수,1150,3.05,0.27
DJ Brazil 20,28993.42,-552.59,-1.87
FTSE China A50 Index,8506.67,-332.26,-3.76
Hang Seng China H,11426.22,-256.82,-2.2
TOPIX100,647.32,-9.59,-1.46
MSCI Korea Index,586.74,-2.34,-0.4
KRX 건설,938.38,-2.3,-0.24
S&P GSCI Gold Index(TR),861.72,0.33,0.04
S&P GSCI North American Copper Index(TR),520.51,-8.1,-1.53
MKF 국고채지수(총수익),152.57,0.11,0.07
KRW Cash 지수(총수익),132.76,0.02,0.02
KRX 반도체,1661.36,-6.1,-0.37
KRX 보험,1540.44,-3.62,-0.23
삼성그룹,6595.71,-51.13,-0.77
핵심소비재 지수,,,
KRX 에너지화학,2229.24,-29.81,-1.32
KRX 운송,975.42,-12.59,-1.27
S&P GSCI Silver Index(TR),1045.03,2.91,0.28
KRX 은행,786.01,-7.74,-0.98
KRX 자동차,2067.11,1.42,0.07
KRX 기계장비,1567.21,-17.99,-1.13
주식골드지수,3802.99,-40.12,-1.04
KRX 증권,695.82,-6.87,-0.98
KRX 철강,2054.73,-43.63,-2.08
S&P GSCI Soybeans Index(TR),4619.41,6.3,0.14
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11999.47,26,0.22
KRX 정보통신,,,
KRX 100,4324.2,-22.36,-0.51
MKF 웰스 고배당20,7159.01,-71.59,-0.99
MK 머니마켓 지수(총수익),10957,1.31,0.01
미국달러선물지수,1164.56,7.93,0.69
MKF 블루칩,6452.14,-34.94,-0.54
MK 통안채지수(총수익),11305.11,2.67,0.02
MKF 5대그룹주,5276.28,-20.86,-0.39
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9764.45,-97.22,-0.99
MKF 우량업종대표주 지수,10521.47,-32.49,-0.31
KOBI 크레딧 지수(총수익),11344.99,5.78,0.05
MKF 코스닥 엘리트30,,,
코스피 50,1758.34,-6.46,-0.37
코스피 200 정보기술,1371.75,1.85,0.14
MKF LG그룹+ FW,6423.21,16.07,0.25
S&P 500 Futures Index(ER),129.04,-0.52,-0.4
MKF 순수가치,15922.57,-134.87,-0.84
코스피 200 건설,510.6,-1.98,-0.39
코스피 200 경기소비재,1986.03,-2.39,-0.12
코스피 200 생활소비재,980.13,-11.08,-1.12
S&P GSCI Cash Copper Index,248.46,-5.13,-2.02
S&P GSCI Industrial Metals Select Index(TR),214.93,-3.16,-1.45
코스피 200 금융,727.73,-5.51,-0.75
S&P GSCI Precious Metals Index(TR),2042.8,1.46,0.07
NASDAQ 100,2739.99,-42.87,-1.54
S&P GSCI Agriculture Enhanced Index(ER),126.06,-1.56,-1.22
BNY Latin America 35 ADR,4164.23,-73.79,-1.74
FnGuide 모멘텀 지수,19965.98,-235.01,-1.16
MKF 중형 가치,8137.52,-105.28,-1.28
KRX 방송통신,823.72,-8.98,-1.08
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4190.23,-78.01,-1.83
MKF 블루칩30 지수,,,
MKF SAMs FW,9017.51,-72.63,-0.8
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2238.88,1.6,0.07
코스피 200 에너지/화학,1166.71,-15.46,-1.31
S&P GSCI Crude Oil Enhanced Index (ER),992.62,-25.45,-2.5
KIS MSB 6M(총수익),10376.31,1.05,0.01
국채선물지수,1179.04,0.78,0.07
FnGuide 자동차 지수,,,
KRX 헬스케어,1517.38,-5.06,-0.33
코스피 200 중공업,523.85,-6.21,-1.17
FnGuide 중국내수테마 지수,3481.81,-32.16,-0.92
FnGuide 증권 지수,2166.14,-20.21,-0.92
Hang Seng China (Hong Kong-listed) 25 Index,8186.43,-169.12,-2.02
코스피 200 철강/소재,925.03,-19.61,-2.08
코스피 200 커버드콜 5% OTM,320.23,-1.14,-0.35
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24559.58,11.77,0.05
FnGuide 화학 지수,,,
MKF 중소형 가치,6379.03,-58.1,-0.9
FnGuide-RAFI 코리아200 지수,6576.94,-39.8,-0.6
코스피 100,2026.14,-8.98,-0.44
코스피 100 동일가중지수,1890.21,-16.28,-0.85
KRX 100 동일가중지수,1812.98,-14.64,-0.8
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11481.88,-122.54,-1.06
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
