지수명,종가,대비,등락률
코스피 200,262.56,-1.3,-0.49
코스피 100 동일가중지수,1901.95,3.44,0.18
코스피 50,1720.61,-11.28,-0.65
KRX 100 동일가중지수,1818.8,3.69,0.2
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11781.55,35.4,0.3
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10266.31,15.64,0.15
FnGuide-RAFI 코리아 대형 지수,6389.68,-12.18,-0.19
MKF SAMs EW 지수,12404.36,-22.65,-0.18
MKF SAMs SW,9567.28,2.8,0.03
MKF F15 VW,,,
코스피 200 선물지수,1293.01,-6.36,-0.49
CSI 300 Index,2427.32,-51.07,-2.06
스타지수,,,
Dow Jones U.S. Real Estate Index,792.97,8.63,1.1
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1121.33,3.29,0.29
DJ Brazil 20,25594.38,27.24,0.11
FTSE China A50 Index,7609.98,-176.12,-2.26
Hang Seng China H,10650.64,-55.99,-0.52
TOPIX100,786.76,-4.18,-0.53
MSCI Korea Index,581.46,-3.46,-0.59
KRX 건설,818.51,7.07,0.87
S&P GSCI Gold Index(TR),724.69,7.99,1.11
S&P GSCI North American Copper Index(TR),478.24,14.18,3.06
MKF 국고채지수(총수익),154.27,0.25,0.16
KRW Cash 지수(총수익),134.83,0.06,0.04
KRX 반도체,1702.16,7.64,0.45
KRX 보험,1562.33,9.05,0.58
삼성그룹,6379.37,-25.49,-0.4
핵심소비재 지수,,,
KRX 에너지화학,2102.14,13.53,0.65
KRX 운송,833.49,-5.87,-0.7
S&P GSCI Silver Index(TR),791.3,-2.96,-0.37
KRX 은행,782.44,4.93,0.63
KRX 자동차,2383.05,-1.31,-0.05
KRX 기계장비,1776.17,34.22,1.96
주식골드지수,3460.6,3.64,0.11
KRX 증권,600.09,-0.49,-0.08
KRX 철강,2059.8,-12.71,-0.61
S&P GSCI Soybeans Index(TR),4873.22,-122.26,-2.45
KIS 10년 국고채 지수 (총수익),11884.3,35.33,0.3
KRX 정보통신,,,
KRX 100,4301.12,-8.64,-0.2
MKF 웰스 고배당20,7021.12,-2.65,-0.04
MK 머니마켓 지수(총수익),11130.14,4.79,0.04
미국달러선물지수,1150.56,2.96,0.26
MKF 블루칩,6361.22,0.58,0.01
MK 통안채지수(총수익),11480.88,6.13,0.05
MKF 5대그룹주,5311.51,-7.82,-0.15
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10033.37,2.01,0.02
MKF 우량업종대표주 지수,10644.21,1.95,0.02
KOBI 크레딧 지수(총수익),11518.08,13.18,0.11
CSI A100,2295.47,-50.11,-2.14
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1389.37,-13.47,-0.96
MKF LG그룹+ FW,6508.72,-24.07,-0.37
S&P 500 Futures Index(ER),147.93,0.98,0.67
MKF 순수가치,15990.52,21.67,0.14
코스피 200 건설,454.73,4.42,0.98
코스피 200 경기소비재,2144.45,5.14,0.24
코스피 200 생활소비재,982.97,-5.96,-0.6
S&P GSCI Cash Copper Index,228.2,7.61,3.45
S&P GSCI Industrial Metals Select Index(TR),188.63,3.69,2
코스피 200 금융,719.4,4.01,0.56
S&P GSCI Precious Metals Index(TR),1694.31,15.53,0.93
NASDAQ 100,3168.69,-9.58,-0.3
S&P GSCI Agriculture Enhanced Index(ER),112.19,-0.64,-0.57
BNY Latin America 35 ADR,3594.11,11.62,0.32
FnGuide Low Vol 지수,11390.69,13.96,0.12
FnGuide 모멘텀 지수,18842.01,-26.84,-0.14
MKF 중형 가치,8159.14,15.99,0.2
KRX 방송통신,920.6,-12.36,-1.32
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4088.76,13.45,0.33
MKF SAMs FW,8777.08,-32.14,-0.36
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2603.69,-10.36,-0.4
코스피 200 에너지/화학,1128.65,7.01,0.62
S&P GSCI Crude Oil Enhanced Index (ER),1122.3,-15.43,-1.36
KIS MSB 6M(총수익),10535.33,4.38,0.04
FnGuide 자동차 지수,,,
코스피 200 중공업,540.11,5.99,1.12
FnGuide 중국내수테마 지수,3486.14,-6.44,-0.18
FnGuide 증권 지수,1875.54,-1.79,-0.1
Hang Seng China (Hong Kong-listed) 25 Index,8290.22,-15.58,-0.19
코스피 200 철강/소재,922.77,-2.77,-0.3
코스피 200 커버드콜 5% OTM,314.44,-1.39,-0.44
코스닥 프리미어,,,
KRX 헬스케어,1521.88,-16.14,-1.05
MKF 현대차그룹+ FW,27557.45,144.13,0.53
FnGuide 화학 지수,,,
MKF 중소형 가치,6562.29,16.48,0.25
FnGuide-RAFI 코리아200 지수,6619.22,-10.82,-0.16
코스피 100,1991.33,-10.25,-0.51
