지수명,종가,대비,등락률
코스피 200,243.37,3,1.25
코스피 100 동일가중지수,1751.57,11.93,0.69
코스피 50,1593.6,21.16,1.35
KRX 100 동일가중지수,1699.85,14.27,0.85
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10834.62,48.57,0.45
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10245.92,9.07,0.09
FnGuide-RAFI 코리아 대형 지수,5887.62,57.06,0.98
MKF SAMs EW 지수,11704.44,159.91,1.39
MKF SAMs SW,8932.66,132.83,1.51
MKF F15 VW,,,
코스피 200 선물지수,1198.65,13.07,1.1
CSI 300 Index,2286.93,-17,-0.74
스타지수,,,
Dow Jones U.S. Real Estate Index,766.92,9.28,1.22
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1096.41,1.59,0.15
DJ Brazil 20,24047.29,1188.05,5.2
FTSE China A50 Index,7022.07,-73.9,-1.04
Hang Seng China H,9932.35,-35.42,-0.36
TOPIX100,761.93,16.15,2.17
MSCI Korea Index,537.35,6.98,1.32
KRX 건설,694.08,4.39,0.64
S&P GSCI Gold Index(TR),759.1,13.6,1.82
S&P GSCI North American Copper Index(TR),483.35,3.1,0.65
MKF 국고채지수(총수익),153.22,0.13,0.08
KRW Cash 지수(총수익),134.53,0.03,0.02
KRX 반도체,1660.73,46.36,2.87
KRX 보험,1503.48,-3.74,-0.25
삼성그룹,6018.59,93.88,1.58
핵심소비재 지수,,,
KRX 에너지화학,1919.26,11.24,0.59
KRX 운송,832.09,-3.22,-0.39
S&P GSCI Silver Index(TR),858.19,25.3,3.04
KRX 은행,709.2,2.01,0.28
KRX 자동차,2164.68,20.72,0.97
KRX 기계장비,1534.37,33.76,2.25
주식골드지수,3396.4,21.92,0.65
KRX 증권,549.72,2.83,0.52
KRX 철강,1860.66,24.19,1.32
S&P GSCI Soybeans Index(TR),4920.34,152.84,3.21
KIS 10년 국고채 지수 (총수익),11626.35,17.6,0.15
KRX 정보통신,,,
KRX 100,3995.82,41.45,1.05
MKF 웰스 고배당20,6633.34,0.72,0.01
MK 머니마켓 지수(총수익),11105.78,2.57,0.02
미국달러선물지수,1188.6,-6.16,-0.52
MKF 블루칩,5931.72,42.35,0.72
MK 통안채지수(총수익),11454.76,3.42,0.03
MKF 5대그룹주,4948.93,53.74,1.1
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9210.47,98.46,1.08
MKF 우량업종대표주 지수,9964.4,74.76,0.76
KOBI 크레딧 지수(총수익),11471.56,8.07,0.07
CSI A100,2135.4,-20.53,-0.95
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1326.42,21.76,1.67
MKF LG그룹+ FW,6257.39,87.72,1.42
S&P 500 Futures Index(ER),143.81,0.58,0.4
MKF 순수가치,14919.11,54.28,0.37
코스피 200 건설,385.78,3.44,0.9
코스피 200 경기소비재,1950.72,17.61,0.91
코스피 200 생활소비재,938.62,-0.54,-0.06
S&P GSCI Cash Copper Index,228.75,-1.27,-0.55
S&P GSCI Industrial Metals Select Index(TR),194.47,1.03,0.53
코스피 200 금융,661.93,0.63,0.1
S&P GSCI Precious Metals Index(TR),1782.7,34.62,1.98
NASDAQ 100,3124.27,52.8,1.72
S&P GSCI Agriculture Enhanced Index(ER),113.1,1.66,1.49
BNY Latin America 35 ADR,3424.74,142.54,4.34
FnGuide Low Vol 지수,10609.06,28.94,0.27
FnGuide 모멘텀 지수,18446.84,147.27,0.8
MKF 중형 가치,7605.88,62.61,0.83
KRX 방송통신,913.91,6.26,0.69
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3874.44,148.15,3.98
MKF SAMs FW,8179,132.5,1.65
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2335.29,6.01,0.26
코스피 200 에너지/화학,1030.7,8.22,0.8
S&P GSCI Crude Oil Enhanced Index (ER),1131.63,14.78,1.32
KIS MSB 6M(총수익),10513.67,2.46,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,488.23,8.08,1.68
FnGuide 중국내수테마 지수,3335.85,20.04,0.6
FnGuide 증권 지수,1721.89,9.04,0.53
Hang Seng China (Hong Kong-listed) 25 Index,7682.76,-25.63,-0.33
코스피 200 철강/소재,835.28,10,1.21
코스피 200 커버드콜 5% OTM,298.07,3.64,1.24
코스닥 프리미어,,,
KRX 헬스케어,1611.59,22.28,1.4
MKF 현대차그룹+ FW,24240.95,328.52,1.37
FnGuide 화학 지수,,,
MKF 중소형 가치,6188.05,72.73,1.19
FnGuide-RAFI 코리아200 지수,6109.23,59.09,0.98
코스피 100,1844.36,22.98,1.26
