지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10373.91,0.04,0
코스피 200,252,1.99,0.8
FnGuide-RAFI 코리아 대형 지수,5971.85,56.58,0.96
MKF SAMs EW 지수,12098.24,128.96,1.08
MKF SAMs SW,9415.32,120.62,1.3
MKF F15 VW,,,
코스피 200 선물지수,1255.76,12.4,1
CSI 300 Index,2495.58,46.11,1.88
스타지수,,,
10년국채선물지수,1169.89,0.69,0.06
DJ Brazil 20,28483.89,400.42,1.43
FTSE China A50 Index,8002.06,134.4,1.71
Hang Seng China H,10634.37,209.28,2.01
TOPIX100,775.55,13.17,1.73
MSCI Korea Index,550.31,4.35,0.8
KRX 건설,734,15.92,2.22
S&P GSCI Gold Index(TR),776.27,8.12,1.06
S&P GSCI North American Copper Index(TR),458.88,8.84,1.96
MKF 국고채지수(총수익),153.66,-0.02,-0.01
KRW Cash 지수(총수익),133.33,0.01,0.01
KRX 반도체,1727.76,10.95,0.64
KRX 보험,1499.15,26.69,1.81
삼성그룹,6289.32,92.2,1.49
핵심소비재 지수,,,
KRX 에너지화학,1904.13,35.38,1.89
KRX 운송,779.51,33.13,4.44
S&P GSCI Silver Index(TR),829.44,0.43,0.05
KRX 은행,741.27,10.93,1.5
KRX 자동차,1869.64,-7.93,-0.42
KRX 기계장비,1332.15,26.77,2.05
주식골드지수,3497.45,-1.34,-0.04
KRX 증권,654.94,8.31,1.29
KRX 철강,1779.79,58.66,3.41
S&P GSCI Soybeans Index(TR),4301.89,-42.37,-0.98
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12205.91,0.94,0.01
KRX 정보통신,,,
KRX 100,4060.24,34.07,0.85
MKF 웰스 고배당20,7029.8,8.37,0.12
MK 머니마켓 지수(총수익),11003.96,-0.33,0
미국달러선물지수,1194.44,-2.99,-0.25
MKF 블루칩,6261.33,46.59,0.75
MK 통안채지수(총수익),11356.21,0.46,0
MKF 5대그룹주,4864.45,38.58,0.8
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8882.58,134.26,1.53
MKF 우량업종대표주 지수,9990.62,92.58,0.94
KOBI 크레딧 지수(총수익),11415.38,-0.3,0
MKF 코스닥 엘리트30,,,
코스피 50,1641.96,10.28,0.63
코스피 200 정보기술,1408.36,8.02,0.57
MKF LG그룹+ FW,6252.09,25.42,0.41
S&P 500 Futures Index(ER),135.76,0.05,0.04
MKF 순수가치,15148.31,223.89,1.5
코스피 200 건설,402.04,7.8,1.98
코스피 200 경기소비재,1815.84,6.92,0.38
코스피 200 생활소비재,1031.58,0.48,0.05
S&P GSCI Cash Copper Index,218.92,3.92,1.82
S&P GSCI Industrial Metals Select Index(TR),193.82,2.99,1.57
코스피 200 금융,693.32,11.51,1.69
S&P GSCI Precious Metals Index(TR),1809.95,16.71,0.93
NASDAQ 100,2835.37,25.3,0.9
S&P GSCI Agriculture Enhanced Index(ER),117.85,-0.35,-0.3
BNY Latin America 35 ADR,4043.61,45.7,1.14
FnGuide 모멘텀 지수,20996.43,-84.05,-0.4
MKF 중형 가치,8305.57,153.63,1.88
KRX 방송통신,926.48,-3.93,-0.42
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4035.36,45.76,1.15
MKF 블루칩30 지수,,,
MKF SAMs FW,8531.24,116.82,1.39
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2392.45,13.4,0.56
코스피 200 에너지/화학,1007.71,17.65,1.78
S&P GSCI Crude Oil Enhanced Index (ER),969.4,23.85,2.52
KIS MSB 6M(총수익),10419.72,0.08,0
국채선물지수,1182.58,-0.11,-0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,439.14,9.79,2.28
FnGuide 중국내수테마 지수,3902.95,18.6,0.48
FnGuide 증권 지수,2039.65,26.26,1.3
Hang Seng China (Hong Kong-listed) 25 Index,7731.48,139.1,1.83
코스피 200 철강/소재,824.75,22.87,2.85
코스피 200 커버드콜 5% OTM,305.58,2.4,0.79
코스닥 프리미어,,,
KRX 헬스케어,1553.23,42.58,2.82
MKF 현대차그룹+ FW,21381.78,167.2,0.79
FnGuide 화학 지수,,,
MKF 중소형 가치,6686.77,103.6,1.57
FnGuide-RAFI 코리아200 지수,6224.3,59.65,0.97
코스피 100,1906.91,14.7,0.78
코스피 100 동일가중지수,1795.41,25.53,1.44
KRX 100 동일가중지수,1737.59,22.37,1.3
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11638.4,101.6,0.88
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
