지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10360.02,1.45,0.01
코스피 200,261.86,1.32,0.51
FnGuide-RAFI 코리아 대형 지수,6221.79,34.73,0.56
MKF SAMs EW 지수,12348.49,76.06,0.62
MKF SAMs SW,9718.72,76.26,0.79
MKF F15 VW,,,
코스피 200 선물지수,1308.82,10.41,0.8
CSI 300 Index,2583.53,8.48,0.33
스타지수,,,
10년국채선물지수,1164.57,1.09,0.09
DJ Brazil 20,28570.21,318.59,1.13
FTSE China A50 Index,8320.86,25.87,0.31
Hang Seng China H,11033.61,108.48,0.99
TOPIX100,697.77,0.96,0.14
MSCI Korea Index,574.83,2.67,0.47
KRX 건설,895.6,13.75,1.56
S&P GSCI Gold Index(TR),876.28,5.4,0.62
S&P GSCI North American Copper Index(TR),502.19,0.15,0.03
MKF 국고채지수(총수익),153.46,0.02,0.01
KRW Cash 지수(총수익),133.1,0,0
KRX 반도체,1708.98,-1.9,-0.11
KRX 보험,1516.37,18.4,1.23
삼성그룹,6503.31,40.12,0.62
핵심소비재 지수,,,
KRX 에너지화학,2071.95,21.9,1.07
KRX 운송,885.73,-3.03,-0.34
S&P GSCI Silver Index(TR),1039.72,-2.43,-0.23
KRX 은행,761.04,6.19,0.82
KRX 자동차,2156.97,22.88,1.07
KRX 기계장비,1477.16,-0.07,0
주식골드지수,3789.07,-1.25,-0.03
KRX 증권,663.5,-2.72,-0.41
KRX 철강,1924.94,-6.24,-0.32
S&P GSCI Soybeans Index(TR),4567.24,18.86,0.41
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12143.46,11.84,0.1
KRX 정보통신,,,
KRX 100,4244.37,26.84,0.64
MKF 웰스 고배당20,7050.61,21.61,0.31
MK 머니마켓 지수(총수익),10985.4,0.29,0
미국달러선물지수,1189.29,6.09,0.51
MKF 블루칩,6402.13,28.94,0.45
MK 통안채지수(총수익),11338.01,0.18,0
MKF 5대그룹주,5211.16,46.23,0.9
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9596.66,40.81,0.43
MKF 우량업종대표주 지수,10416.54,66.95,0.65
KOBI 크레딧 지수(총수익),11395.22,0.43,0
MKF 코스닥 엘리트30,,,
코스피 50,1717.25,9.16,0.54
코스피 200 정보기술,1406.34,1.97,0.14
MKF LG그룹+ FW,6342.41,6.45,0.1
S&P 500 Futures Index(ER),134.27,-0.04,-0.03
MKF 순수가치,15689.68,76.91,0.49
코스피 200 건설,489.66,7.24,1.5
코스피 200 경기소비재,2034.22,24.5,1.22
코스피 200 생활소비재,985.01,5.08,0.52
S&P GSCI Cash Copper Index,239.33,-1.94,-0.8
S&P GSCI Industrial Metals Select Index(TR),205.02,0.08,0.04
코스피 200 금융,700.85,6.15,0.89
S&P GSCI Precious Metals Index(TR),2071.11,10.38,0.5
NASDAQ 100,2806.5,17.05,0.61
S&P GSCI Agriculture Enhanced Index(ER),128.72,0.48,0.37
BNY Latin America 35 ADR,4075.27,42.26,1.05
FnGuide 모멘텀 지수,20455.85,112.37,0.55
MKF 중형 가치,8292.66,1.62,0.02
KRX 방송통신,849.28,-0.69,-0.08
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4102,33.23,0.82
MKF 블루칩30 지수,,,
MKF SAMs FW,8863.61,45.42,0.52
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2301.27,6.37,0.28
코스피 200 에너지/화학,1090.61,10.84,1
S&P GSCI Crude Oil Enhanced Index (ER),1027.35,2.55,0.25
KIS MSB 6M(총수익),10402.51,0.56,0.01
국채선물지수,1183.91,0.22,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,485.13,0.32,0.07
FnGuide 중국내수테마 지수,3702.32,8.2,0.22
FnGuide 증권 지수,2070.26,-8.77,-0.42
Hang Seng China (Hong Kong-listed) 25 Index,7957.19,69.88,0.89
코스피 200 철강/소재,877.49,-1.67,-0.19
코스피 200 커버드콜 5% OTM,316.37,1.55,0.49
코스닥 프리미어,,,
KRX 헬스케어,1608.23,1.33,0.08
MKF 현대차그룹+ FW,24543.41,314.45,1.3
FnGuide 화학 지수,,,
MKF 중소형 가치,6567.55,-5.76,-0.09
FnGuide-RAFI 코리아200 지수,6449.93,33.68,0.52
코스피 100,1982.99,10.57,0.54
코스피 100 동일가중지수,1858.02,10.71,0.58
KRX 100 동일가중지수,1797.63,10.16,0.57
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11500.1,14.28,0.12
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
