지수명,종가,대비,등락률
코스피 200,248.86,3.19,1.3
코스피 100 동일가중지수,1778.7,16.59,0.94
코스피 50,1631.73,22.27,1.38
KRX 100 동일가중지수,1715.36,13.1,0.77
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11049.35,155.83,1.43
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10271.58,7.07,0.07
FnGuide-RAFI 코리아 대형 지수,6028.07,72.57,1.22
MKF SAMs EW 지수,11925.26,193.98,1.65
MKF SAMs SW,9175.49,176.73,1.96
MKF F15 VW,,,
코스피 200 선물지수,1231.68,20.46,1.69
CSI 300 Index,2318.31,-9.75,-0.42
스타지수,,,
Dow Jones U.S. Real Estate Index,759.91,1.77,0.23
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1107.61,1.68,0.15
DJ Brazil 20,23248.5,89.05,0.38
FTSE China A50 Index,7097.87,-19.03,-0.27
Hang Seng China H,9850.72,85.53,0.88
TOPIX100,745.78,1.74,0.23
MSCI Korea Index,551.96,9.7,1.79
KRX 건설,722.68,9.13,1.28
S&P GSCI Gold Index(TR),768.41,-3.21,-0.42
S&P GSCI North American Copper Index(TR),469.59,-7.28,-1.53
MKF 국고채지수(총수익),153.61,0.12,0.08
KRW Cash 지수(총수익),134.58,0.02,0.01
KRX 반도체,1641.36,20.53,1.27
KRX 보험,1518.86,30.62,2.06
삼성그룹,6180.54,126.26,2.09
핵심소비재 지수,,,
KRX 에너지화학,1955.94,17.1,0.88
KRX 운송,794.02,3.47,0.44
S&P GSCI Silver Index(TR),871.15,-10.79,-1.22
KRX 은행,711.39,13.74,1.97
KRX 자동차,2260.9,22.63,1.01
KRX 기계장비,1560.87,0.83,0.05
주식골드지수,3494.4,20.84,0.6
KRX 증권,550.98,9.7,1.79
KRX 철강,1925,14.55,0.76
S&P GSCI Soybeans Index(TR),5070.44,-15.74,-0.31
KIS 10년 국고채 지수 (총수익),11753.8,26.89,0.23
KRX 정보통신,,,
KRX 100,4073.95,42.14,1.05
MKF 웰스 고배당20,6728.66,65.9,0.99
MK 머니마켓 지수(총수익),11109.34,1.29,0.01
미국달러선물지수,1180,-7.01,-0.59
MKF 블루칩,6057.6,101.08,1.7
MK 통안채지수(총수익),11460.16,2.1,0.02
MKF 5대그룹주,5067.16,48.11,0.96
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9369.07,84.88,0.91
MKF 우량업종대표주 지수,10167.22,115.18,1.15
KOBI 크레딧 지수(총수익),11488.25,5.49,0.05
CSI A100,2160.62,-6.92,-0.32
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1342.25,10.02,0.75
MKF LG그룹+ FW,6407.22,41.09,0.65
S&P 500 Futures Index(ER),141.67,0.39,0.28
MKF 순수가치,15176.39,118.23,0.79
코스피 200 건설,399.27,4.65,1.18
코스피 200 경기소비재,2016.52,15.06,0.75
코스피 200 생활소비재,957.72,8.68,0.91
S&P GSCI Cash Copper Index,225.85,-0.82,-0.36
S&P GSCI Industrial Metals Select Index(TR),188.58,-3.25,-1.69
코스피 200 금융,668.22,15.19,2.33
S&P GSCI Precious Metals Index(TR),1805.22,-9.47,-0.52
NASDAQ 100,3072.17,12.59,0.41
S&P GSCI Agriculture Enhanced Index(ER),115.18,-0.33,-0.29
BNY Latin America 35 ADR,3300.66,-2.89,-0.09
FnGuide Low Vol 지수,10878.18,204.72,1.92
FnGuide 모멘텀 지수,18502.93,112.14,0.61
MKF 중형 가치,7652,55.05,0.72
KRX 방송통신,930.65,6.98,0.76
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3782.25,18.22,0.48
MKF SAMs FW,8422.97,162.63,1.97
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2509.69,150.22,6.37
코스피 200 에너지/화학,1050.08,7.77,0.75
S&P GSCI Crude Oil Enhanced Index (ER),1156.94,-13.82,-1.18
KIS MSB 6M(총수익),10517.01,0.97,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,487.45,1.12,0.23
FnGuide 중국내수테마 지수,3313.54,18.15,0.55
FnGuide 증권 지수,1722.48,28.02,1.65
Hang Seng China (Hong Kong-listed) 25 Index,7652.44,67.48,0.89
코스피 200 철강/소재,862.2,6.09,0.71
코스피 200 커버드콜 5% OTM,304.14,3.37,1.12
코스닥 프리미어,,,
KRX 헬스케어,1529.14,-26.08,-1.68
MKF 현대차그룹+ FW,25124.87,95.01,0.38
FnGuide 화학 지수,,,
MKF 중소형 가치,6225.72,61.52,1
FnGuide-RAFI 코리아200 지수,6246.35,73.59,1.19
코스피 100,1887.51,24.2,1.3
