지수명,종가,대비,등락률
코스피 200,247.13,2.36,0.96
코스피 100 동일가중지수,1758.61,8.9,0.51
코스피 50,1613.11,16.67,1.04
KRX 100 동일가중지수,1712.12,13.89,0.82
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11311.38,-1.17,-0.01
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10257.04,16.93,0.17
FnGuide-RAFI 코리아 대형 지수,5878.36,46.55,0.8
MKF SAMs EW 지수,11836.44,100.09,0.85
MKF SAMs SW,9176.78,79.02,0.87
MKF F15 VW,,,
코스피 200 선물지수,1221.33,5.92,0.49
CSI 300 Index,2418.75,14.91,0.62
스타지수,,,
10년국채선물지수,1140.03,9.42,0.83
DJ Brazil 20,25118.89,-54.73,-0.22
FTSE China A50 Index,7574.04,42.96,0.57
Hang Seng China H,9733.54,-10.94,-0.11
TOPIX100,725.99,2.03,0.28
MSCI Korea Index,541.85,6,1.12
KRX 건설,747.26,-1.23,-0.16
S&P GSCI Gold Index(TR),744.62,-8.82,-1.17
S&P GSCI North American Copper Index(TR),457.19,-6.14,-1.33
MKF 국고채지수(총수익),153.38,0.24,0.16
KRW Cash 지수(총수익),133.91,0.01,0.01
KRX 반도체,1731.8,52.07,3.1
KRX 보험,1532.58,-0.31,-0.02
삼성그룹,6154.4,53,0.87
핵심소비재 지수,,,
KRX 에너지화학,1835.78,-13.37,-0.72
KRX 운송,758.45,-7.98,-1.04
S&P GSCI Silver Index(TR),785.88,-2.93,-0.37
KRX 은행,714.99,1.9,0.27
KRX 자동차,2089.83,62.41,3.08
KRX 기계장비,1340.18,3.42,0.26
주식골드지수,3433.88,10.96,0.32
KRX 증권,610.06,7.45,1.24
KRX 철강,1797.96,0.46,0.03
S&P GSCI Soybeans Index(TR),4778.23,15.75,0.33
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11988.09,55.14,0.46
KRX 정보통신,,,
KRX 100,4012.2,38.95,0.98
MKF 웰스 고배당20,6982.55,-9.74,-0.14
MK 머니마켓 지수(총수익),11053.99,1.24,0.01
미국달러선물지수,1205.24,4.79,0.4
MKF 블루칩,6080.12,25.14,0.42
MK 통안채지수(총수익),11405.13,3.6,0.03
MKF 5대그룹주,4952.3,66.26,1.36
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8983.38,52.48,0.59
MKF 우량업종대표주 지수,10107.39,97.45,0.97
KOBI 크레딧 지수(총수익),11435.72,10.42,0.09
CSI A100,2287.41,15.98,0.7
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1376.33,27.9,2.07
MKF LG그룹+ FW,6262.31,44.69,0.72
S&P 500 Futures Index(ER),142.41,1,0.71
MKF 순수가치,14883.8,63.96,0.43
코스피 200 건설,407.68,0.02,0
코스피 200 경기소비재,1920.39,43.6,2.32
코스피 200 생활소비재,983.97,-2.34,-0.24
S&P GSCI Cash Copper Index,219.3,-1.59,-0.72
S&P GSCI Industrial Metals Select Index(TR),188.21,-1.45,-0.76
코스피 200 금융,674.7,1.29,0.19
S&P GSCI Precious Metals Index(TR),1733.52,-18.81,-1.07
NASDAQ 100,2971.26,27.4,0.93
S&P GSCI Agriculture Enhanced Index(ER),122.33,1.19,0.98
BNY Latin America 35 ADR,3563.99,-5.58,-0.16
FnGuide 모멘텀 지수,19727.87,283.12,1.46
MKF 중형 가치,7988.01,75.04,0.95
KRX 방송통신,959.91,7.47,0.78
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3756.47,27.87,0.75
MKF 블루칩30 지수,,,
MKF SAMs FW,8338.87,63.32,0.77
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2295.04,25.89,1.14
코스피 200 에너지/화학,987.46,-5.75,-0.58
S&P GSCI Crude Oil Enhanced Index (ER),1041.22,6.76,0.65
KIS MSB 6M(총수익),10465.17,0.88,0.01
국채선물지수,1177.08,2.55,0.22
FnGuide 자동차 지수,,,
코스피 200 중공업,439.17,-1.19,-0.27
FnGuide 중국내수테마 지수,3645.73,44.3,1.23
FnGuide 증권 지수,1913.9,22.18,1.17
Hang Seng China (Hong Kong-listed) 25 Index,7297.23,-10.87,-0.15
코스피 200 철강/소재,830.51,-1.35,-0.16
코스피 200 커버드콜 5% OTM,300.49,2.72,0.91
코스닥 프리미어,,,
KRX 헬스케어,1383.07,-5,-0.36
MKF 현대차그룹+ FW,22749.89,399.5,1.79
FnGuide 화학 지수,,,
MKF 중소형 가치,6450.58,63.96,1
FnGuide-RAFI 코리아200 지수,6119.84,47.49,0.78
코스피 100,1870.35,18.44,1
