지수명,종가,대비,등락률
코스피 200,238.65,7.13,3.08
코스피 100 동일가중지수,1681.74,30.76,1.86
코스피 50,1564.19,51.39,3.4
KRX 100 동일가중지수,1642.74,32.28,2
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10772.8,153.29,1.44
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10202.87,4.48,0.04
FnGuide-RAFI 코리아 대형 지수,5667.59,150.92,2.74
MKF SAMs EW 지수,11373.03,196.59,1.76
MKF SAMs SW,8841.12,244.77,2.85
MKF F15 VW,,,
코스피 200 선물지수,1181.39,36.74,3.21
CSI 300 Index,2160.74,-7.56,-0.35
스타지수,,,
10년국채선물지수,1115.25,3.47,0.31
DJ Brazil 20,23762.12,448.57,1.92
FTSE China A50 Index,6736.34,20.41,0.3
Hang Seng China H,9158.61,-6.03,-0.07
TOPIX100,737.23,19.92,2.78
MSCI Korea Index,525.99,17.16,3.37
KRX 건설,697.85,11.58,1.69
S&P GSCI Gold Index(TR),660.02,-9.92,-1.48
S&P GSCI North American Copper Index(TR),441.61,2.74,0.62
MKF 국고채지수(총수익),152.58,0.09,0.06
KRW Cash 지수(총수익),133.93,0.01,0.01
KRX 반도체,1667.39,68.37,4.28
KRX 보험,1492.07,6.06,0.41
삼성그룹,5939.46,145.68,2.51
핵심소비재 지수,,,
KRX 에너지화학,1741.5,38.69,2.27
KRX 운송,756.87,6.06,0.81
S&P GSCI Silver Index(TR),671.18,-2.17,-0.32
KRX 은행,684.23,12.2,1.82
KRX 자동차,2138.84,83.13,4.04
KRX 기계장비,1294.96,33.51,2.66
주식골드지수,3185.16,-7.55,-0.24
KRX 증권,586.76,17,2.98
KRX 철강,1676.99,13.27,0.8
S&P GSCI Soybeans Index(TR),4724.57,-2.78,-0.06
KIS 10년 국고채 지수 (총수익),11777.78,39.41,0.34
KRX 정보통신,,,
KRX 100,3881.7,103.57,2.74
MKF 웰스 고배당20,6640.4,95.29,1.46
MK 머니마켓 지수(총수익),11054.79,0.91,0.01
미국달러선물지수,1225.79,-3.72,-0.3
MKF 블루칩,5870.71,104.22,1.81
MK 통안채지수(총수익),11397.38,1.02,0.01
MKF 5대그룹주,4844.94,145.82,3.1
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8602.91,182.43,2.17
MKF 우량업종대표주 지수,9758.76,201.4,2.11
KOBI 크레딧 지수(총수익),11391.12,0.52,0
CSI A100,2039.33,2.49,0.12
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1322.49,34.89,2.71
MKF LG그룹+ FW,5890.07,152.35,2.66
S&P 500 Futures Index(ER),139.05,0.95,0.69
MKF 순수가치,14284.47,321.81,2.3
코스피 200 건설,377.57,6.31,1.7
코스피 200 경기소비재,1934.51,66.88,3.58
코스피 200 생활소비재,927.27,16.34,1.79
S&P GSCI Cash Copper Index,210.84,0.61,0.29
S&P GSCI Industrial Metals Select Index(TR),181.16,0.3,0.17
코스피 200 금융,651.5,9.26,1.44
S&P GSCI Precious Metals Index(TR),1529.7,-20.83,-1.34
NASDAQ 100,2893.85,27.35,0.95
S&P GSCI Agriculture Enhanced Index(ER),120.07,-0.75,-0.62
BNY Latin America 35 ADR,3380.21,71.66,2.17
FnGuide Low Vol 지수,10681.35,143.23,1.36
FnGuide 모멘텀 지수,18918.06,405.17,2.19
MKF 중형 가치,7560.52,178.97,2.42
KRX 방송통신,898.28,13.43,1.52
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3550.51,44.14,1.26
MKF SAMs FW,8035.04,226.58,2.9
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2226.79,38.38,1.75
코스피 200 에너지/화학,939.41,22.11,2.41
S&P GSCI Crude Oil Enhanced Index (ER),1024.12,16.35,1.62
KIS MSB 6M(총수익),10468.86,0.75,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,429.78,8.73,2.07
FnGuide 중국내수테마 지수,3482.09,78.44,2.3
FnGuide 증권 지수,1837.22,52.19,2.92
Hang Seng China (Hong Kong-listed) 25 Index,7016.19,47.71,0.68
코스피 200 철강/소재,773.69,5.96,0.78
코스피 200 커버드콜 5% OTM,291,8.64,3.06
코스닥 프리미어,,,
KRX 헬스케어,1356.97,17.53,1.31
MKF 현대차그룹+ FW,22746.01,781.51,3.56
FnGuide 화학 지수,,,
MKF 중소형 가치,6131.71,144.38,2.41
FnGuide-RAFI 코리아200 지수,5896.03,154.25,2.69
코스피 100,1807.91,55.24,3.15
