지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10341.32,6.69,0.06
코스피 200,260.84,-2.53,-0.96
FnGuide-RAFI 코리아 대형 지수,6225.77,-67.21,-1.07
MKF SAMs EW 지수,12364.64,-119.19,-0.95
MKF SAMs SW,9639.95,-136.12,-1.39
MKF F15 VW,,,
코스피 200 선물지수,1306.34,-10.67,-0.81
CSI 300 Index,2539.87,5.6,0.22
스타지수,,,
10년국채선물지수,1159.21,3.11,0.27
DJ Brazil 20,29438.99,-340.53,-1.14
FTSE China A50 Index,8219.97,4.84,0.06
Hang Seng China H,11020.89,-81.07,-0.73
TOPIX100,706.07,7.9,1.13
MSCI Korea Index,571.4,-5.55,-0.96
KRX 건설,894.92,-4.99,-0.55
S&P GSCI Gold Index(TR),869.44,1.04,0.12
S&P GSCI North American Copper Index(TR),513.4,-2.34,-0.45
MKF 국고채지수(총수익),153.17,0.09,0.06
KRW Cash 지수(총수익),133.02,0.04,0.03
KRX 반도체,1719.89,-14.87,-0.86
KRX 보험,1489.21,-12.36,-0.82
삼성그룹,6437.84,-82.78,-1.27
핵심소비재 지수,,,
KRX 에너지화학,2084.89,-22.96,-1.09
KRX 운송,915.78,6.5,0.71
S&P GSCI Silver Index(TR),1048.37,1.6,0.15
KRX 은행,772.1,-3.22,-0.42
KRX 자동차,2119.98,55.35,2.68
KRX 기계장비,1497.22,-14.66,-0.97
주식골드지수,3775.84,-15.46,-0.41
KRX 증권,681.44,-3.21,-0.47
KRX 철강,1978.97,-15.16,-0.76
S&P GSCI Soybeans Index(TR),4479.92,-29.84,-0.66
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12092.21,19.56,0.16
KRX 정보통신,,,
KRX 100,4228.92,-34.86,-0.82
MKF 웰스 고배당20,7058.28,-54.9,-0.77
MK 머니마켓 지수(총수익),10977.94,2.38,0.02
미국달러선물지수,1189.5,2.39,0.2
MKF 블루칩,6413.66,-49.41,-0.76
MK 통안채지수(총수익),11330.72,2.75,0.02
MKF 5대그룹주,5152.65,-15.66,-0.3
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9622.36,-56.25,-0.58
MKF 우량업종대표주 지수,10428.21,-67.73,-0.65
KOBI 크레딧 지수(총수익),11381.39,4.82,0.04
MKF 코스닥 엘리트30,,,
코스피 50,1706.65,-18.47,-1.07
코스피 200 정보기술,1380.37,-18.8,-1.34
MKF LG그룹+ FW,6369.96,-60.51,-0.94
S&P 500 Futures Index(ER),133.99,-0.21,-0.16
MKF 순수가치,15877.77,-81.38,-0.51
코스피 200 건설,489.26,-3.45,-0.7
코스피 200 경기소비재,2000.13,31.78,1.61
코스피 200 생활소비재,1004.51,-16.74,-1.64
S&P GSCI Cash Copper Index,246.18,0.63,0.26
S&P GSCI Industrial Metals Select Index(TR),208.92,-1.69,-0.8
코스피 200 금융,707.08,-4.23,-0.59
S&P GSCI Precious Metals Index(TR),2059.47,2.55,0.12
NASDAQ 100,2799.41,0.73,0.03
S&P GSCI Agriculture Enhanced Index(ER),127.03,0.11,0.09
BNY Latin America 35 ADR,4146.18,-31.31,-0.75
FnGuide 모멘텀 지수,20680.38,-85.3,-0.41
MKF 중형 가치,8348.41,27.4,0.33
KRX 방송통신,880.06,-3.13,-0.35
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4174.91,-21.5,-0.51
MKF 블루칩30 지수,,,
MKF SAMs FW,8764.21,-121.82,-1.37
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2238.29,-7.57,-0.34
코스피 200 에너지/화학,1096.78,-12.68,-1.14
S&P GSCI Crude Oil Enhanced Index (ER),998,4.69,0.47
KIS MSB 6M(총수익),10395.38,2.25,0.02
국채선물지수,1181.8,0.55,0.05
FnGuide 자동차 지수,,,
코스피 200 중공업,493.89,-3.35,-0.67
FnGuide 중국내수테마 지수,3715.57,-34.16,-0.91
FnGuide 증권 지수,2123.86,-8.11,-0.38
Hang Seng China (Hong Kong-listed) 25 Index,7969.95,-36.47,-0.46
코스피 200 철강/소재,896.25,-7.88,-0.87
코스피 200 커버드콜 5% OTM,314.74,-2.67,-0.84
코스닥 프리미어,,,
KRX 헬스케어,1638.43,0.84,0.05
MKF 현대차그룹+ FW,24150.08,376.67,1.58
FnGuide 화학 지수,,,
MKF 중소형 가치,6613.47,34.2,0.52
FnGuide-RAFI 코리아200 지수,6457.66,-63.76,-0.98
코스피 100,1973.59,-20.77,-1.04
코스피 100 동일가중지수,1867.06,-14.13,-0.75
KRX 100 동일가중지수,1807.56,-10.34,-0.57
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11562.13,-74.85,-0.64
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
