지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10358.57,0.37,0
코스피 200,260.54,0.96,0.37
FnGuide-RAFI 코리아 대형 지수,6187.06,17.16,0.28
MKF SAMs EW 지수,12272.43,-69.73,-0.56
MKF SAMs SW,9642.46,-10.55,-0.11
MKF F15 VW,,,
코스피 200 선물지수,1298.41,1.24,0.1
CSI 300 Index,2575.05,-38.05,-1.46
스타지수,,,
10년국채선물지수,1163.48,0.39,0.03
DJ Brazil 20,28251.62,-238.74,-0.84
FTSE China A50 Index,8294.99,-156.43,-1.85
Hang Seng China H,10925.13,-52.87,-0.48
TOPIX100,696.81,-2.92,-0.42
MSCI Korea Index,572.16,2.21,0.39
KRX 건설,881.85,-6.82,-0.77
S&P GSCI Gold Index(TR),870.88,-5.01,-0.57
S&P GSCI North American Copper Index(TR),502.04,-0.36,-0.07
MKF 국고채지수(총수익),153.44,0.01,0.01
KRW Cash 지수(총수익),133.1,0.01,0.01
KRX 반도체,1710.88,6.64,0.39
KRX 보험,1497.97,2.35,0.16
삼성그룹,6463.19,-12.52,-0.19
핵심소비재 지수,,,
KRX 에너지화학,2050.05,-8.07,-0.39
KRX 운송,888.76,9.15,1.04
S&P GSCI Silver Index(TR),1042.15,-4.94,-0.47
KRX 은행,754.85,-1.33,-0.18
KRX 자동차,2134.09,32.13,1.53
KRX 기계장비,1477.23,-3.03,-0.2
주식골드지수,3790.32,5.25,0.14
KRX 증권,666.22,-0.31,-0.05
KRX 철강,1931.18,-6.18,-0.32
S&P GSCI Soybeans Index(TR),4548.38,33,0.73
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12131.62,6.75,0.06
KRX 정보통신,,,
KRX 100,4217.53,10.65,0.25
MKF 웰스 고배당20,7029,29.4,0.42
MK 머니마켓 지수(총수익),10985.11,0.66,0.01
미국달러선물지수,1183.2,-5.66,-0.48
MKF 블루칩,6373.19,-4.56,-0.07
MK 통안채지수(총수익),11337.83,0.47,0
MKF 5대그룹주,5164.93,25.59,0.5
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9555.85,20.76,0.22
MKF 우량업종대표주 지수,10349.59,-2.43,-0.02
KOBI 크레딧 지수(총수익),11394.79,0.79,0.01
MKF 코스닥 엘리트30,,,
코스피 50,1708.09,7.64,0.45
코스피 200 정보기술,1404.37,4.6,0.33
MKF LG그룹+ FW,6335.96,11.1,0.18
S&P 500 Futures Index(ER),134.31,0.88,0.66
MKF 순수가치,15612.77,4.9,0.03
코스피 200 건설,482.42,-2,-0.41
코스피 200 경기소비재,2009.72,18.51,0.93
코스피 200 생활소비재,979.93,-1.6,-0.16
S&P GSCI Cash Copper Index,241.27,0.9,0.37
S&P GSCI Industrial Metals Select Index(TR),204.94,-0.91,-0.44
코스피 200 금융,694.7,-0.62,-0.09
S&P GSCI Precious Metals Index(TR),2060.73,-11.58,-0.56
NASDAQ 100,2789.45,-11.36,-0.41
S&P GSCI Agriculture Enhanced Index(ER),128.24,0,0
BNY Latin America 35 ADR,4033.01,-28.08,-0.69
FnGuide 모멘텀 지수,20343.48,61.01,0.3
MKF 중형 가치,8291.04,-0.78,-0.01
KRX 방송통신,849.97,-4.96,-0.58
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4068.77,-16.11,-0.39
MKF 블루칩30 지수,,,
MKF SAMs FW,8818.19,-10.53,-0.12
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2294.9,-7.08,-0.31
코스피 200 에너지/화학,1079.77,-2.71,-0.25
S&P GSCI Crude Oil Enhanced Index (ER),1024.8,16.28,1.61
KIS MSB 6M(총수익),10401.95,0.63,0.01
국채선물지수,1183.69,0.11,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,484.81,0.98,0.2
FnGuide 중국내수테마 지수,3694.12,-5.26,-0.14
FnGuide 증권 지수,2079.03,-1.01,-0.05
Hang Seng China (Hong Kong-listed) 25 Index,7887.31,21.14,0.27
코스피 200 철강/소재,879.16,-1.06,-0.12
코스피 200 커버드콜 5% OTM,314.82,1.17,0.37
코스닥 프리미어,,,
KRX 헬스케어,1606.9,7.69,0.48
MKF 현대차그룹+ FW,24228.96,167.34,0.7
FnGuide 화학 지수,,,
MKF 중소형 가치,6573.31,10.83,0.17
FnGuide-RAFI 코리아200 지수,6416.25,16.1,0.25
코스피 100,1972.42,7.21,0.37
코스피 100 동일가중지수,1847.31,0.13,0.01
KRX 100 동일가중지수,1787.47,-3.58,-0.2
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11485.82,59.83,0.52
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
