지수명,종가,대비,등락률
코스피 200,265.21,1.35,0.51
코스피 100 동일가중지수,1866.17,10.04,0.54
코스피 50,1746.78,8.79,0.51
KRX 100 동일가중지수,1821.65,9.1,0.5
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11568.94,44.04,0.38
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10275.8,-5.93,-0.06
FnGuide-RAFI 코리아 대형 지수,6360.2,26.9,0.42
MKF SAMs EW 지수,11946.55,115.51,0.98
MKF SAMs SW,9425.34,46.95,0.5
MKF F15 VW,,,
코스피 200 선물지수,1303.29,12.24,0.95
CSI 300 Index,2388.63,-9.33,-0.39
스타지수,,,
Dow Jones U.S. Real Estate Index,773.61,-3.58,-0.46
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1109.78,-1.69,-0.15
DJ Brazil 20,26255.74,0,0
FTSE China A50 Index,7389.44,-35.3,-0.48
Hang Seng China H,11387.21,-61.53,-0.54
TOPIX100,841.89,8.01,0.96
MSCI Korea Index,592.13,3.16,0.54
KRX 건설,713.51,14.43,2.06
S&P GSCI Gold Index(TR),674.75,-1.63,-0.24
S&P GSCI North American Copper Index(TR),463.97,1.65,0.36
MKF 국고채지수(총수익),154.42,-0.09,-0.06
KRW Cash 지수(총수익),135.45,0.01,0.01
KRX 반도체,1731.9,26.17,1.53
KRX 보험,1618.16,5.07,0.31
삼성그룹,6302.95,44.69,0.71
핵심소비재 지수,,,
KRX 에너지화학,2056.95,0.29,0.01
KRX 운송,702.65,13.39,1.94
S&P GSCI Silver Index(TR),717.19,0.9,0.13
KRX 은행,805.39,-0.97,-0.12
KRX 자동차,2364.16,-7.06,-0.3
KRX 기계장비,1809.74,0.43,0.02
주식골드지수,3382.49,9.04,0.27
KRX 증권,545.76,6.07,1.12
KRX 철강,1903.92,0.18,0.01
S&P GSCI Soybeans Index(TR),4931.1,36.21,0.74
S&P Biotechnology Select Industry Index,3282.41,31.04,0.95
KIS 10년 국고채 지수 (총수익),11815.88,-15.66,-0.13
KRX 정보통신,,,
KRX 100,4337.47,17.79,0.41
MKF 웰스 고배당20,6917.45,9.35,0.14
MK 머니마켓 지수(총수익),11182.35,0.8,0.01
미국달러선물지수,1121.71,1.06,0.09
MKF 블루칩,6428.25,33.71,0.53
MK 통안채지수(총수익),11536.32,-0.15,0
MKF 5대그룹주,5233.56,21.66,0.42
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9641.85,49.25,0.51
MKF 우량업종대표주 지수,10483.89,8.2,0.08
KOBI 크레딧 지수(총수익),11549,-3.43,-0.03
주식국채혼합(주식형)지수,1209.56,4.11,0.34
CSI A100,2229.32,-10.61,-0.47
주식국채혼합(채권형)지수,1214.26,1.37,0.11
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1458.06,16.09,1.12
MKF LG그룹+ FW,5943.54,37.08,0.63
S&P 500 Futures Index(ER),156.62,0.11,0.07
MKF 순수가치,15921.86,39.58,0.25
코스피 200 건설,389.73,7.56,1.98
코스피 200 경기소비재,2144.05,-5.02,-0.23
코스피 200 생활소비재,988.2,4.15,0.42
S&P GSCI Cash Copper Index,220.21,0.02,0.01
S&P GSCI Industrial Metals Select Index(TR),183.21,-0.32,-0.17
코스피 200 금융,723.98,1.74,0.24
S&P GSCI Precious Metals Index(TR),1572.23,-3.07,-0.19
NASDAQ 100,3422.02,0,0
S&P GSCI Agriculture Enhanced Index(ER),109.47,0.39,0.36
BNY Latin America 35 ADR,3599.06,0,0
FnGuide Low Vol 지수,11610.65,19.58,0.17
FnGuide 모멘텀 지수,19363.75,66.33,0.34
MKF 중형 가치,8128.22,61.38,0.76
KRX 방송통신,880.28,0.24,0.03
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4259.96,0,0
MKF SAMs FW,8584.78,57.56,0.68
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2987.69,35.6,1.21
코스피 200 에너지/화학,1102.9,0.51,0.05
S&P GSCI Crude Oil Enhanced Index (ER),1007.62,-8.03,-0.79
KIS MSB 6M(총수익),10583.32,0.73,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,528.21,2.47,0.47
FnGuide 중국내수테마 지수,3554.74,18,0.51
FnGuide 증권 지수,1706.14,20.69,1.23
Hang Seng China (Hong Kong-listed) 25 Index,8507.18,-3.62,-0.04
코스피 200 철강/소재,867.39,2.43,0.28
코스피 200 커버드콜 5% OTM,318.06,1.14,0.36
코스닥 프리미어,,,
KRX 헬스케어,1484.16,20.49,1.4
MKF 현대차그룹+ FW,27414.31,-22.71,-0.08
FnGuide 화학 지수,,,
MSCI US REIT Index,899.6,-4.99,-0.55
MKF 중소형 가치,6537.32,47.11,0.73
FnGuide-RAFI 코리아200 지수,6593.06,29.23,0.45
코스피 100,2013.18,9.98,0.5
