지수명,종가,대비,등락률
코스피 200,253.04,-1.45,-0.57
코스피 100 동일가중지수,1797.56,-8.26,-0.46
코스피 50,1649.1,-11.07,-0.67
KRX 100 동일가중지수,1740.45,-6.71,-0.38
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 배당주 지수,11681.05,-40.57,-0.35
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10403.21,14.14,0.14
FnGuide-RAFI 코리아 대형 지수,5991.74,-28.9,-0.48
MKF SAMs EW 지수,12097.37,-45.51,-0.37
MKF SAMs SW,9464.1,-17.11,-0.18
MKF F15 VW,,,
코스피 200 선물지수,1261.71,-1.49,-0.12
CSI 300 Index,2447.31,-20.57,-0.83
스타지수,,,
10년국채선물지수,1175.31,2.66,0.23
DJ Brazil 20,28244.07,-490.2,-1.71
FTSE China A50 Index,7885.55,-48.04,-0.61
Hang Seng China H,10834.08,61.32,0.57
TOPIX100,775.31,-6.51,-0.83
MSCI Korea Index,552.62,-3.48,-0.63
KRX 건설,729.86,-13.15,-1.77
S&P GSCI Gold Index(TR),792.58,-4.57,-0.57
S&P GSCI North American Copper Index(TR),461.93,-8.19,-1.74
MKF 국고채지수(총수익),153.41,-0.48,-0.31
KRW Cash 지수(총수익),133.39,0.05,0.04
KRX 반도체,1735.63,10.82,0.63
KRX 보험,1495.41,-8.36,-0.56
삼성그룹,6301.39,-26.9,-0.43
핵심소비재 지수,,,
KRX 에너지화학,1926.67,-17.22,-0.89
KRX 운송,778.63,-3,-0.38
S&P GSCI Silver Index(TR),862.44,-14.28,-1.63
KRX 은행,733.06,-7.01,-0.95
KRX 자동차,1929.85,-28.41,-1.45
KRX 기계장비,1358.8,11.39,0.85
주식골드지수,3570.69,37.46,1.06
KRX 증권,653.08,-3.83,-0.58
KRX 철강,1803.26,-19.51,-1.07
S&P GSCI Soybeans Index(TR),4416.23,27.99,0.64
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12256.28,21.96,0.18
KRX 정보통신,,,
KRX 100,4076.36,-26.43,-0.64
MKF 웰스 고배당20,7031.18,-28.07,-0.4
MK 머니마켓 지수(총수익),11008.95,3.76,0.03
미국달러선물지수,1187.72,-0.53,-0.04
MKF 블루칩,6270.77,-25.38,-0.4
MK 통안채지수(총수익),11366.76,6.99,0.06
MKF 5대그룹주,4918.78,-39.52,-0.8
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8983.17,-39.3,-0.44
MKF 우량업종대표주 지수,10057.24,-27.93,-0.28
KOBI 크레딧 지수(총수익),11432.94,10.18,0.09
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1411.59,-1.29,-0.09
MKF LG그룹+ FW,6266.82,20.33,0.33
S&P 500 Futures Index(ER),135.97,-0.46,-0.34
MKF 순수가치,15154.9,-43.18,-0.28
코스피 200 건설,400.85,-6.14,-1.51
코스피 200 경기소비재,1848.62,-27.3,-1.46
코스피 200 생활소비재,1027.67,6.29,0.62
S&P GSCI Cash Copper Index,222.65,0.61,0.27
S&P GSCI Industrial Metals Select Index(TR),192.27,-5.02,-2.54
코스피 200 금융,688.49,-5.73,-0.83
S&P GSCI Precious Metals Index(TR),1852.18,-13.22,-0.71
NASDAQ 100,2840.55,6.43,0.23
S&P GSCI Agriculture Enhanced Index(ER),118.77,-0.61,-0.51
BNY Latin America 35 ADR,4008.62,-48.13,-1.19
FnGuide 모멘텀 지수,20918.18,89.48,0.43
MKF 중형 가치,8308.24,25.78,0.31
KRX 방송통신,917.37,2.37,0.26
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4052.55,-26.04,-0.64
MKF 블루칩30 지수,,,
MKF SAMs FW,8554.47,-34.38,-0.4
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2379.83,-7.56,-0.32
코스피 200 에너지/화학,1021.6,-7.59,-0.74
S&P GSCI Crude Oil Enhanced Index (ER),986.05,-6.79,-0.68
KIS MSB 6M(총수익),10423.46,2.96,0.03
국채선물지수,1186.12,1.77,0.15
FnGuide 자동차 지수,,,
코스피 200 중공업,447.31,3.05,0.69
FnGuide 중국내수테마 지수,3890.34,23.59,0.61
FnGuide 증권 지수,2034.95,-11.01,-0.54
Hang Seng China (Hong Kong-listed) 25 Index,7896.52,69.47,0.89
코스피 200 철강/소재,835.36,-7.19,-0.85
코스피 200 커버드콜 5% OTM,306.85,-1.73,-0.56
코스닥 프리미어,,,
KRX 헬스케어,1531.76,16.44,1.08
MKF 현대차그룹+ FW,21912.75,-271.19,-1.22
FnGuide 화학 지수,,,
MKF 중소형 가치,6714.32,29.5,0.44
FnGuide-RAFI 코리아200 지수,6245.4,-26,-0.41
코스피 100,1913.7,-12.23,-0.64
FnGuide 경기방어주 지수,,,
