지수명,종가,대비,등락률
코스피 200,261.45,-1.38,-0.53
코스피 100 동일가중지수,1905.76,-4.71,-0.25
코스피 50,1709.85,-10.39,-0.6
KRX 100 동일가중지수,1820.1,-3.52,-0.19
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11763.93,14.6,0.12
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10274.34,-5.23,-0.05
FnGuide-RAFI 코리아 대형 지수,6352.98,-36.63,-0.57
MKF SAMs EW 지수,12423.63,-63.17,-0.51
MKF SAMs SW,9570.53,-57.18,-0.59
MKF F15 VW,,,
코스피 200 선물지수,1287.38,-8.08,-0.62
CSI 300 Index,2429.03,-14.86,-0.61
스타지수,,,
Dow Jones U.S. Real Estate Index,786.68,3.44,0.44
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1128.89,-0.6,-0.05
DJ Brazil 20,26792.39,93.92,0.35
FTSE China A50 Index,7468.5,-44.4,-0.59
Hang Seng China H,10598.18,-0.97,-0.01
TOPIX100,808.33,-0.97,-0.12
MSCI Korea Index,579.1,-2.94,-0.51
KRX 건설,804.48,-1.31,-0.16
S&P GSCI Gold Index(TR),726.71,10.83,1.51
S&P GSCI North American Copper Index(TR),471.26,2.23,0.48
MKF 국고채지수(총수익),154.39,-0.08,-0.05
KRW Cash 지수(총수익),134.84,0,0
KRX 반도체,1693.41,-16.83,-0.98
KRX 보험,1550.1,-6.9,-0.44
삼성그룹,6390.35,-28.89,-0.45
핵심소비재 지수,,,
KRX 에너지화학,2091.39,-9.71,-0.46
KRX 운송,833.02,-6.36,-0.76
S&P GSCI Silver Index(TR),789.82,10.83,1.39
KRX 은행,785.35,-9.03,-1.14
KRX 자동차,2372.49,-27.11,-1.13
KRX 기계장비,1759.97,-10.62,-0.6
주식골드지수,3451.37,-23.13,-0.67
KRX 증권,590.82,-6.57,-1.1
KRX 철강,2021.04,-17.38,-0.85
S&P GSCI Soybeans Index(TR),4897.31,34.28,0.7
KIS 10년 국고채 지수 (총수익),11954.45,-10.35,-0.09
KRX 정보통신,,,
KRX 100,4288.41,-22.49,-0.52
MKF 웰스 고배당20,6981.49,7.12,0.1
MK 머니마켓 지수(총수익),11130.93,0.68,0.01
미국달러선물지수,1142.72,5.19,0.46
MKF 블루칩,6376.59,-20.79,-0.32
MK 통안채지수(총수익),11480.79,0.19,0
MKF 5대그룹주,5279.09,-40.13,-0.75
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9983.34,-49.49,-0.49
MKF 우량업종대표주 지수,10636.6,-68.89,-0.64
KOBI 크레딧 지수(총수익),11519.51,-3.05,-0.03
CSI A100,2269.05,-15.75,-0.69
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1405.37,-0.68,-0.05
MKF LG그룹+ FW,6505.98,-50.69,-0.77
S&P 500 Futures Index(ER),146.48,-0.58,-0.39
MKF 순수가치,15930.31,-69.53,-0.43
코스피 200 건설,447.21,-0.85,-0.19
코스피 200 경기소비재,2132.31,-16.28,-0.76
코스피 200 생활소비재,991.79,1.82,0.18
S&P GSCI Cash Copper Index,223.75,0.44,0.2
S&P GSCI Industrial Metals Select Index(TR),187.18,1.13,0.61
코스피 200 금융,718.65,-7.63,-1.05
S&P GSCI Precious Metals Index(TR),1698.02,25.04,1.5
NASDAQ 100,3218.66,-0.68,-0.02
S&P GSCI Agriculture Enhanced Index(ER),114.16,1.47,1.3
BNY Latin America 35 ADR,3708.86,-14.75,-0.4
FnGuide Low Vol 지수,11426.98,-21.18,-0.19
FnGuide 모멘텀 지수,19156.39,77.78,0.41
MKF 중형 가치,8109.11,-23.76,-0.29
KRX 방송통신,927.8,4.29,0.46
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4176.09,-16.36,-0.39
MKF SAMs FW,8783.32,-41.24,-0.47
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2704.74,73.46,2.79
코스피 200 에너지/화학,1121.15,-4.67,-0.41
S&P GSCI Crude Oil Enhanced Index (ER),1099.91,-5.03,-0.46
KIS MSB 6M(총수익),10536.88,0.67,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,536.23,-5.36,-0.99
FnGuide 중국내수테마 지수,3543.39,-6.5,-0.18
FnGuide 증권 지수,1849.41,-18.66,-1
Hang Seng China (Hong Kong-listed) 25 Index,8244.98,19.66,0.24
코스피 200 철강/소재,902.82,-9.14,-1
코스피 200 커버드콜 5% OTM,313.52,-1.54,-0.49
코스닥 프리미어,,,
KRX 헬스케어,1530.65,1.29,0.08
MKF 현대차그룹+ FW,27269.17,-305.77,-1.11
FnGuide 화학 지수,,,
MKF 중소형 가치,6537.77,-13.39,-0.2
FnGuide-RAFI 코리아200 지수,6583.54,-36.09,-0.55
코스피 100,1982.76,-10.64,-0.53
