지수명,종가,대비,등락률
코스피 200,256.29,3,1.18
코스피 100 동일가중지수,1834.29,19.23,1.06
코스피 50,1671.43,21.31,1.29
KRX 100 동일가중지수,1770.41,18.03,1.03
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11930.89,96.03,0.81
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10402.64,4,0.04
FnGuide-RAFI 코리아 대형 지수,6100.88,72.38,1.2
MKF SAMs EW 지수,12127.09,46.52,0.39
MKF SAMs SW,9480.52,80.25,0.85
MKF F15 VW,,,
코스피 200 선물지수,1273.86,14.14,1.12
CSI 300 Index,2493.34,-37.43,-1.48
스타지수,,,
10년국채선물지수,1169.1,1.18,0.1
DJ Brazil 20,28833.07,-46.5,-0.16
FTSE China A50 Index,7966.89,-130.21,-1.61
Hang Seng China H,11032.79,-76.48,-0.69
TOPIX100,821.48,-3.19,-0.39
MSCI Korea Index,559.4,7.62,1.38
KRX 건설,801.29,11.29,1.43
S&P GSCI Gold Index(TR),776.67,-5.33,-0.68
S&P GSCI North American Copper Index(TR),476.73,-10.37,-2.13
MKF 국고채지수(총수익),154.09,0.06,0.04
KRW Cash 지수(총수익),133.6,0.02,0.01
KRX 반도체,1734.85,10.12,0.59
KRX 보험,1486.9,8.4,0.57
삼성그룹,6323.17,47.08,0.75
핵심소비재 지수,,,
KRX 에너지화학,1987.05,20.64,1.05
KRX 운송,770.03,17.22,2.29
S&P GSCI Silver Index(TR),847.63,-11.49,-1.34
KRX 은행,726.65,7.87,1.09
KRX 자동차,1979.32,59.52,3.1
KRX 기계장비,1403.13,24.27,1.76
주식골드지수,3559.92,18.15,0.51
KRX 증권,681.61,6.55,0.97
KRX 철강,1891.14,28.54,1.53
S&P GSCI Soybeans Index(TR),4524.26,-14.38,-0.32
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12221.44,14.93,0.12
KRX 정보통신,,,
KRX 100,4135.83,48.76,1.19
MKF 웰스 고배당20,7298.23,31.97,0.44
MK 머니마켓 지수(총수익),11027.47,1.88,0.02
미국달러선물지수,1182.38,-4.7,-0.4
MKF 블루칩,6311.16,52.53,0.84
MK 통안채지수(총수익),11383.33,2.11,0.02
MKF 5대그룹주,4995.64,70.76,1.44
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9306.45,166.72,1.82
MKF 우량업종대표주 지수,10326.05,144.26,1.42
KOBI 크레딧 지수(총수익),11440.72,3.99,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1413.38,18.35,1.32
MKF LG그룹+ FW,6591.55,154.38,2.4
S&P 500 Futures Index(ER),142.14,1.49,1.06
MKF 순수가치,15571.62,111.46,0.72
코스피 200 건설,437.93,6.17,1.43
코스피 200 경기소비재,1874.51,35.07,1.91
코스피 200 생활소비재,1044.3,0.94,0.09
S&P GSCI Cash Copper Index,226.85,-4.9,-2.11
S&P GSCI Industrial Metals Select Index(TR),194.43,-3.14,-1.59
코스피 200 금융,684.97,4.54,0.67
S&P GSCI Precious Metals Index(TR),1815.68,-14.01,-0.77
NASDAQ 100,2982.09,1.07,0.04
S&P GSCI Agriculture Enhanced Index(ER),121.38,-0.37,-0.3
BNY Latin America 35 ADR,4059.95,-16.71,-0.41
FnGuide 모멘텀 지수,20386.27,-158.65,-0.77
MKF 중형 가치,8366.89,41.74,0.5
KRX 방송통신,1002.71,-1.9,-0.19
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4168.52,-31.6,-0.75
MKF 블루칩30 지수,,,
MKF SAMs FW,8587.34,74.48,0.87
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2390.22,-12.42,-0.52
코스피 200 에너지/화학,1051.23,9.02,0.87
S&P GSCI Crude Oil Enhanced Index (ER),999.41,-9.84,-0.97
KIS MSB 6M(총수익),10439.39,1.16,0.01
국채선물지수,1184.24,0.22,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,449.52,7.95,1.8
FnGuide 중국내수테마 지수,3785.72,-39.49,-1.03
FnGuide 증권 지수,2125.57,18.98,0.9
Hang Seng China (Hong Kong-listed) 25 Index,8019.36,-39.37,-0.49
코스피 200 철강/소재,875.99,13.52,1.57
코스피 200 커버드콜 5% OTM,311.29,3.56,1.16
코스닥 프리미어,,,
KRX 헬스케어,1408.75,-25.46,-1.78
MKF 현대차그룹+ FW,22426.02,504.49,2.3
FnGuide 화학 지수,,,
MKF 중소형 가치,6750.29,2.44,0.04
FnGuide-RAFI 코리아200 지수,6357.74,72.04,1.15
코스피 100,1940.57,23.26,1.21
