지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10373.16,2.49,0.02
코스피 200,266.14,-1.87,-0.7
FnGuide-RAFI 코리아 대형 지수,6339.03,-58.72,-0.92
MKF SAMs EW 지수,12530.6,-49.55,-0.39
MKF SAMs SW,9913.59,-52.3,-0.52
MKF F15 VW,,,
코스피 200 선물지수,1332.83,-11.74,-0.87
CSI 300 Index,2545.72,-127.61,-4.77
스타지수,,,
10년국채선물지수,1157.08,0.3,0.03
DJ Brazil 20,29028.55,0,0
FTSE China A50 Index,8251.49,-536.31,-6.1
Hang Seng China H,11104.65,-332.52,-2.91
TOPIX100,664.47,10.87,1.66
MSCI Korea Index,584.55,-3.72,-0.63
KRX 건설,923.71,-15.25,-1.62
S&P GSCI Gold Index(TR),858.37,-3.1,-0.36
S&P GSCI North American Copper Index(TR),510.62,-6.7,-1.3
MKF 국고채지수(총수익),152.91,0,0
KRW Cash 지수(총수익),132.89,0.02,0.02
KRX 반도체,1654.93,-3.84,-0.23
KRX 보험,1530.61,-0.13,-0.01
삼성그룹,6604.29,-28.77,-0.43
핵심소비재 지수,,,
KRX 에너지화학,2157.2,-56.11,-2.54
KRX 운송,954.34,-11.53,-1.19
S&P GSCI Silver Index(TR),1035.44,2.34,0.23
KRX 은행,797.7,-2.11,-0.26
KRX 자동차,2112.97,7.01,0.33
KRX 기계장비,1517.18,-16.22,-1.06
주식골드지수,3791.63,-41.46,-1.08
KRX 증권,689.88,-13.86,-1.97
KRX 철강,2002.43,-33.86,-1.66
S&P GSCI Soybeans Index(TR),4592.88,30.7,0.67
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12063.04,0.96,0.01
KRX 정보통신,,,
KRX 100,4314.65,-29.35,-0.68
MKF 웰스 고배당20,7155.59,-46.07,-0.64
MK 머니마켓 지수(총수익),10967.45,1.01,0.01
미국달러선물지수,1171.84,11.24,0.97
MKF 블루칩,6498.68,-37.53,-0.57
MK 통안채지수(총수익),11318.46,2.01,0.02
MKF 5대그룹주,5241.71,-39.03,-0.74
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9660.6,-136.31,-1.39
MKF 우량업종대표주 지수,10526.66,-117.4,-1.1
KOBI 크레딧 지수(총수익),11364.55,1.92,0.02
MKF 코스닥 엘리트30,,,
코스피 50,1749.7,-10.82,-0.61
코스피 200 정보기술,1373.39,-2.71,-0.2
MKF LG그룹+ FW,6293.04,-80.21,-1.26
S&P 500 Futures Index(ER),131.17,1.07,0.82
MKF 순수가치,15908.1,-140.94,-0.88
코스피 200 건설,503.01,-8.62,-1.68
코스피 200 경기소비재,2020.26,3.51,0.17
코스피 200 생활소비재,1004.18,-6.88,-0.68
S&P GSCI Cash Copper Index,245.32,-2.49,-1
S&P GSCI Industrial Metals Select Index(TR),208.53,-2.8,-1.32
코스피 200 금융,732.26,-3.44,-0.47
S&P GSCI Precious Metals Index(TR),2033.36,-5.7,-0.28
NASDAQ 100,2738.58,0,0
S&P GSCI Agriculture Enhanced Index(ER),125.4,-0.93,-0.74
BNY Latin America 35 ADR,4126.43,0,0
FnGuide 모멘텀 지수,20286.36,-218.7,-1.07
MKF 중형 가치,8195.03,-55.7,-0.68
KRX 방송통신,853.17,2.48,0.29
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4174.44,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,9019.59,-45.42,-0.5
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2298.71,46.42,2.06
코스피 200 에너지/화학,1132.5,-27.66,-2.38
S&P GSCI Crude Oil Enhanced Index (ER),963.54,-20.63,-2.1
KIS MSB 6M(총수익),10385.56,1,0.01
국채선물지수,1181.03,0.33,0.03
FnGuide 자동차 지수,,,
KRX 헬스케어,1573.07,3.11,0.2
코스피 200 중공업,508.63,-6.61,-1.28
FnGuide 중국내수테마 지수,3571.69,-10.39,-0.29
FnGuide 증권 지수,2146.1,-40.67,-1.86
Hang Seng China (Hong Kong-listed) 25 Index,7977.45,-202.75,-2.48
코스피 200 철강/소재,905.37,-15.02,-1.63
코스피 200 커버드콜 5% OTM,320.11,-1.53,-0.48
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24390.29,-113.45,-0.46
FnGuide 화학 지수,,,
MKF 중소형 가치,6438.98,-27.63,-0.43
FnGuide-RAFI 코리아200 지수,6552.95,-58.79,-0.89
코스피 100,2019.43,-13.86,-0.68
코스피 100 동일가중지수,1889.91,-20.19,-1.06
KRX 100 동일가중지수,1821.3,-12.17,-0.66
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11537.63,-60.09,-0.52
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
