지수명,종가,대비,등락률
코스피 200,256.66,-3.53,-1.36
코스피 100 동일가중지수,1821.42,-28.85,-1.56
코스피 50,1677.3,-21.74,-1.28
KRX 100 동일가중지수,1757.77,-25.15,-1.41
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11997.22,-94.52,-0.78
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10395.45,2.11,0.02
FnGuide-RAFI 코리아 대형 지수,6090.33,-67.71,-1.1
MKF SAMs EW 지수,11980.97,-226.01,-1.85
MKF SAMs SW,9302.85,-195.28,-2.06
MKF F15 VW,,,
코스피 200 선물지수,1275.35,-14.63,-1.13
CSI 300 Index,2582.85,-35.18,-1.34
스타지수,,,
10년국채선물지수,1163.38,0.19,0.02
DJ Brazil 20,28811.44,-290.44,-1
FTSE China A50 Index,8174.24,-151.84,-1.82
Hang Seng China H,10746.7,-306.34,-2.77
TOPIX100,798.4,-56.18,-6.57
MSCI Korea Index,562.14,-7.89,-1.38
KRX 건설,788.81,-25.85,-3.17
S&P GSCI Gold Index(TR),758.7,13.29,1.78
S&P GSCI North American Copper Index(TR),479.06,-11.09,-2.26
MKF 국고채지수(총수익),153.97,0.01,0.01
KRW Cash 지수(총수익),133.67,0.01,0.01
KRX 반도체,1806.28,8.33,0.46
KRX 보험,1504.76,-18.73,-1.23
삼성그룹,6234,-119.77,-1.89
핵심소비재 지수,,,
KRX 에너지화학,1948.46,-54.9,-2.74
KRX 운송,778.81,-15.71,-1.98
S&P GSCI Silver Index(TR),816.06,1.31,0.16
KRX 은행,742.74,-11.45,-1.52
KRX 자동차,2079.63,-0.18,-0.01
KRX 기계장비,1341.66,-37.33,-2.71
주식골드지수,3478.92,-37.11,-1.06
KRX 증권,665.58,-18.32,-2.68
KRX 철강,1874.56,-42.18,-2.2
S&P GSCI Soybeans Index(TR),4795.34,16.8,0.35
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12180.69,0.96,0.01
KRX 정보통신,,,
KRX 100,4146.7,-52.58,-1.25
MKF 웰스 고배당20,7353.74,4.53,0.06
MK 머니마켓 지수(총수익),11033.58,0.77,0.01
미국달러선물지수,1204.95,15.99,1.34
MKF 블루칩,6294.17,-65.87,-1.04
MK 통안채지수(총수익),11387.35,1.56,0.01
MKF 5대그룹주,5042.42,-61.39,-1.2
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9260.03,-198.06,-2.09
MKF 우량업종대표주 지수,10286.27,-128.29,-1.23
KOBI 크레딧 지수(총수익),11440.44,0.78,0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1425.59,-21.37,-1.48
MKF LG그룹+ FW,6412.04,-75.45,-1.16
S&P 500 Futures Index(ER),142.31,-0.48,-0.34
MKF 순수가치,15519.69,-147.2,-0.94
코스피 200 건설,431.95,-14.09,-3.16
코스피 200 경기소비재,1927.24,-13.83,-0.71
코스피 200 생활소비재,1031.5,4.5,0.44
S&P GSCI Cash Copper Index,229.57,-6.14,-2.6
S&P GSCI Industrial Metals Select Index(TR),194.61,-4.19,-2.11
코스피 200 금융,693.77,-11.43,-1.62
S&P GSCI Precious Metals Index(TR),1770.45,27.51,1.58
NASDAQ 100,2999.13,-27.32,-0.9
S&P GSCI Agriculture Enhanced Index(ER),122.09,1.09,0.9
BNY Latin America 35 ADR,3964.38,-57.29,-1.42
FnGuide 모멘텀 지수,20370.73,-164.7,-0.8
MKF 중형 가치,8303.48,-137.71,-1.63
KRX 방송통신,985.35,12.11,1.24
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4146.63,-69.26,-1.64
MKF 블루칩30 지수,,,
MKF SAMs FW,8446.38,-171.74,-1.99
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2440.83,-44.93,-1.81
코스피 200 에너지/화학,1037.97,-27.25,-2.56
S&P GSCI Crude Oil Enhanced Index (ER),996.98,-0.32,-0.03
KIS MSB 6M(총수익),10445.64,0.72,0.01
국채선물지수,1182.25,-0.11,-0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,436.35,-11.39,-2.54
FnGuide 중국내수테마 지수,3764.63,-46.44,-1.22
FnGuide 증권 지수,2080.23,-54.88,-2.57
Hang Seng China (Hong Kong-listed) 25 Index,7899.65,-221.66,-2.73
코스피 200 철강/소재,870.89,-17.39,-1.96
코스피 200 커버드콜 5% OTM,311.85,-4.03,-1.28
코스닥 프리미어,,,
KRX 헬스케어,1400.19,-39.65,-2.75
MKF 현대차그룹+ FW,23136.17,-271.95,-1.16
FnGuide 화학 지수,,,
MKF 중소형 가치,6739.68,-98.33,-1.44
FnGuide-RAFI 코리아200 지수,6344.92,-74.27,-1.16
코스피 100,1943.34,-26.34,-1.34
