지수명,종가,대비,등락률
코스피 200,271.22,-0.02,-0.01
코스피 100 동일가중지수,1934.18,-1.15,-0.06
코스피 50,1788.32,-1.83,-0.1
KRX 100 동일가중지수,1864.5,2.83,0.15
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11917.06,31.43,0.26
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10290.94,-5.43,-0.05
FnGuide-RAFI 코리아 대형 지수,6557.06,-0.74,-0.01
MKF SAMs EW 지수,12496.14,-57.48,-0.46
MKF SAMs SW,9758.03,-52.98,-0.54
MKF F15 VW,,,
코스피 200 선물지수,1335.59,-0.24,-0.02
CSI 300 Index,2471.32,45.27,1.87
스타지수,,,
Dow Jones U.S. Real Estate Index,816.28,-4.49,-0.55
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1126.9,-0.5,-0.04
DJ Brazil 20,27694.65,0,0
FTSE China A50 Index,7416.76,92.55,1.26
Hang Seng China H,10668.2,24.16,0.23
TOPIX100,804.59,3.87,0.48
MSCI Korea Index,603.44,-0.35,-0.06
KRX 건설,771.64,-7.6,-0.98
S&P GSCI Gold Index(TR),715.64,0.66,0.09
S&P GSCI North American Copper Index(TR),475.81,0.65,0.14
MKF 국고채지수(총수익),154.65,-0.07,-0.05
KRW Cash 지수(총수익),135.12,0.01,0.01
KRX 반도체,1812.81,-3.92,-0.22
KRX 보험,1555.23,13.86,0.9
삼성그룹,6541.02,-30.69,-0.47
핵심소비재 지수,,,
KRX 에너지화학,2183.38,-2.28,-0.1
KRX 운송,776.11,-6.42,-0.82
S&P GSCI Silver Index(TR),803.99,13.18,1.67
KRX 은행,861.49,-5.65,-0.65
KRX 자동차,2364.9,9.14,0.39
KRX 기계장비,1862.03,-38.23,-2.01
주식골드지수,3514.87,-11.32,-0.32
KRX 증권,598.85,1.15,0.19
KRX 철강,1991.03,-8.21,-0.41
S&P GSCI Soybeans Index(TR),4824.18,39.93,0.83
KIS 10년 국고채 지수 (총수익),11948.15,-7.54,-0.06
KRX 정보통신,,,
KRX 100,4452.93,3.39,0.08
MKF 웰스 고배당20,7075.6,40.77,0.58
MK 머니마켓 지수(총수익),11153.95,0.35,0
미국달러선물지수,1125.36,2.01,0.18
MKF 블루칩,6535.6,21.38,0.33
MK 통안채지수(총수익),11507.73,-0.29,0
MKF 5대그룹주,5380.6,-4.25,-0.08
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10114.21,-61.92,-0.61
MKF 우량업종대표주 지수,11029.97,6.36,0.06
KOBI 크레딧 지수(총수익),11541.54,-2.88,-0.02
주식국채혼합(주식형)지수,1228.92,-0.26,-0.02
CSI A100,2274.23,31.68,1.41
주식국채혼합(채권형)지수,1223.43,-0.48,-0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1498.44,3.59,0.24
MKF LG그룹+ FW,6363.04,-5.52,-0.09
S&P 500 Futures Index(ER),151.04,0.16,0.11
MKF 순수가치,16384.85,60.86,0.37
코스피 200 건설,426.3,-4.66,-1.08
코스피 200 경기소비재,2155.78,11.19,0.52
코스피 200 생활소비재,988.03,10.2,1.04
S&P GSCI Cash Copper Index,225.61,-0.54,-0.24
S&P GSCI Industrial Metals Select Index(TR),189.55,0.2,0.11
코스피 200 금융,764.36,-1.42,-0.19
S&P GSCI Precious Metals Index(TR),1679.26,4.92,0.29
NASDAQ 100,3353.88,0,0
S&P GSCI Agriculture Enhanced Index(ER),115.48,0.04,0.03
BNY Latin America 35 ADR,3751.38,0,0
FnGuide Low Vol 지수,11586.11,41.69,0.36
FnGuide 모멘텀 지수,19219.17,87.52,0.46
MKF 중형 가치,8149.76,16.79,0.21
KRX 방송통신,961.44,19.52,2.07
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4360.23,0,0
MKF SAMs FW,8961,-79.43,-0.88
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2878.3,47.58,1.68
코스피 200 에너지/화학,1170.95,0.22,0.02
S&P GSCI Crude Oil Enhanced Index (ER),1071.42,-15.37,-1.41
KIS MSB 6M(총수익),10557.47,0.48,0
FnGuide 자동차 지수,,,
코스피 200 중공업,548.27,-10.33,-1.85
FnGuide 중국내수테마 지수,3521.6,60.03,1.73
FnGuide 증권 지수,1870.1,3.81,0.2
Hang Seng China (Hong Kong-listed) 25 Index,8277.06,42.02,0.51
코스피 200 철강/소재,902.53,-3.17,-0.35
코스피 200 커버드콜 5% OTM,323.96,0.07,0.02
코스닥 프리미어,,,
KRX 헬스케어,1526.86,8.03,0.53
MKF 현대차그룹+ FW,27846.49,-93.73,-0.34
FnGuide 화학 지수,,,
MSCI US REIT Index,953.21,-5.56,-0.58
MKF 중소형 가치,6552.36,17.61,0.27
FnGuide-RAFI 코리아200 지수,6780.95,-0.25,0
코스피 100,2063.16,-0.68,-0.03
