지수명,종가,대비,등락률
코스피 200,261.1,-0.38,-0.15
코스피 100 동일가중지수,1838.58,-6.63,-0.36
코스피 50,1720.27,-1.51,-0.09
KRX 100 동일가중지수,1803.4,-3.86,-0.21
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11416.24,-43.85,-0.38
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10267.36,-1.94,-0.02
FnGuide-RAFI 코리아 대형 지수,6224.27,-11.04,-0.18
MKF SAMs EW 지수,11746.05,-80.88,-0.68
MKF SAMs SW,9226.16,-46.38,-0.5
MKF F15 VW,,,
코스피 200 선물지수,1275.88,-3.92,-0.31
CSI 300 Index,2468.2,-6.94,-0.28
스타지수,,,
Dow Jones U.S. Real Estate Index,770.53,1.22,0.16
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1101.22,-2.78,-0.25
DJ Brazil 20,24257.92,-251.09,-1.02
FTSE China A50 Index,7640.84,-32.69,-0.43
Hang Seng China H,11395.74,26.96,0.24
TOPIX100,820.53,-7.3,-0.88
MSCI Korea Index,582.87,-0.55,-0.09
KRX 건설,701.28,-2.97,-0.42
S&P GSCI Gold Index(TR),669.49,-8.32,-1.23
S&P GSCI North American Copper Index(TR),463.91,-2.8,-0.6
MKF 국고채지수(총수익),154.28,-0.04,-0.03
KRW Cash 지수(총수익),135.54,0.01,0.01
KRX 반도체,1723.47,-5.71,-0.33
KRX 보험,1601.62,-21.3,-1.31
삼성그룹,6181.08,-45.13,-0.72
핵심소비재 지수,,,
KRX 에너지화학,2041.29,15.52,0.77
KRX 운송,686.48,-5.17,-0.75
S&P GSCI Silver Index(TR),704.39,-9.36,-1.31
KRX 은행,792.59,-4.09,-0.51
KRX 자동차,2243.3,-2.93,-0.13
KRX 기계장비,1708.23,-14.31,-0.83
주식골드지수,3360.13,33.56,1.01
KRX 증권,549.49,-0.35,-0.06
KRX 철강,1898.28,5.4,0.29
S&P GSCI Soybeans Index(TR),4926.57,-5.55,-0.11
S&P Biotechnology Select Industry Index,3307.75,-36.59,-1.09
KIS 10년 국고채 지수 (총수익),11749.62,-16.75,-0.14
KRX 정보통신,,,
KRX 100,4274.92,-8.5,-0.2
MKF 웰스 고배당20,6872.97,-1.62,-0.02
MK 머니마켓 지수(총수익),11189.96,0.58,0.01
미국달러선물지수,1118.75,-1.16,-0.1
MKF 블루칩,6395.34,-32.75,-0.51
MK 통안채지수(총수익),11541.75,0.36,0
MKF 5대그룹주,5150.96,-8.09,-0.16
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9415.9,-10.63,-0.11
MKF 우량업종대표주 지수,10341.15,-10.56,-0.1
KOBI 크레딧 지수(총수익),11545.09,-1.33,-0.01
주식국채혼합(주식형)지수,1196.16,-1.29,-0.11
CSI A100,2300.76,-9.17,-0.4
주식국채혼합(채권형)지수,1207.94,-0.69,-0.06
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1475.13,-3.89,-0.26
MKF LG그룹+ FW,5876.45,30.9,0.53
S&P 500 Futures Index(ER),155.01,-0.68,-0.44
MKF 순수가치,15582.33,-47.61,-0.3
코스피 200 건설,379.55,-1.75,-0.46
코스피 200 경기소비재,2052.49,-8.3,-0.4
코스피 200 생활소비재,979.83,-5.99,-0.61
S&P GSCI Cash Copper Index,220.5,3.29,1.51
S&P GSCI Industrial Metals Select Index(TR),182.15,-0.82,-0.45
코스피 200 금융,714.77,-6.37,-0.88
S&P GSCI Precious Metals Index(TR),1558.02,-19.52,-1.24
NASDAQ 100,3483.01,3.67,0.11
S&P GSCI Agriculture Enhanced Index(ER),108.78,-0.6,-0.55
BNY Latin America 35 ADR,3397.4,-18.93,-0.55
FnGuide Low Vol 지수,11546.83,-42.46,-0.37
FnGuide 모멘텀 지수,19269.08,21.12,0.11
MKF 중형 가치,8070.23,-36.85,-0.45
KRX 방송통신,868.36,-2.43,-0.28
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4132.34,7.62,0.18
MKF SAMs FW,8394.9,-46.42,-0.55
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3045.07,-2.56,-0.08
코스피 200 에너지/화학,1092.63,8.35,0.77
S&P GSCI Crude Oil Enhanced Index (ER),1042.71,1.92,0.18
KIS MSB 6M(총수익),10590.71,0.74,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,500.41,-4.35,-0.86
FnGuide 중국내수테마 지수,3585.28,-8.57,-0.24
FnGuide 증권 지수,1720.42,-0.72,-0.04
Hang Seng China (Hong Kong-listed) 25 Index,8546.24,24.05,0.28
코스피 200 철강/소재,867.65,2.06,0.24
코스피 200 커버드콜 5% OTM,314.47,-0.4,-0.13
코스닥 프리미어,,,
KRX 헬스케어,1482.69,-0.12,-0.01
MKF 현대차그룹+ FW,26070.93,-89.4,-0.34
FnGuide 화학 지수,,,
MSCI US REIT Index,895.27,2.6,0.29
MKF 중소형 가치,6498.1,-17.28,-0.27
FnGuide-RAFI 코리아200 지수,6460.16,-11.65,-0.18
코스피 100,1981.98,-2.52,-0.13
