지수명,종가,대비,등락률
코스피 200,263.15,-0.43,-0.16
코스피 100 동일가중지수,1876.27,0.82,0.04
코스피 50,1731.87,-4.55,-0.26
KRX 100 동일가중지수,1827.86,-0.25,-0.01
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),106.32,0.01,0.01
KAP Barbell Index(총수익),106.97,-0.02,-0.02
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11639.43,66,0.57
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,179.37,0.61,0.34
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10234.84,0.17,0
KIS MSB 단기지수(총수익),10265.95,0.78,0.01
FnGuide-RAFI 코리아 대형 지수,6299.56,-5.21,-0.08
MKF SAMs EW 지수,11793.79,19.95,0.17
MKF SAMs SW,9178.06,-11.56,-0.13
MKF F15 VW,,,
코스피 200 선물지수,1291.15,-2.21,-0.17
CSI 300 Index,2265.33,-22.92,-1
스타지수,,,
Dow Jones U.S. Real Estate Index,779.67,0.51,0.07
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1118.57,-1.1,-0.1
DJ Brazil 20,24751.86,0,0
FTSE China A50 Index,6897.49,-74.76,-1.07
Hang Seng China H,10834.43,0,0
TOPIX100,858.39,14,1.66
MSCI Korea Index,587.16,-1.11,-0.19
KRX 건설,682.07,-2.59,-0.38
S&P GSCI Gold Index(TR),658.87,4.9,0.75
S&P GSCI North American Copper Index(TR),488.21,3.53,0.73
MKF 국고채지수(총수익),155.23,0.02,0.01
KRW Cash 지수(총수익),135.73,0.01,0.01
KRX 반도체,1708.97,-15.83,-0.92
KRX 보험,1667.41,16.16,0.98
삼성그룹,6177.47,2.48,0.04
핵심소비재 지수,,,
KRX 에너지화학,2050.59,9.07,0.44
KRX 운송,703.38,-5.64,-0.8
S&P GSCI Silver Index(TR),716.88,15.55,2.22
KRX 은행,840.98,4.89,0.58
KRX 자동차,2190.32,4.45,0.2
KRX 기계장비,1712.72,-24.08,-1.39
주식골드지수,3314.99,6.01,0.18
KRX 증권,548.95,1.9,0.35
KRX 철강,1969.81,10.49,0.54
S&P GSCI Soybeans Index(TR),4898.09,-65.65,-1.32
S&P Biotechnology Select Industry Index,3388.39,26.6,0.79
KIS 10년 국고채 지수 (총수익),11909.62,-8.04,-0.07
KRX 정보통신,,,
KRX 100,4324.31,-8.09,-0.19
MKF 웰스 고배당20,6998.44,7.22,0.1
MK 머니마켓 지수(총수익),11205.24,1.05,0.01
미국달러선물지수,1117.08,0.42,0.04
MKF 블루칩,6534.56,2.35,0.04
MK 통안채지수(총수익),11560.52,1.17,0.01
MKF 5대그룹주,5151.31,-4.27,-0.08
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9516.41,-25.9,-0.27
MKF 우량업종대표주 지수,10538.12,29.76,0.28
KOBI 크레딧 지수(총수익),11593.31,1.16,0.01
주식국채혼합(주식형)지수,1204.94,-1.37,-0.11
CSI A100,2093.29,-24.67,-1.16
주식국채혼합(채권형)지수,1215.96,-0.58,-0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1501.48,-16.15,-1.06
MKF LG그룹+ FW,6025.75,2.5,0.04
S&P 500 Futures Index(ER),160.14,0.66,0.41
MKF 순수가치,15909.84,24.9,0.16
코스피 200 건설,371.31,-1.38,-0.37
코스피 200 경기소비재,2023.87,2.4,0.12
코스피 200 생활소비재,1012.98,-2.03,-0.2
S&P GSCI Cash Copper Index,226.44,0,0
S&P GSCI Industrial Metals Select Index(TR),185.56,0,0
코스피 200 금융,754.86,4.64,0.62
S&P GSCI Precious Metals Index(TR),1539.72,14.21,0.93
NASDAQ 100,3572.79,0,0
S&P GSCI Agriculture Enhanced Index(ER),106.16,-0.85,-0.79
BNY Latin America 35 ADR,3444.34,0,0
FnGuide Low Vol 지수,11764.98,30.9,0.26
FnGuide 모멘텀 지수,19200.44,-60.11,-0.31
MKF 중형 가치,8112.06,2.72,0.03
KRX 방송통신,897.47,-7.15,-0.79
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4110.57,0,0
MKF SAMs FW,8368.55,-6.9,-0.08
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3084.62,-50.96,-1.63
코스피 200 에너지/화학,1098.94,3.97,0.36
S&P GSCI Crude Oil Enhanced Index (ER),1063.39,3.52,0.33
KIS MSB 6M(총수익),10604.98,0.9,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,504.89,-4.64,-0.91
FnGuide 중국내수테마 지수,3537.76,-10.43,-0.29
FnGuide 증권 지수,1712.89,5.87,0.34
Hang Seng China (Hong Kong-listed) 25 Index,8217.07,0,0
코스피 200 철강/소재,895.07,6.47,0.73
코스피 200 커버드콜 5% OTM,317.3,-0.45,-0.14
코스닥 프리미어,,,
KRX 헬스케어,1419.53,1.82,0.13
MKF 현대차그룹+ FW,25664.4,-57.33,-0.22
FnGuide 화학 지수,,,
MSCI US REIT Index,897.53,0.56,0.06
MKF 중소형 가치,6468.65,8.74,0.14
FnGuide-RAFI 코리아200 지수,6534.71,-2.78,-0.04
코스피 100,1998.89,-4.06,-0.2
