지수명,종가,대비,등락률
코스피 200,245.13,-3.76,-1.51
코스피 100 동일가중지수,1787.76,-32.36,-1.78
코스피 50,1598.9,-22.96,-1.42
KRX 100 동일가중지수,1731.26,-27.92,-1.59
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11134.88,-173.73,-1.54
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10252.19,17.45,0.17
FnGuide-RAFI 코리아 대형 지수,5941.83,-93.13,-1.54
MKF SAMs EW 지수,11889.92,-169.68,-1.41
MKF SAMs SW,8989.75,-122.2,-1.34
MKF F15 VW,,,
코스피 200 선물지수,1209.25,-19.47,-1.58
CSI 300 Index,2312.47,-18.96,-0.81
스타지수,,,
Dow Jones U.S. Real Estate Index,755.62,17.24,2.33
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1102.46,9.12,0.83
DJ Brazil 20,23602.95,-238.01,-1
FTSE China A50 Index,7158.13,-43.42,-0.6
Hang Seng China H,9905.76,-293.32,-2.88
TOPIX100,749.23,-16.9,-2.21
MSCI Korea Index,539.95,-7.92,-1.45
KRX 건설,724.07,-19.71,-2.65
S&P GSCI Gold Index(TR),746.48,3.75,0.5
S&P GSCI North American Copper Index(TR),481.33,0.87,0.18
MKF 국고채지수(총수익),153.31,0.27,0.18
KRW Cash 지수(총수익),134.5,0.02,0.01
KRX 반도체,1672.76,-11.49,-0.68
KRX 보험,1529.34,-1.46,-0.1
삼성그룹,6044.29,-69.44,-1.14
핵심소비재 지수,,,
KRX 에너지화학,1960.85,-54.96,-2.73
KRX 운송,841.28,-17.4,-2.03
S&P GSCI Silver Index(TR),834.26,-3.5,-0.42
KRX 은행,725.9,-6.46,-0.88
KRX 자동차,2153.69,-38.83,-1.77
KRX 기계장비,1551.01,-6.9,-0.44
주식골드지수,3402.12,-32.58,-0.95
KRX 증권,571.35,-7.46,-1.29
KRX 철강,1886.04,-64.1,-3.29
S&P GSCI Soybeans Index(TR),4781.38,-47.24,-0.98
KIS 10년 국고채 지수 (총수익),11677.64,89.05,0.77
KRX 정보통신,,,
KRX 100,4030.32,-59.22,-1.45
MKF 웰스 고배당20,6804.41,-92.22,-1.34
MK 머니마켓 지수(총수익),11103.14,1.32,0.01
미국달러선물지수,1192.85,6.8,0.57
MKF 블루칩,6042.33,-77.8,-1.27
MK 통안채지수(총수익),11453.78,3.94,0.03
MKF 5대그룹주,4971.55,-84.63,-1.67
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9343.8,-217.24,-2.27
MKF 우량업종대표주 지수,10106.69,-122.83,-1.2
KOBI 크레딧 지수(총수익),11473.16,13.31,0.12
CSI A100,2168.5,-16.9,-0.77
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1326,-17.49,-1.3
MKF LG그룹+ FW,6331.19,-154.68,-2.38
S&P 500 Futures Index(ER),142.86,0.48,0.34
MKF 순수가치,15167.62,-259.68,-1.68
코스피 200 건설,400.42,-11.13,-2.7
코스피 200 경기소비재,1955.13,-34.83,-1.75
코스피 200 생활소비재,964.99,-13.19,-1.35
S&P GSCI Cash Copper Index,227.7,-0.64,-0.28
S&P GSCI Industrial Metals Select Index(TR),194.95,0.09,0.05
코스피 200 금융,678.01,-3.75,-0.55
S&P GSCI Precious Metals Index(TR),1750.45,6.72,0.39
NASDAQ 100,3069.76,-4.15,-0.14
S&P GSCI Agriculture Enhanced Index(ER),112.9,-1.32,-1.16
BNY Latin America 35 ADR,3386.35,-41.18,-1.2
FnGuide Low Vol 지수,10861.16,-110.6,-1.01
FnGuide 모멘텀 지수,18919.03,-347.13,-1.8
MKF 중형 가치,7804.95,-162.54,-2.04
KRX 방송통신,927.18,-13.64,-1.45
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3804.79,-33.23,-0.87
MKF SAMs FW,8215.41,-113.85,-1.37
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2371.35,-42.15,-1.75
코스피 200 에너지/화학,1049.32,-26.5,-2.46
S&P GSCI Crude Oil Enhanced Index (ER),1117.7,-18.61,-1.64
KIS MSB 6M(총수익),10510.61,1.03,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,493.51,-5.24,-1.05
FnGuide 중국내수테마 지수,3443.55,-65.53,-1.87
FnGuide 증권 지수,1787.83,-23.34,-1.29
Hang Seng China (Hong Kong-listed) 25 Index,7684.68,-192.14,-2.44
코스피 200 철강/소재,849.25,-28.1,-3.2
코스피 200 커버드콜 5% OTM,299.88,-3.96,-1.3
코스닥 프리미어,,,
KRX 헬스케어,1637.4,-46.86,-2.78
MKF 현대차그룹+ FW,24221.99,-521.69,-2.11
FnGuide 화학 지수,,,
MKF 중소형 가치,6322.17,-137.63,-2.13
FnGuide-RAFI 코리아200 지수,6172.69,-98.96,-1.58
코스피 100,1855,-27.7,-1.47
