지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10306.65,0.07,0
코스피 200,260.49,-0.94,-0.36
FnGuide-RAFI 코리아 대형 지수,6256.77,-3.75,-0.06
MKF SAMs EW 지수,12024.39,-42.97,-0.36
MKF SAMs SW,9697.63,-5.39,-0.06
MKF F15 VW,,,
코스피 200 선물지수,1306.35,-9.74,-0.74
CSI 300 Index,2577.09,-18.77,-0.72
스타지수,,,
10년국채선물지수,1147.74,-0.98,-0.09
DJ Brazil 20,29558.65,-39.17,-0.13
Hang Seng China H,11907.52,-99.3,-0.83
TOPIX100,593.02,-13.7,-2.26
MSCI Korea Index,570.96,-1.52,-0.27
KRX 건설,946.56,13.1,1.4
S&P GSCI Gold Index(TR),919.95,-0.43,-0.05
S&P GSCI North American Copper Index(TR),528.06,-4.54,-0.85
MKF 국고채지수(총수익),151.95,0.01,0.01
KRW Cash 지수(총수익),132.36,0.01,0.01
KRX 반도체,1572.3,-28.87,-1.8
KRX 보험,1512.49,5.68,0.38
삼성그룹,6398.82,-0.22,0
핵심소비재 지수,,,
KRX 에너지화학,2237.55,-6.61,-0.29
KRX 운송,1042.14,-15.21,-1.44
S&P GSCI Silver Index(TR),1148.25,0.48,0.04
KRX 은행,743.11,3.53,0.48
KRX 자동차,1929.14,16.41,0.86
KRX 기계장비,1549.76,-4.95,-0.32
주식골드지수,3882.67,9.95,0.26
KRX 증권,660.52,-5.39,-0.81
KRX 철강,2089.8,-0.61,-0.03
S&P GSCI Soybeans Index(TR),4472.13,71.61,1.63
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11948.09,-4.88,-0.04
KRX 정보통신,,,
KRX 100,4215.26,-5.96,-0.14
MKF 웰스 고배당20,6986.76,-36.88,-0.53
MK 머니마켓 지수(총수익),10924.58,0.82,0.01
미국달러선물지수,1137.93,2.68,0.24
MKF 블루칩,6342.98,-27.7,-0.43
MK 통안채지수(총수익),11267.51,0.85,0.01
MKF 5대그룹주,5104.67,13.19,0.26
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9753.83,-47.9,-0.49
MKF 우량업종대표주 지수,10316.12,5.27,0.05
KOBI 크레딧 지수(총수익),11282.57,1.26,0.01
MKF 코스닥 엘리트30,,,
코스피 50,1706.9,-3.76,-0.22
코스피 200 정보기술,1319.83,-8.87,-0.67
MKF LG그룹+ FW,6187.71,-60.74,-0.97
S&P 500 Futures Index(ER),125.99,0.02,0.02
MKF 순수가치,15602.18,-4.66,-0.03
코스피 200 건설,519.91,6.39,1.24
코스피 200 경기소비재,1881.33,7.91,0.42
코스피 200 생활소비재,1009.59,-8.91,-0.87
S&P GSCI Cash Copper Index,250.45,-1.1,-0.44
S&P GSCI Industrial Metals Select Index(TR),216.89,-1.13,-0.52
코스피 200 금융,691.07,1.87,0.27
S&P GSCI Precious Metals Index(TR),2189.66,-0.76,-0.03
NASDAQ 100,2722.98,-12.72,-0.46
S&P GSCI Agriculture Enhanced Index(ER),132.24,0.46,0.35
BNY Latin America 35 ADR,4270.33,-8.07,-0.19
FnGuide 모멘텀 지수,19686.6,-188.62,-0.95
MKF 중형 가치,8097.86,-96.31,-1.18
KRX 방송통신,806.68,0.52,0.06
BNY BRIC Select ADR,4397.67,-17.39,-0.39
MKF 블루칩30 지수,,,
MKF SAMs FW,8755.71,3.14,0.04
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2192.72,5.32,0.24
코스피 200 에너지/화학,1172.15,0.13,0.01
S&P GSCI Crude Oil Enhanced Index (ER),1009.46,9.09,0.91
KIS MSB 6M(총수익),10346.16,0.77,0.01
국채선물지수,1177.15,-0.12,-0.01
FnGuide 자동차 지수,,,
KRX 헬스케어,1506.7,-9.77,-0.64
코스피 200 중공업,531.02,-1.59,-0.3
FnGuide 중국내수테마 지수,3491.96,-25.16,-0.72
FnGuide 증권 지수,2052.01,-15.36,-0.74
Hang Seng China (Hong Kong-listed) 25 Index,8496.58,-31.31,-0.37
코스피 200 철강/소재,930.24,-0.58,-0.06
코스피 200 커버드콜 5% OTM,313.1,-1.02,-0.32
코스닥 프리미어,,,
MKF 현대차그룹+ FW,23899.68,148.13,0.62
FnGuide 화학 지수,,,
MKF 중소형 가치,6256.49,-61.91,-0.98
FnGuide-RAFI 코리아200 지수,6463.11,-8.78,-0.14
코스피 100,1976.54,-5.7,-0.29
코스피 100 동일가중지수,1879.14,-7.04,-0.37
KRX 100 동일가중지수,1788.03,-6.89,-0.38
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11066.55,-61.63,-0.55
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
