지수명,종가,대비,등락률
코스피 200,248.89,0.9,0.36
코스피 100 동일가중지수,1817.21,14.18,0.79
코스피 50,1617.64,6.07,0.38
KRX 100 동일가중지수,1774.03,4.68,0.26
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11396.2,39.2,0.35
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10242.32,1.52,0.01
FnGuide-RAFI 코리아 대형 지수,6014.48,37.28,0.62
MKF SAMs EW 지수,12174.88,58.95,0.49
MKF SAMs SW,9172.4,16.83,0.18
MKF F15 VW,,,
코스피 200 선물지수,1231.19,6.41,0.52
CSI 300 Index,2245.36,52.34,2.39
스타지수,,,
Dow Jones U.S. Real Estate Index,802.15,802.15,0
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1113.76,-0.49,-0.04
DJ Brazil 20,23851.9,-91,-0.38
FTSE China A50 Index,6898.25,134.89,1.99
Hang Seng China H,9723.93,65.39,0.68
TOPIX100,778.55,22.69,3
MSCI Korea Index,545.72,1.34,0.25
KRX 건설,744.54,9.59,1.3
S&P GSCI Gold Index(TR),713.07,-0.98,-0.14
S&P GSCI North American Copper Index(TR),457,6.85,1.52
MKF 국고채지수(총수익),153.17,0.03,0.02
KRW Cash 지수(총수익),134.31,0.02,0.01
KRX 반도체,1657.32,7.72,0.47
KRX 보험,1589.07,35.9,2.31
삼성그룹,6182.1,29.17,0.47
핵심소비재 지수,,,
KRX 에너지화학,1972.32,15.26,0.78
KRX 운송,793.49,13.91,1.78
S&P GSCI Silver Index(TR),709.95,-0.15,-0.02
KRX 은행,745.65,6.98,0.94
KRX 자동차,2197.64,-21.73,-0.98
KRX 기계장비,1550.34,8.38,0.54
주식골드지수,3360.47,-8.89,-0.26
KRX 증권,597.41,1.85,0.31
KRX 철강,1871.02,17.29,0.93
S&P GSCI Soybeans Index(TR),4418.19,-50.94,-1.14
KIS 10년 국고채 지수 (총수익),11772.06,-7.6,-0.06
KRX 정보통신,,,
KRX 100,4094.63,11.45,0.28
MKF 웰스 고배당20,6927.82,29.39,0.43
MK 머니마켓 지수(총수익),11087.44,1.5,0.01
미국달러선물지수,1196.15,1.27,0.11
MKF 블루칩,6175.56,21.33,0.35
MK 통안채지수(총수익),11437.53,3,0.03
MKF 5대그룹주,5049.45,18.85,0.37
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9342.76,68.37,0.74
MKF 우량업종대표주 지수,10341.67,42.82,0.42
KOBI 크레딧 지수(총수익),11447.39,2.92,0.03
CSI A100,2098.62,44.43,2.16
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1323.92,6.17,0.47
MKF LG그룹+ FW,6415.81,59.03,0.93
S&P 500 Futures Index(ER),147.17,1.71,1.18
MKF 순수가치,15418.58,114.87,0.75
코스피 200 건설,407.88,5.84,1.45
코스피 200 경기소비재,2005.59,-9.73,-0.48
코스피 200 생활소비재,1004.99,-0.05,0
S&P GSCI Cash Copper Index,219.59,3.95,1.83
S&P GSCI Industrial Metals Select Index(TR),186.01,2.08,1.13
코스피 200 금융,698.44,7.96,1.15
S&P GSCI Precious Metals Index(TR),1648.55,-2.03,-0.12
NASDAQ 100,3090.19,4.86,0.16
S&P GSCI Agriculture Enhanced Index(ER),111.64,-1.66,-1.47
BNY Latin America 35 ADR,3414.27,17.78,0.52
FnGuide Low Vol 지수,11241.97,14.39,0.13
FnGuide 모멘텀 지수,19865.42,-299.8,-1.49
MKF 중형 가치,7994.49,32.79,0.41
KRX 방송통신,967.08,-4.83,-0.5
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3760.39,-0.52,-0.01
MKF SAMs FW,8391.1,45.83,0.55
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2398.28,18.04,0.76
코스피 200 에너지/화학,1057.64,8.14,0.78
S&P GSCI Crude Oil Enhanced Index (ER),1140.11,30.22,2.72
KIS MSB 6M(총수익),10496.29,1.03,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,485.8,3.99,0.83
FnGuide 중국내수테마 지수,3587.51,-23.91,-0.66
FnGuide 증권 지수,1863.85,6.08,0.33
Hang Seng China (Hong Kong-listed) 25 Index,7575.78,51.15,0.68
코스피 200 철강/소재,847.87,7.78,0.93
코스피 200 커버드콜 5% OTM,304.05,1.11,0.37
코스닥 프리미어,,,
KRX 헬스케어,1661.02,-67.38,-3.9
MKF 현대차그룹+ FW,24429.74,44.87,0.18
FnGuide 화학 지수,,,
MKF 중소형 가치,6491.49,7.96,0.12
FnGuide-RAFI 코리아200 지수,6258.28,36.09,0.58
코스피 100,1881.33,7.1,0.38
