지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10295.57,-1.38,-0.01
코스피 200,262.9,-1.05,-0.4
FnGuide-RAFI 코리아 대형 지수,6289.48,-31.81,-0.5
MKF SAMs EW 지수,12324.69,-58.96,-0.48
MKF SAMs SW,9865.57,-31.95,-0.32
MKF F15 VW,,,
코스피 200 선물지수,1320.84,-5.25,-0.4
CSI 300 Index,2526.13,0.8,0.03
스타지수,,,
10년국채선물지수,1144.69,-0.69,-0.06
DJ Brazil 20,29098.92,-338,-1.15
Hang Seng China H,11817.77,103.62,0.88
TOPIX100,587.05,4.73,0.81
MSCI Korea Index,576.4,-2.7,-0.47
KRX 건설,955.83,-12.02,-1.24
S&P GSCI Gold Index(TR),904.81,-3.65,-0.4
S&P GSCI North American Copper Index(TR),537.42,-0.22,-0.04
MKF 국고채지수(총수익),151.78,-0.01,-0.01
KRW Cash 지수(총수익),132.3,0.01,0.01
KRX 반도체,1627.23,11.95,0.74
KRX 보험,1496.93,-4.58,-0.31
삼성그룹,6491.3,-22.49,-0.35
핵심소비재 지수,,,
KRX 에너지화학,2310.7,-21.01,-0.9
KRX 운송,1051.51,-0.91,-0.09
S&P GSCI Silver Index(TR),1101.16,-7.87,-0.71
KRX 은행,742.82,-9.11,-1.21
KRX 자동차,1959.28,-4.89,-0.25
KRX 기계장비,1555.14,-1.55,-0.1
주식골드지수,3874.63,10.98,0.28
KRX 증권,683.03,0.51,0.07
KRX 철강,2121.12,9.51,0.45
S&P GSCI Soybeans Index(TR),4313.3,-3.1,-0.07
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11915.97,0.98,0.01
KRX 정보통신,,,
KRX 100,4249.59,-19.91,-0.47
MKF 웰스 고배당20,6961.61,-40.2,-0.57
MK 머니마켓 지수(총수익),10918.9,1.25,0.01
미국달러선물지수,1140.73,-1.93,-0.17
MKF 블루칩,6422.89,-36.08,-0.56
MK 통안채지수(총수익),11262.61,0.84,0.01
MKF 5대그룹주,5182.47,-26.4,-0.51
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9982.2,-72.72,-0.72
MKF 우량업종대표주 지수,10397.85,-64.58,-0.62
KOBI 크레딧 지수(총수익),11266.22,2.62,0.02
MKF 코스닥 엘리트30,,,
코스피 50,1718.37,-6.94,-0.4
코스피 200 정보기술,1348.59,-9.58,-0.71
MKF LG그룹+ FW,6410.1,-30.52,-0.47
S&P 500 Futures Index(ER),125.15,0.3,0.24
MKF 순수가치,15633.79,-71.86,-0.46
코스피 200 건설,525.87,-6.31,-1.19
코스피 200 경기소비재,1898.79,-7.48,-0.39
코스피 200 생활소비재,996.79,2.94,0.3
S&P GSCI Cash Copper Index,255.16,0.27,0.11
S&P GSCI Industrial Metals Select Index(TR),220.44,0.62,0.28
코스피 200 금융,693.41,-5.5,-0.79
S&P GSCI Precious Metals Index(TR),2146.04,-9.57,-0.44
NASDAQ 100,2718.72,-5.5,-0.2
S&P GSCI Agriculture Enhanced Index(ER),127.64,0.11,0.09
BNY Latin America 35 ADR,4212.26,-36.36,-0.86
FnGuide 모멘텀 지수,20017.48,122.3,0.61
MKF 중형 가치,8219.9,7.45,0.09
KRX 방송통신,784.36,-2.56,-0.33
BNY BRIC Select ADR,4311.8,-57.01,-1.3
MKF 블루칩30 지수,,,
MKF SAMs FW,8867.46,-33.62,-0.38
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2189.11,-41.76,-1.87
코스피 200 에너지/화학,1206.86,-11.01,-0.9
S&P GSCI Crude Oil Enhanced Index (ER),1002.38,0.64,0.06
KIS MSB 6M(총수익),10340.79,0.77,0.01
국채선물지수,1176.71,-0.22,-0.02
FnGuide 자동차 지수,,,
KRX 헬스케어,1535.18,19.78,1.31
코스피 200 중공업,533.16,0.16,0.03
FnGuide 중국내수테마 지수,3507.4,43.51,1.26
FnGuide 증권 지수,2121.09,0.01,0
Hang Seng China (Hong Kong-listed) 25 Index,8444.11,34.04,0.4
코스피 200 철강/소재,942.96,3.75,0.4
코스피 200 커버드콜 5% OTM,315.62,-1.25,-0.39
코스닥 프리미어,,,
MKF 현대차그룹+ FW,24315.5,-64.92,-0.27
FnGuide 화학 지수,,,
MKF 중소형 가치,6331.3,14.31,0.23
FnGuide-RAFI 코리아200 지수,6502.58,-31.82,-0.49
코스피 100,1992.5,-8.68,-0.43
코스피 100 동일가중지수,1900.12,-7.84,-0.41
KRX 100 동일가중지수,1812.5,-6.49,-0.36
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11037.22,-69.75,-0.63
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
