지수명,종가,대비,등락률
코스피 200,267.81,2.78,1.05
코스피 100 동일가중지수,1875.93,18.02,0.97
코스피 50,1766.02,17.42,1
KRX 100 동일가중지수,1829.24,18.03,1
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11660.6,125.58,1.09
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10276.31,-7.25,-0.07
FnGuide-RAFI 코리아 대형 지수,6414.11,73.83,1.16
MKF SAMs EW 지수,12035.02,64.2,0.54
MKF SAMs SW,9537.97,91.15,0.96
MKF F15 VW,,,
코스피 200 선물지수,1314.54,14.68,1.13
CSI 300 Index,2412.16,-16.74,-0.69
스타지수,,,
Dow Jones U.S. Real Estate Index,781.95,-6.14,-0.78
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1111.17,-4.78,-0.43
DJ Brazil 20,26949.42,341.05,1.28
FTSE China A50 Index,7484.58,-70.48,-0.93
Hang Seng China H,11365.45,58.12,0.51
TOPIX100,825.2,-3.94,-0.48
MSCI Korea Index,599.28,6.26,1.06
KRX 건설,724.56,7.1,0.99
S&P GSCI Gold Index(TR),692.57,0.66,0.1
S&P GSCI North American Copper Index(TR),454.77,0.79,0.17
MKF 국고채지수(총수익),154.43,-0.11,-0.07
KRW Cash 지수(총수익),135.39,0.01,0.01
KRX 반도체,1744.6,-8.88,-0.51
KRX 보험,1620.17,36.28,2.29
삼성그룹,6376.46,41.19,0.65
핵심소비재 지수,,,
KRX 에너지화학,2077.83,34.03,1.67
KRX 운송,699.9,1.39,0.2
S&P GSCI Silver Index(TR),733.42,-0.89,-0.12
KRX 은행,815.87,12.19,1.52
KRX 자동차,2419.38,49.53,2.09
KRX 기계장비,1848.94,11,0.6
주식골드지수,3437.66,-2.11,-0.06
KRX 증권,545.62,2.88,0.53
KRX 철강,1932.76,-19.67,-1.01
S&P GSCI Soybeans Index(TR),4734.42,-41.72,-0.87
S&P Biotechnology Select Industry Index,3088.33,11.22,0.36
KIS 10년 국고채 지수 (총수익),11830,-31.33,-0.26
KRX 정보통신,,,
KRX 100,4379.01,44.34,1.02
MKF 웰스 고배당20,6949.36,68.6,1
MK 머니마켓 지수(총수익),11177.31,0.8,0.01
미국달러선물지수,1116.54,-1.37,-0.12
MKF 블루칩,6442.43,62.87,0.99
MK 통안채지수(총수익),11531.41,0.39,0
MKF 5대그룹주,5298.17,50.33,0.96
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9741.07,68.56,0.71
MKF 우량업종대표주 지수,10624.05,80.89,0.77
KOBI 크레딧 지수(총수익),11548.9,-3.83,-0.03
주식국채혼합(주식형)지수,1217.83,8.62,0.71
CSI A100,2255.68,-18.54,-0.82
주식국채혼합(채권형)지수,1217.82,3.22,0.27
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1448.83,-3.38,-0.23
MKF LG그룹+ FW,5981.71,15.69,0.26
S&P 500 Futures Index(ER),155.12,-0.31,-0.2
MKF 순수가치,15926.14,216.42,1.38
코스피 200 건설,395.98,3.77,0.96
코스피 200 경기소비재,2187.87,43.99,2.05
코스피 200 생활소비재,984.42,10.45,1.07
S&P GSCI Cash Copper Index,216.53,-1.65,-0.76
S&P GSCI Industrial Metals Select Index(TR),182.19,0.4,0.22
코스피 200 금융,733.41,10.22,1.41
S&P GSCI Precious Metals Index(TR),1613.01,1.1,0.07
NASDAQ 100,3388.87,-33.71,-0.98
S&P GSCI Agriculture Enhanced Index(ER),108.24,0.4,0.37
BNY Latin America 35 ADR,3681.81,33.95,0.93
FnGuide Low Vol 지수,11636.4,107.63,0.93
FnGuide 모멘텀 지수,19461.61,105.92,0.55
MKF 중형 가치,8049.05,86.74,1.09
KRX 방송통신,887.21,-7.24,-0.81
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4345.96,68.5,1.6
MKF SAMs FW,8703.76,68.13,0.79
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2856.93,2.64,0.09
코스피 200 에너지/화학,1112.79,17.56,1.6
S&P GSCI Crude Oil Enhanced Index (ER),1005.48,2.25,0.22
KIS MSB 6M(총수익),10578.9,0.73,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,536.94,5.78,1.09
FnGuide 중국내수테마 지수,3530.33,24.39,0.7
FnGuide 증권 지수,1704.25,7.63,0.45
Hang Seng China (Hong Kong-listed) 25 Index,8497.44,16.49,0.19
코스피 200 철강/소재,876.92,-4.82,-0.55
코스피 200 커버드콜 5% OTM,319.86,2.27,0.71
코스닥 프리미어,,,
KRX 헬스케어,1478.86,0.81,0.05
MKF 현대차그룹+ FW,27985.38,320.16,1.16
FnGuide 화학 지수,,,
MSCI US REIT Index,911.38,-7.16,-0.78
MKF 중소형 가치,6481.73,47.76,0.74
FnGuide-RAFI 코리아200 지수,6643.39,75.53,1.15
코스피 100,2034.16,20.48,1.02
