지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10396.3,0.98,0.01
코스피 200,260.36,-0.43,-0.16
FnGuide-RAFI 코리아 대형 지수,6145.59,-13.24,-0.21
MKF SAMs EW 지수,12317.4,44.97,0.37
MKF SAMs SW,9703.25,33.69,0.35
MKF F15 VW,,,
코스피 200 선물지수,1299.4,-0.99,-0.08
CSI 300 Index,2483.55,-2.84,-0.11
스타지수,,,
10년국채선물지수,1172.25,1.87,0.16
DJ Brazil 20,28525.68,-240.76,-0.84
FTSE China A50 Index,8010.26,27.25,0.34
Hang Seng China H,10758.8,-52.64,-0.49
TOPIX100,673.62,11.96,1.81
MSCI Korea Index,571.07,-1.19,-0.21
KRX 건설,882.9,0.29,0.03
S&P GSCI Gold Index(TR),847.01,-12.22,-1.42
S&P GSCI North American Copper Index(TR),486.08,-6.63,-1.35
MKF 국고채지수(총수익),154,0.01,0.01
KRW Cash 지수(총수익),133.23,0.01,0.01
KRX 반도체,1721.27,24.16,1.42
KRX 보험,1472.6,-10.65,-0.72
삼성그룹,6476.7,4.22,0.07
핵심소비재 지수,,,
KRX 에너지화학,1989.22,-20.67,-1.03
KRX 운송,836.43,-10.21,-1.21
S&P GSCI Silver Index(TR),973.78,-16.38,-1.65
KRX 은행,752.04,1.25,0.17
KRX 자동차,2136.17,12.71,0.6
KRX 기계장비,1359.93,-45.42,-3.23
주식골드지수,3753.07,-32.68,-0.86
KRX 증권,660.16,-2.65,-0.4
KRX 철강,1891.44,-30.67,-1.6
S&P GSCI Soybeans Index(TR),4336.39,-43.19,-0.99
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12222.06,12.36,0.1
KRX 정보통신,,,
KRX 100,4211.26,-6.09,-0.14
MKF 웰스 고배당20,6997.66,1.52,0.02
MK 머니마켓 지수(총수익),10996.98,1.52,0.01
미국달러선물지수,1195.06,0.64,0.05
MKF 블루칩,6366.55,-19.28,-0.3
MK 통안채지수(총수익),11358.07,1.79,0.02
MKF 5대그룹주,5118.38,-5.73,-0.11
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9375.04,-50.83,-0.54
MKF 우량업종대표주 지수,10293.1,15.52,0.15
KOBI 크레딧 지수(총수익),11424.64,1.38,0.01
MKF 코스닥 엘리트30,,,
코스피 50,1705.76,-3.72,-0.22
코스피 200 정보기술,1403.92,2.49,0.18
MKF LG그룹+ FW,6182.35,-20.12,-0.32
S&P 500 Futures Index(ER),133.56,-1.38,-1.02
MKF 순수가치,15402.91,-42.26,-0.27
코스피 200 건설,482.66,0.17,0.04
코스피 200 경기소비재,2015.64,6.49,0.32
코스피 200 생활소비재,1008.43,4.79,0.48
S&P GSCI Cash Copper Index,234.05,-0.93,-0.4
S&P GSCI Industrial Metals Select Index(TR),199.06,-1.93,-0.96
코스피 200 금융,694.63,-1.04,-0.15
S&P GSCI Precious Metals Index(TR),1993.51,-29.37,-1.45
NASDAQ 100,2820.62,23.55,0.84
S&P GSCI Agriculture Enhanced Index(ER),119.7,0.82,0.69
BNY Latin America 35 ADR,4067.03,-4.85,-0.12
FnGuide 모멘텀 지수,20664.03,105.46,0.51
MKF 중형 가치,8208.4,23.52,0.29
KRX 방송통신,874.27,17.96,2.1
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4084.91,-1.92,-0.05
MKF 블루칩30 지수,,,
MKF SAMs FW,8821.19,2.15,0.02
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2322.81,-17.25,-0.74
코스피 200 에너지/화학,1051.76,-10.32,-0.97
S&P GSCI Crude Oil Enhanced Index (ER),1004.77,-29.07,-2.81
KIS MSB 6M(총수익),10409.96,1.4,0.01
국채선물지수,1187.12,-0.11,-0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,452.73,-11.63,-2.5
FnGuide 중국내수테마 지수,3797.79,34,0.9
FnGuide 증권 지수,2057.47,-6.57,-0.32
Hang Seng China (Hong Kong-listed) 25 Index,7813.06,-29.39,-0.37
코스피 200 철강/소재,866.31,-13.06,-1.49
코스피 200 커버드콜 5% OTM,314.69,-0.51,-0.16
코스닥 프리미어,,,
KRX 헬스케어,1620.84,8.64,0.54
MKF 현대차그룹+ FW,23855.52,-148.22,-0.62
FnGuide 화학 지수,,,
MKF 중소형 가치,6556.04,9.07,0.14
FnGuide-RAFI 코리아200 지수,6379.2,-12.64,-0.2
코스피 100,1971.63,-2.99,-0.15
코스피 100 동일가중지수,1838.91,-2.51,-0.14
KRX 100 동일가중지수,1781.62,-3.47,-0.19
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11449.31,-35.24,-0.31
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
