지수명,종가,대비,등락률
코스피 200,271.24,1.65,0.61
코스피 100 동일가중지수,1935.33,19.48,1.02
코스피 50,1790.15,9.23,0.52
KRX 100 동일가중지수,1861.67,18.16,0.99
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11885.63,70.87,0.6
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10296.37,11.9,0.12
FnGuide-RAFI 코리아 대형 지수,6557.8,28.49,0.44
MKF SAMs EW 지수,12553.62,88.73,0.71
MKF SAMs SW,9811.01,1.17,0.01
MKF F15 VW,,,
코스피 200 선물지수,1335.83,6.85,0.52
CSI 300 Index,2426.05,12.72,0.53
스타지수,,,
Dow Jones U.S. Real Estate Index,820.77,-2.19,-0.27
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1127.4,5.18,0.46
DJ Brazil 20,27694.65,13.61,0.05
FTSE China A50 Index,7324.21,36.61,0.5
Hang Seng China H,10644.04,75.33,0.71
TOPIX100,800.72,-1.57,-0.2
MSCI Korea Index,603.79,3.43,0.57
KRX 건설,779.24,6.8,0.88
S&P GSCI Gold Index(TR),714.98,-4.56,-0.63
S&P GSCI North American Copper Index(TR),475.16,0.29,0.06
MKF 국고채지수(총수익),154.72,0.15,0.1
KRW Cash 지수(총수익),135.11,0.03,0.02
KRX 반도체,1816.73,18.48,1.03
KRX 보험,1541.37,11.9,0.78
삼성그룹,6571.71,36.65,0.56
핵심소비재 지수,,,
KRX 에너지화학,2185.66,4.53,0.21
KRX 운송,782.53,38.28,5.14
S&P GSCI Silver Index(TR),790.81,-1.23,-0.16
KRX 은행,867.14,15.57,1.83
KRX 자동차,2355.76,-13.25,-0.56
KRX 기계장비,1900.26,-37.93,-1.96
주식골드지수,3526.19,65.52,1.89
KRX 증권,597.7,6.09,1.03
KRX 철강,1999.24,32.26,1.64
S&P GSCI Soybeans Index(TR),4784.25,0.94,0.02
KIS 10년 국고채 지수 (총수익),11955.69,43.75,0.37
KRX 정보통신,,,
KRX 100,4449.54,25.72,0.58
MKF 웰스 고배당20,7034.83,68.45,0.98
MK 머니마켓 지수(총수익),11153.6,2.43,0.02
미국달러선물지수,1123.35,-3.42,-0.3
MKF 블루칩,6514.22,72.65,1.13
MK 통안채지수(총수익),11508.02,3.17,0.03
MKF 5대그룹주,5384.85,4.11,0.08
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,10176.13,85.94,0.85
MKF 우량업종대표주 지수,11023.61,61.35,0.56
KOBI 크레딧 지수(총수익),11544.42,8,0.07
주식국채혼합(주식형)지수,1229.18,5.67,0.46
CSI A100,2242.55,13.59,0.61
주식국채혼합(채권형)지수,1223.91,3.23,0.26
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1494.85,26.72,1.82
MKF LG그룹+ FW,6368.56,75.41,1.2
S&P 500 Futures Index(ER),150.88,0.75,0.5
MKF 순수가치,16323.99,71.91,0.44
코스피 200 건설,430.96,2.39,0.56
코스피 200 경기소비재,2144.59,-14.08,-0.65
코스피 200 생활소비재,977.83,9.26,0.96
S&P GSCI Cash Copper Index,226.15,2.16,0.96
S&P GSCI Industrial Metals Select Index(TR),189.35,0.36,0.19
코스피 200 금융,765.78,11.97,1.59
S&P GSCI Precious Metals Index(TR),1674.34,-9.65,-0.57
NASDAQ 100,3353.88,72.21,2.2
S&P GSCI Agriculture Enhanced Index(ER),115.44,1.34,1.17
BNY Latin America 35 ADR,3751.38,-2.9,-0.08
FnGuide Low Vol 지수,11544.42,90.15,0.79
FnGuide 모멘텀 지수,19131.65,100.71,0.53
MKF 중형 가치,8132.97,106.31,1.32
KRX 방송통신,941.92,18.2,1.97
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4360.23,56.41,1.31
MKF SAMs FW,9040.43,41.45,0.46
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2830.72,48.54,1.74
코스피 200 에너지/화학,1170.73,1.41,0.12
S&P GSCI Crude Oil Enhanced Index (ER),1086.79,2.58,0.24
KIS MSB 6M(총수익),10556.99,2.19,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,558.6,-3.74,-0.67
FnGuide 중국내수테마 지수,3461.57,25.82,0.75
FnGuide 증권 지수,1866.29,16.01,0.87
Hang Seng China (Hong Kong-listed) 25 Index,8235.04,52.41,0.64
코스피 200 철강/소재,905.7,14.17,1.59
코스피 200 커버드콜 5% OTM,323.89,1.66,0.52
코스닥 프리미어,,,
KRX 헬스케어,1518.83,-2.81,-0.18
MKF 현대차그룹+ FW,27940.22,-380.29,-1.34
FnGuide 화학 지수,,,
MSCI US REIT Index,958.77,-2.19,-0.23
MKF 중소형 가치,6534.75,62.62,0.97
FnGuide-RAFI 코리아200 지수,6781.2,31.44,0.47
코스피 100,2063.84,12.22,0.6
