지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10306.58,10.2,0.1
코스피 200,261.43,-3.37,-1.27
FnGuide-RAFI 코리아 대형 지수,6260.52,-79.31,-1.25
MKF SAMs EW 지수,12067.36,-68.03,-0.56
MKF SAMs SW,9703.02,-93.96,-0.96
MKF F15 VW,,,
코스피 200 선물지수,1316.09,-14.99,-1.13
CSI 300 Index,2595.86,18.13,0.7
스타지수,,,
10년국채선물지수,1148.72,2.55,0.22
DJ Brazil 20,29597.82,207.98,0.71
Hang Seng China H,12006.82,3.07,0.03
TOPIX100,606.72,5.4,0.9
MSCI Korea Index,572.48,-7.43,-1.28
KRX 건설,933.46,-13.87,-1.46
S&P GSCI Gold Index(TR),920.38,7.97,0.87
S&P GSCI North American Copper Index(TR),532.6,0.51,0.1
MKF 국고채지수(총수익),151.94,0.15,0.1
KRW Cash 지수(총수익),132.35,0.01,0.01
KRX 반도체,1601.17,-42.01,-2.56
KRX 보험,1506.81,-5.39,-0.36
삼성그룹,6399.04,-59.36,-0.92
핵심소비재 지수,,,
KRX 에너지화학,2244.16,-25.3,-1.11
KRX 운송,1057.35,-15.61,-1.45
S&P GSCI Silver Index(TR),1147.77,15.25,1.35
KRX 은행,739.58,-1.14,-0.15
KRX 자동차,1912.73,3.56,0.19
KRX 기계장비,1554.71,-24.36,-1.54
주식골드지수,3872.72,-14.44,-0.37
KRX 증권,665.91,-7.32,-1.09
KRX 철강,2090.41,-11.15,-0.53
S&P GSCI Soybeans Index(TR),4400.52,-14,-0.32
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),11952.97,23.68,0.2
KRX 정보통신,,,
KRX 100,4221.22,-47.59,-1.11
MKF 웰스 고배당20,7023.64,9.44,0.13
MK 머니마켓 지수(총수익),10923.76,1.66,0.02
미국달러선물지수,1135.25,0.43,0.04
MKF 블루칩,6370.68,-56.32,-0.88
MK 통안채지수(총수익),11266.66,2.95,0.03
MKF 5대그룹주,5091.48,-48.63,-0.95
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9801.73,-117.95,-1.19
MKF 우량업종대표주 지수,10310.85,-67.3,-0.65
KOBI 크레딧 지수(총수익),11281.31,8.49,0.08
MKF 코스닥 엘리트30,,,
코스피 50,1710.66,-22.72,-1.31
코스피 200 정보기술,1328.7,-29.58,-2.18
MKF LG그룹+ FW,6248.45,-88.35,-1.39
S&P 500 Futures Index(ER),125.97,0.09,0.07
MKF 순수가치,15606.84,-125.38,-0.8
코스피 200 건설,513.52,-9.13,-1.75
코스피 200 경기소비재,1873.42,-1.81,-0.1
코스피 200 생활소비재,1018.5,-2.13,-0.21
S&P GSCI Cash Copper Index,251.55,-2.69,-1.06
S&P GSCI Industrial Metals Select Index(TR),218.02,0.17,0.08
코스피 200 금융,689.2,-1.96,-0.28
S&P GSCI Precious Metals Index(TR),2190.42,20.41,0.94
NASDAQ 100,2735.7,-12.56,-0.46
S&P GSCI Agriculture Enhanced Index(ER),131.78,0.96,0.73
BNY Latin America 35 ADR,4278.4,21.89,0.51
FnGuide 모멘텀 지수,19875.22,-189.57,-0.94
MKF 중형 가치,8194.17,-86.27,-1.04
KRX 방송통신,806.16,7.29,0.91
BNY BRIC Select ADR,4415.06,18.9,0.43
MKF 블루칩30 지수,,,
MKF SAMs FW,8752.57,-95.76,-1.08
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2187.4,-25.35,-1.15
코스피 200 에너지/화학,1172.02,-14.69,-1.24
S&P GSCI Crude Oil Enhanced Index (ER),1000.37,-10.25,-1.01
KIS MSB 6M(총수익),10345.39,1.2,0.01
국채선물지수,1177.27,1.22,0.1
FnGuide 자동차 지수,,,
KRX 헬스케어,1516.47,-20.24,-1.32
코스피 200 중공업,532.61,-8.62,-1.59
FnGuide 중국내수테마 지수,3517.12,-61.73,-1.72
FnGuide 증권 지수,2067.37,-23.46,-1.12
Hang Seng China (Hong Kong-listed) 25 Index,8527.89,-9.18,-0.11
코스피 200 철강/소재,930.82,-6.95,-0.74
코스피 200 커버드콜 5% OTM,314.12,-3.8,-1.2
코스닥 프리미어,,,
MKF 현대차그룹+ FW,23751.55,-202.66,-0.85
FnGuide 화학 지수,,,
MKF 중소형 가치,6318.4,-66.21,-1.04
FnGuide-RAFI 코리아200 지수,6471.89,-79.76,-1.22
코스피 100,1982.24,-25.92,-1.29
코스피 100 동일가중지수,1886.18,-20.97,-1.1
KRX 100 동일가중지수,1794.92,-18.77,-1.03
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11128.18,-1.79,-0.02
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
