지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10333.83,-1.34,-0.01
코스피 200,263.33,0.9,0.34
FnGuide-RAFI 코리아 대형 지수,6283.93,8.41,0.13
MKF SAMs EW 지수,12490.72,-47.98,-0.38
MKF SAMs SW,9782.63,5.82,0.06
MKF F15 VW,,,
코스피 200 선물지수,1313.43,1.58,0.12
CSI 300 Index,2527.49,-28.13,-1.1
스타지수,,,
10년국채선물지수,1155.21,-1.18,-0.1
DJ Brazil 20,30121.77,-174.34,-0.58
FTSE China A50 Index,8213.77,-87.62,-1.06
Hang Seng China H,11037.41,-254.73,-2.26
TOPIX100,694.22,-3.5,-0.5
MSCI Korea Index,577.35,2.83,0.49
KRX 건설,902.82,-9.29,-1.02
S&P GSCI Gold Index(TR),867.14,-1.8,-0.21
S&P GSCI North American Copper Index(TR),514.06,-4.3,-0.83
MKF 국고채지수(총수익),153.08,-0.01,-0.01
KRW Cash 지수(총수익),132.98,0.01,0.01
KRX 반도체,1718.33,20.37,1.2
KRX 보험,1512.1,-5.72,-0.38
삼성그룹,6539.85,0.78,0.01
핵심소비재 지수,,,
KRX 에너지화학,2119.67,-4.19,-0.2
KRX 운송,914.99,-12.08,-1.3
S&P GSCI Silver Index(TR),1052.26,-7.73,-0.73
KRX 은행,776.3,-9.19,-1.17
KRX 자동차,2047.02,4.48,0.22
KRX 기계장비,1502.5,-17.05,-1.12
주식골드지수,3794.94,22.83,0.61
KRX 증권,684.11,-0.82,-0.12
KRX 철강,1994.31,-5.22,-0.26
S&P GSCI Soybeans Index(TR),4545.87,-68.32,-1.48
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12063.35,-7.37,-0.06
KRX 정보통신,,,
KRX 100,4263.13,8.45,0.2
MKF 웰스 고배당20,7106.9,-34.76,-0.49
MK 머니마켓 지수(총수익),10975.31,0.79,0.01
미국달러선물지수,1176.12,2.46,0.21
MKF 블루칩,6458.76,5.32,0.08
MK 통안채지수(총수익),11327.32,0.82,0.01
MKF 5대그룹주,5167.92,8.84,0.17
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9615.44,-25.66,-0.27
MKF 우량업종대표주 지수,10482.91,-28.97,-0.28
KOBI 크레딧 지수(총수익),11376.03,0.25,0
MKF 코스닥 엘리트30,,,
코스피 50,1726.84,8.62,0.5
코스피 200 정보기술,1392.26,15.37,1.12
MKF LG그룹+ FW,6409.08,23.63,0.37
S&P 500 Futures Index(ER),133.69,0.28,0.21
MKF 순수가치,15862.32,-51.81,-0.33
코스피 200 건설,493.54,-5.8,-1.16
코스피 200 경기소비재,1959.85,-0.64,-0.03
코스피 200 생활소비재,1015.18,-0.03,0
S&P GSCI Cash Copper Index,246.06,-1.19,-0.48
S&P GSCI Industrial Metals Select Index(TR),209.59,-1.35,-0.64
코스피 200 금융,714.39,-7.52,-1.04
S&P GSCI Precious Metals Index(TR),2055.83,-5.76,-0.28
NASDAQ 100,2800.81,-11.05,-0.39
S&P GSCI Agriculture Enhanced Index(ER),126.25,-0.39,-0.31
BNY Latin America 35 ADR,4229.22,-7.76,-0.18
FnGuide 모멘텀 지수,20583.94,26.07,0.13
MKF 중형 가치,8309.92,0.24,0
KRX 방송통신,882.41,8.38,0.96
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4250.26,-40.03,-0.93
MKF 블루칩30 지수,,,
MKF SAMs FW,8901.57,0.06,0
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2250.91,19.74,0.88
코스피 200 에너지/화학,1114.33,-1.69,-0.15
S&P GSCI Crude Oil Enhanced Index (ER),988,-0.42,-0.04
KIS MSB 6M(총수익),10392.61,0.75,0.01
국채선물지수,1181.25,-0.22,-0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,496.15,-6.14,-1.22
FnGuide 중국내수테마 지수,3737.63,10.81,0.29
FnGuide 증권 지수,2130.43,-1.2,-0.06
Hang Seng China (Hong Kong-listed) 25 Index,7985.02,-144.22,-1.77
코스피 200 철강/소재,903.13,-2.81,-0.31
코스피 200 커버드콜 5% OTM,317.38,1.09,0.34
코스닥 프리미어,,,
KRX 헬스케어,1632.37,14.72,0.91
MKF 현대차그룹+ FW,23753.09,-28.79,-0.12
FnGuide 화학 지수,,,
MKF 중소형 가치,6541.23,21.63,0.33
FnGuide-RAFI 코리아200 지수,6509.21,8.83,0.14
코스피 100,1995.37,7.74,0.39
코스피 100 동일가중지수,1876.9,-7.25,-0.38
KRX 100 동일가중지수,1811.83,-5.88,-0.32
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11549.68,-63.72,-0.55
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
