지수명,종가,대비,등락률
코스피 200,258.72,0.82,0.32
코스피 100 동일가중지수,1831.04,7.86,0.43
코스피 50,1704.65,5.94,0.35
KRX 100 동일가중지수,1793.9,8.3,0.46
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11247.77,82.87,0.74
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,174.05,-0.53,-0.3
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10229.39,8.27,0.08
FnGuide-RAFI 코리아 대형 지수,6163.78,22.94,0.37
MKF SAMs EW 지수,11573.52,66.04,0.57
MKF SAMs SW,9064.55,74.04,0.82
MKF F15 VW,,,
코스피 200 선물지수,1269.31,7.61,0.6
CSI 300 Index,2356.38,-11.54,-0.49
스타지수,,,
Dow Jones U.S. Real Estate Index,767.37,3.94,0.52
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1116.36,2.7,0.24
DJ Brazil 20,24481.33,220.65,0.91
FTSE China A50 Index,7254.43,-27.08,-0.37
Hang Seng China H,10894.29,-37.98,-0.35
TOPIX100,823.3,5.39,0.66
MSCI Korea Index,578.61,1.83,0.32
KRX 건설,662.58,-2.55,-0.38
S&P GSCI Gold Index(TR),668.53,-7.77,-1.15
S&P GSCI North American Copper Index(TR),477.14,-1.15,-0.24
MKF 국고채지수(총수익),155.14,0.15,0.1
KRW Cash 지수(총수익),135.66,0.01,0.01
KRX 반도체,1709.92,-15.86,-0.92
KRX 보험,1601.27,11.95,0.75
삼성그룹,6095.88,43.85,0.72
핵심소비재 지수,,,
KRX 에너지화학,2007.83,20.4,1.03
KRX 운송,678.47,0.73,0.11
S&P GSCI Silver Index(TR),714.13,-9.39,-1.3
KRX 은행,790.6,3.53,0.45
KRX 자동차,2190.74,-4.35,-0.2
KRX 기계장비,1734.52,55.87,3.33
주식골드지수,3341.84,18.48,0.56
KRX 증권,541.37,0.77,0.14
KRX 철강,1907.86,18.26,0.97
S&P GSCI Soybeans Index(TR),5008.7,35.65,0.72
S&P Biotechnology Select Industry Index,3144.37,-45.03,-1.41
KIS 10년 국고채 지수 (총수익),11879.05,24.12,0.2
KRX 정보통신,,,
KRX 100,4251.5,20.75,0.49
MKF 웰스 고배당20,6788.68,33.47,0.5
MK 머니마켓 지수(총수익),11199.68,0.65,0.01
미국달러선물지수,1108.87,-0.84,-0.08
MKF 블루칩,6404.85,18.23,0.29
MK 통안채지수(총수익),11555.41,1.18,0.01
MKF 5대그룹주,5096.33,13.3,0.26
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,9380,48.11,0.52
MKF 우량업종대표주 지수,10264.86,50.33,0.49
KOBI 크레딧 지수(총수익),11586.74,7.22,0.06
주식국채혼합(주식형)지수,1190.5,2.93,0.25
CSI A100,2185.39,-8.64,-0.39
주식국채혼합(채권형)지수,1209.32,1.84,0.15
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1508.3,5.04,0.34
MKF LG그룹+ FW,5898.15,32.76,0.56
S&P 500 Futures Index(ER),154.6,-0.63,-0.41
MKF 순수가치,15422.15,1.61,0.01
코스피 200 건설,361.19,-0.76,-0.21
코스피 200 경기소비재,2014.6,0.39,0.02
코스피 200 생활소비재,981.14,2.85,0.29
S&P GSCI Cash Copper Index,226.72,-1.24,-0.54
S&P GSCI Industrial Metals Select Index(TR),186.92,0,0
코스피 200 금융,716.93,3.84,0.54
S&P GSCI Precious Metals Index(TR),1558.7,-18.42,-1.17
NASDAQ 100,3475.79,19.39,0.56
S&P GSCI Agriculture Enhanced Index(ER),106.94,0.14,0.13
BNY Latin America 35 ADR,3424.07,17.99,0.53
FnGuide Low Vol 지수,11485.86,36.25,0.32
FnGuide 모멘텀 지수,18989,1.96,0.01
MKF 중형 가치,7953.24,-3.72,-0.05
KRX 방송통신,874.89,7.12,0.82
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4078.3,6.2,0.15
MKF SAMs FW,8251.97,72.97,0.89
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3095.92,33.61,1.1
코스피 200 에너지/화학,1074.67,9.73,0.91
S&P GSCI Crude Oil Enhanced Index (ER),1041.18,-3.2,-0.31
KIS MSB 6M(총수익),10599.43,0.61,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,503.6,13.01,2.65
FnGuide 중국내수테마 지수,3487.96,-11.66,-0.33
FnGuide 증권 지수,1691.72,1.81,0.11
Hang Seng China (Hong Kong-listed) 25 Index,8220.2,-44.95,-0.54
코스피 200 철강/소재,865.01,7.68,0.9
코스피 200 커버드콜 5% OTM,311.86,0.96,0.31
코스닥 프리미어,,,
KRX 헬스케어,1406.72,5.14,0.37
MKF 현대차그룹+ FW,25651.27,173.67,0.68
FnGuide 화학 지수,,,
MSCI US REIT Index,886.57,5.03,0.57
MKF 중소형 가치,6339.67,-16.74,-0.26
FnGuide-RAFI 코리아200 지수,6394.48,22.15,0.35
코스피 100,1965.61,7.02,0.36
